"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.202544322163835","0","0.709929654925447","0.796467862087524","0.899532542945074","0.0281924200458919","0.520475910710805","0","0","0","0","0","0","0","0","0","0","0.247490487530501","0.340943617995575","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.456770423861526","0","0","0","0","0","0","0.235932016133938","0.392705507693685","0.402554993279691","0.801680996572894","0","0.309783026018382","0.39918717289679","0","0","0.00082131994041028","0","0","0","0","0.0391998133289215","0.00307299468496161","0","0.0103606363523814","0","0.593360571560634","0","0","0","0","0.0233492977948991","0","0","0.000744493614615885","0","0","0.00246266144754966","0.00877518706756432","0","8.07577782211007e-05","0.0251610845708395","0","0","0.149439074145224","0","0","0","0","0","0","0.0514752731777634","0.157768161700157","0.795174780138684","0.017028826379754","0","0","0","0","0.017622933165991","0","0.00282223640910763","0","0.00170043817892911","0","0.0244613046622384","0.00933508641698478","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0145135494930437","0","0.0099000435664758","0","0.00145058325012745","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0139829677935671","0","0","0","0.0222931099288202","0","0","0.0226014297094871","0.0295328288029807","0.0238227419706956","0","0.0380086950638795","0.184971263998788","0.10345027731615","0.0705660881577729","0.0112228333967141","0.00249437055751529","0","0.0430108727618122","0.00198092894009882","0.387209042733638","0.00492717401067057","0.176776110460651","0.0253300231978425","0.0068427783465194","0.00109725666134043","0.188415941507261","0.0125283312920065","0","0.000552710423993878","0.00220691044082567","0.00130050558809567","0","0.000668360498823669","0.00886379486560495","0.0533572510442122","0.0033486481961412","0","0","0","8.7432718130033e-05","0.000473209254835218","0","0.00858943569493352","0.0448117760304612","0.00387873384007037","0.000798027294039654","0.0361070664486169","0.0369655687119744","0.0166715296541236","0.0151919081933742","0.0467834086023687","0.0318812985503478","0.0513194990399153","0.00859596817564713","0","0","0.0170623251684017","0","0.0130800524484167","0.0022060893798276","0","0","0","0.0237074716106616","0.000772655258453039","0.0148521428104616","0","0","0","0","0.0136954184253633","0","0","0","0","0","0","0","0","0.617110187990375","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0417676362834411","0.40449775143896","0.192271421297","0.127777639450612","0","0.382972906678916","0.185331704593316","0.00499237902717759","0","0","0","0.00132650786017901","0.0424155418613861","0","0.285436650978358","0.232660785392656","0","0.0181744494256373","0.00651683272761014","0.197816659695036","0","0","0.00388379080592146","0.0331913391371243","0.061485065820581","0.149141361250494","0.0593867564598096","0.0394535492183194","0","0.138167114084626","0.019350154126843","0.00336358573895759","0.0404603872336447","0.0214685701699825","0.0511865509454034","0","0","0.159894209349624","0.0318152992460337","0","0.00535901357332429","0","0.00115373041809076","0.0204514967925804","0.0640629528237289","0.208709822481317","0.106937775581369","0.111592486138769","0.0077575273433333","0","0.00363243935957601","0","0","0","0.00840705270748293","0","0","0","0.00162965390792106","0.000675550152509747","0","0","0","0","0.00252638618019702","0","0","0.0127764023971226","0.00235886591288459","0","0.0378878067344969","0","0","0.0182694698848951","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.203532137912476","0.0442508508318859","0.0212386896739427","0.244830662216646","0.0776649152917714","0","0","0","0","0","0","0","0","0","0.0133086406768694","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0562166062230404","0.517717044377136","0","0.26985083914195","0.104146160010653","0","0","0","0.316317226669558","0","0.246147715962162","0.0672570984106183","0.0167765249732059","0.307410407383816","0.108595571171806","0.183480281509712","0.143958229315658","0.231785994440429","0.00705086109818417","0.171511463941204","0.0397941856563361","0.407060339279961","0.0939360901857508","0","0.827744992031743","0.21508784632902","0","0","0","0","0.00208083008413855","0.0162378278341093","0.0805256704739322","0","0","0","0","0","0","0","0.0258811810749966","0","0","0","0","0.00216515433025818","0.00313665950133436","0","0","0","0.0104335282362506","0","0","0","0.418190861891728","0","0.00545682357498308","0","0","0","0","0.00785363521151859","0","0.000173719439959227","0","0","0","0","0.00644071637899147","0.00754541265281813","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.35044825060364","0","0.599027642191904","0.193042774027291","0","0","0","0.515558388853742","0","0","0.49223836585699","0.223419315200624","0.41085643250145","0.433942231086383","0.677202139879174","0.630912712697864","0.2752919394143","0.311948446166686","0.148028296819547","0.665865556462892","0.420604001426804","0.781654830282942","0","0.120808921624733","0.428469639058602","0.553894693599219","0.253953834253023","0.0971603033508206","0","0.139238008216982","0.486459033330088","0.823565850278248","0.00264619131581101","0","0.725707363831729","0.00443698524490835","0.0686472992396351","0.0762604423048874","0.00289512954967267","0.178940008777042","0","0.231840208457769","0.938274730390741","0.778999642078521","0.28933183359238","0.743762510702299","0.718830878795614","0","0","0.0050211454189198","0.0497762427484022","0.0126551259409743","0.0107160692418989","0.386156585642574","0.083435288371666","0.0454192834946398","0","0.00909548083881912","0.0166082414082876","0","0.0269292573904636","0.0744351910773252","0.301581836255883","0","0","0","0.325194790831992","0.467987266292522","0.764179601718426","0","0","0","0","0.00410051019708479","0","0.498408295833295","8.6910343998841e-06","0","0","0","0","0.151819307344412","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0110390788707832","0.0266603399648447","0","0","0","0.0519758359181736","0","0","0.199298800216994","0.625661464945794","0.00249779262669934","0.0175748756854913","0.0642173780867442","0.0134437569911291","0.0974852262018341","0.266565165923084","0.13431184306953","0","0.00322851976361421","0.0117181372190536","0","0.023105448419502","0.309033343477196","0.0277062510023929","0.117437257901157","0.0830910562612787","0","0.360928800547332","0.0142621909452856","0.0425512282036075","0","0","0.0197034501114931","0.0111864845282624","0.000278517359524616","0.00671636560384292","0.00290406143291611","0.193494094745601","0","0.00620021153772445","0.00648781362434638","0.0576091455962435","0.202255133566142","0.184306769101676","0.051586174866829","0.00814353447870443","0","0.0010549236431147","0.00269935732192017","0","0","0.00346045294051057","0","0","0","0","0","0.000780197678538349","0","0","0","0","0","0","0","0.00611872141605127","0.00985551852817932","0","0","0","0","0.0139825662231851","0","0","0.0028308779828492","0.0282741660075353","0","0","0.00524211985243327","0.03086476313607","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0457457166538685","0","0.0424175245035912","0","0","0","0","0.0430735728348825","0","0","0.1122339676337","0.00897889687177765","0.0143589626429609","0.0924738672981415","0.00201176888335657","0.0251604054777165","0","0","0.0659070606332676","0","0.000818753220331425","0","0","0","0.0474091711351817","0.0548066433628816","0.0237931080789577","0.14370071215574","0","0","0","0","0","0","0","0","0","0.0413971910881053","0","0.00660586830606429","0","0","0.000473188183806701","0","0.332988328623074","0","0","0.00319575250779865","0.00868504412100872","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00555097319626393","0","0","0","0","0.0217219400133938","0.0127547274135468","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0143647687167005","0","0","0","0","0","0","0.0125011293507553","0","0","0","0.0659976340112683","0","0","0","0.011671807139111","0","0","0.0408369292681639","0","0","0","0","0","0","0.0154127338437008","0.0444068548709279","0.0907238413223756","0","0","0","0","0","0","0","0","0","0.0259014028966712","0","0.00142692694025364","0","0.0444791453841175","0","0","0.0359989090370262","0","0.00187334503911579","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00589125123721485","0.237169421155067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
