"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.204952505842828","0","0.763150659273245","0.814833981056086","0.900947940717921","0.0286187841983383","0.466112632576878","0","0","0","0","0","0","0","0","0","0","0.236348720529055","0.293792995495887","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.428708672737648","0","0","0","0","0","0","0.240644396778943","0.434060211246301","0.411100759802219","0.832044466824397","0","0.303925694095487","0.376300341210939","0","0","0.000493916584094488","0","0","0","0","0.0553781535750487","0.00428028422895574","0","0.00879674004327588","0","0.589714251009891","0","0","0","0","0.0176722576094975","0","0","0.00352007163558637","0","0","0.00227311567912618","0.0026114580161007","0","0.000359483981323284","0.0204985125856502","0","0","0.147917132821053","0","0","0","0","0","0","0.0485987929679746","0.160426047952425","0.775550166919098","0.0258894280757559","0","0","0","0","0.0105447259128668","0","0.00590826119658377","0","0.00069809468139848","0","0.0293144149131437","0.0143256341454957","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0082728174421518","0","0.0115991316262287","0","0.001829705602795","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0188633212260665","0","0","0","0.0254610758244985","0","0","0.0169232007952672","0.0326528829497891","0.0259601943517327","0","0.0285953666381632","0.187041284380962","0.0877985062763001","0.0703871695557477","0.00499479462904979","0.00304525625729521","0","0.0451935104686541","0.00348847510816555","0.385361935773562","0.00590536535596917","0.149201223938767","0.0330028622837477","0.00482074075403854","0.00172694280968959","0.219695301098745","0.0100606045004821","0","0.00197526805693318","0.0042707602231377","0.00111955593910235","0","0.00288020928367794","0.00660812403424155","0.0551057218360584","0.00295665350025415","0","0","0","0.000784990903221376","0.00107316303939854","0","0.0109619203706066","0.049814034393957","0.00105644886727185","0.000166676248191911","0.0343350121536214","0.0320559923604669","0.021554199297751","0.015758520065305","0.0473202148115493","0.0254974554206366","0.0453281555201309","0.0137159638943806","0","0","0.0256011262663341","0","0.00385951190428116","0.0121895574666715","0","0","0","0.0178991896940811","0.0015808529006732","0.0224804362899203","0","0","0","0","0.00885793787429073","0","0","0","0","0","0","0","0","0.574974666701991","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0434970745277492","0.385218853849553","0.192984798928062","0.122822084549819","0","0.385389718473407","0.191974713344402","0.00810441728658516","0","0","0","0.00392503894566767","0.0431587966357134","0","0.272315780534471","0.225429761891523","0","0.0220296127041788","0.0037594982514036","0.1758846164738","0","0","0.00457052796520456","0.0347411477397162","0.076885020022531","0.17787510753131","0.0540022233773985","0.0539705594101462","0","0.13619064975867","0.0186930302152405","0.00426945733202598","0.0406060549359004","0.0251501190587282","0.0487930980105868","0","0","0.145978930065425","0.039572134305285","0","0.00685970038214775","0","0.000653190381577201","0.0290313820384405","0.0587256590939428","0.206079927406234","0.140813154112057","0.122570346430935","0.00236285191297488","0","0.00493869539879671","0","0","0","0.0030238732206883","0","0","0","0.00298905359576033","0.00121882559394304","0","0","0","0","0.00142852288416865","0","0","0.0245524419667838","0.0119196817687124","0","0.0583597518388033","0","0","0.0245414523818928","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.185166018943914","0.0446317744355622","0.0359110000200622","0.292976179301189","0.024071746040334","0","0","0","0","0","0","0","0","0","0.0118797441512406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0544202848465173","0.495097258974722","0","0.347397682768558","0.0886807531815241","0","0","0","0.314465149717572","0","0.28643201861907","0.0574139034979463","0.0236859253123572","0.315733453558069","0.14557288400996","0.192135430192631","0.139574211944983","0.241504989492583","0.00800466756308825","0.178412704385805","0.0370788102838042","0.371521346850097","0.0767732530480767","0","0.845145672204329","0.229934774412368","0","0","0","0","0.00238008448050112","0.0176942009586684","0.0668279395808035","0","0","0","0","0","0","0","0.0327899515414323","0","0","0","0","0.00241872219611587","0.00147987447023483","0","0","0","0.00898360178023403","0","0","0","0.390907852932465","0","0.00141719287380736","0","0","0","0","0.0150410116846449","0","0.00381073520708807","0","0","0","0","0.0201910263679264","0.0148136229636705","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.335232421273913","0","0.568414729650809","0.215271078472198","0","0","0","0.521072121181467","0","0","0.53895826039311","0.214023618399568","0.417106538014761","0.456165202839846","0.671982868481067","0.634816788768926","0.25941441744601","0.297448669560144","0.13359169864658","0.653269024433319","0.461859397464781","0.805585339844465","0","0.102418354177532","0.48398543192346","0.530345793049405","0.278294561129704","0.0867759794636851","0","0.140347620072958","0.493392591550233","0.838508519107744","0.00194252352942656","0","0.713961923773711","0.00414362484103284","0.0724250343167337","0.0799259993460055","0.002868986635073","0.162949414294543","0","0.226920961918536","0.913727426611642","0.768489042931782","0.296900318368779","0.777929389769886","0.72532683447252","0","0","0.00239580552356395","0.0444313242708678","0.0180562879491854","0.00744629052133529","0.382961019897573","0.101554878300253","0.0497547486638899","0","0.00835247265498805","0.00843968206630932","0","0.0260803847619705","0.0730214489317727","0.309093999481497","0","0","0","0.296845339221478","0.501156581978066","0.766461970496141","0","0","0","0","0.00551430311276837","0","0.520260651567697","8.1926795593016e-05","0","0","0","0","0.159343122816289","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0278262991425039","0.0329587238616358","0","0","0","0.048172371709456","0","0","0.185291669197784","0.638755592587817","0.000512334848806784","0.0123540434552925","0.0718241957225637","0.0148902506487217","0.104696205297362","0.27838576621207","0.159947781790737","0","0.00161446458589523","0.0141815384961161","0","0.022631477065975","0.255128328526932","0.0326532371467341","0.107892786083415","0.0895643683296213","0","0.368857434008724","0.0137181407269056","0.0395578194753942","0","0","0.0215208765200869","0.00756903654028817","0.000260499726879045","0.00980266216009535","0.00380527563214539","0.182021690618477","0","0.00181615632006681","0.00821027383352601","0.0741793961690951","0.205993318259131","0.168169006682362","0.0463800060090405","0.012004582842188","0","0.000530303430536858","0.00433155068451555","0","0","0.00292043374378869","0","0","0","0","0","0.00130640561237903","0","0","0","0","0","0","0","0.0061531910430572","0.0109255665007874","0","0","0","0","0.00951329076692157","0","0","0.0193194592047721","0.037576670143289","0","0","0.00537857763096736","0.0261346836173035","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0562353796330989","0","0.0322895423977951","0","0","0","0","0.0477221723914489","0","0","0.0925412252952363","0.0107987291431239","0.0137455141551911","0.0887368515892204","0.000357698034934725","0.0297225904357811","0","0","0.0670959493400552","0","0.000506032555304094","0","0","0","0.030951465137239","0.064268605541586","0.0166595388884664","0.131241364611303","0","0","0","0","0","0","0","0","0","0.0422536216389918","0","0.00969340090898661","0","0","0.000792757703890685","0","0.311641907141207","0","0","0.00391289631377406","0.00420216789159819","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00198239552236401","0","0","0","0","0.031011617871563","0.0104879259574651","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0234440800753665","0","0","0","0","0","0","0.0166293703246753","0","0","0","0.0724427678935627","0","0","0","0.0121688177851048","0","0","0.0377745137247315","0","0","0","0","0","0","0.0134413817044199","0.0270633306873442","0.114564784492694","0","0","0","0","0","0","0","0","0","0.026896867434781","0","0.00364165837031689","0","0.0483985017617302","0","0","0.0390319910102678","0","0.00641055666128067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000608999269996376","0.191980380560343","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
