"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.225068839512476","0","0.812180531169662","0.81420368161039","0.904469288803164","0.034908543755785","0.534844989600334","0","0","0","0","0","0","0","0","0","0","0.252622121618547","0.337608409184324","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.426442739069554","0","0","0","0","0","0","0.238670847774254","0.363609135206099","0.395950619699362","0.796710981652155","0","0.289263083584271","0.413837518652191","0","0","0.00165962919902331","0","0","0","0","0.0391549119569268","0.00384290526186923","0","0.0133028266927999","0","0.6448235858487","0","0","0","0","0.0234136380324282","0","0","0.0020274896639916","0","0","0.00347867767234619","0.00281903852063899","0","0.000502170378393649","0.0187353158770641","0","0","0.149813007275521","0","0","0","0","0","0","0.0605406859009461","0.176679784858092","0.782471506410043","0.0281402732868166","0","0","0","0","0.00996053779627496","0","0.00623105027057138","0","0.000159365209180038","0","0.0304515236244494","0.00696779156501932","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00712009916777323","0","0.0136315839813375","0","0.00158379524479711","0","0","0","0"
"3","amphipods","0","0","0","0.0275160851452653","0","0","0","0.0175567513474611","0","0","0.0215015607270437","0.032667305845721","0.0198035709528337","0","0.0327053837656062","0.18486935039212","0.0661647356296949","0.0680339747248656","0.00279586004083704","0.0057190576133364","0","0.0528894130735072","0.0102349133860356","0.408906773805196","0.0045879449218887","0.164610462058227","0.0343209949681655","0.00449529745184062","0.00183303213607478","0.176913794683652","0.00967564179726511","0","0.0041966383621211","0.00423056320522354","0.00124763095414206","0","0.000500032878352761","0.00764040898357769","0.0634442434147912","0.00173863255567954","0","0","0","0.000133759885990266","0.000108395851390359","0","0.0104456723661718","0.0461297667605757","0.00327654836402684","0.000186527691750118","0.0298773872514974","0.0379464721809949","0.0225876118186462","0.0131729112075122","0.0545714644964759","0.0279733510113876","0.0506773825788651","0.00864556756066716","0","0","0.0209089891964037","0","0.00406972126103011","0.00321206501440984","0","0","0","0.0263149907363734","0.00101759474030777","0.0232352071863531","0","0","0","0","0.0261726499482256","0","0","0","0","0","0","0","0","0.696832528074616","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0505002817595138","0.476652481497873","0.19872369641646","0.122954068261911","0","0.396139432142256","0.215093390678857","0.014089220093094","0","0","0","0.00115627044803032","0.0514123885373267","0","0.294294690732835","0.233721619414923","0","0.0146696457471638","0.00556137033502051","0.165858278481029","0","0","0.00155441583179663","0.0287834828735414","0.0795424526211668","0.175812407271622","0.060987998821075","0.0533657263176102","0","0.122609581420474","0.0222195010408434","0.00396865605558059","0.0476521995861281","0.0301884025525648","0.038334824899868","0","0","0.15736904046246","0.0446141211467608","0","0.00658682107094877","0","0.000291639909151546","0.0200780702377778","0.0468261311110458","0.176682476580237","0.124679434447876","0.107402872744988","0.00422299760113333","0","0.00747973867197626","0","0","0","0.00729094764169584","0","0","0","0.00246440470936427","0.00115267703577335","0","0","0","0","0.000841108003723089","0","0","0.0175830635674023","0.0011544948337524","0","0.0474577375093276","0","0","0.00667019828546934","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.18579631838961","0.0445323609563238","0.0321528803244174","0.280635567758825","0.0263568670670674","0","0","0","0","0","0","0","0","0","0.00774148031360204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0509983502405118","0.482486093015353","0","0.295433513236203","0.0899324984484336","0","0","0","0.327478062128198","0","0.215458338832261","0.123462595351238","0.0127844666841512","0.307411676123549","0.125185609260895","0.190771312277375","0.140757795749001","0.226393803216149","0.0110744560939467","0.155912702315214","0.0459828000718894","0.364441511824766","0.0973911131642933","0","0.828762880768831","0.229316120517774","0","0","0","0","0.00540049891997352","0.0217224485269404","0.0769497365672474","0","0","0","0","0","0","0","0.0281292940397979","0","0","0","0","0.00207097206810873","0.00116695767923463","0","0","0","0.00927459037628846","0","0","0","0.375173701615523","0","0.00410857188260334","0","0","0","0","0.020782084641778","0","0.00315776482113642","0","0","0","0","0.0128960902413463","0.00694370561153391","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.377909847868264","0","0.584985912154917","0.211355166010313","0","0","0","0.509041689744733","0","0","0.456802358649453","0.212548171578953","0.408465936852091","0.433385570887905","0.66379800325152","0.62718709723329","0.263770102563188","0.275307290086505","0.163069220054726","0.66439360168472","0.453325071797481","0.772190008977509","0","0.120729256901131","0.498757519119393","0.555330676496134","0.268527983899188","0.0921070664462475","0","0.129566740636554","0.505822413562971","0.82911420213551","0.00437061151634012","0","0.705912944589171","0.00198977091131999","0.0655443646809665","0.0878300750407305","0.00217350762360648","0.164858308790891","0","0.206601757018197","0.914029129404005","0.789217594029615","0.311900427402072","0.758051560261049","0.730153653084207","0","0","0.00505950960584532","0.0532795046434714","0.0148187446492354","0.0075884902463891","0.406675703889434","0.0939438208036168","0.051322166139593","0","0.0056636126516577","0.0178791188957914","0","0.0270081029446636","0.0649649954882724","0.2892693721651","0","0","0","0.287448830098542","0.511548716538555","0.784916858949319","0","0","0","0","0.0066213489752996","0","0.520644618953122","0.0000710193974264486","0","0","0","0","0.152513132213719","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0375693789568308","0.0289526690619404","0","0","0","0.0406408238468801","0","0","0.175253093200256","0.640206282598586","0.00202547490329343","0.0109168338718432","0.0657462234403955","0.00945843980677057","0.0927341232540732","0.299064948981081","0.130021040585441","0","0.00401831085740349","0.0232032388076125","0","0.0225462003575543","0.209270519004746","0.0270139046659841","0.14868186392556","0.088809398624208","0","0.36523760059968","0.00656416327578078","0.030491817882451","0","0","0.0206556305190292","0.00479525579836206","0.000503548273030789","0.0134661079304194","0.00255227579499174","0.180459368819752","0","0.00482794770212471","0.00737857714317158","0.0571273713413096","0.201477728151686","0.187366306604917","0.0506703934934437","0.0110171275730622","0","0.00407043884895845","0.00529670416608651","0","0","0.00524404241215824","0","0","0","0","0","0.00231172886303233","0","0","0","0","0","0","0","0.0004480970246031","0.0155590209662748","0","0","0","0","0.00566608724013072","0","0","0.0217709404394887","0.0386113975194155","0","0","0.00600986753812346","0.0325635323623068","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0401269590138447","0","0.0556543285849811","0","0","0","0","0.0455421210970556","0","0","0.119072045500153","0.00887401438544143","0.0104516822741336","0.0877565900540373","0.00392369883775601","0.0256028581132697","0","0","0.0638720908333607","0","0.00160112841407026","0","0","0","0.0626558413580864","0.0599976525691893","0.0168434751874818","0.129847007234781","0","0","0","0","0","0","0","0","0","0.0417690262168939","0","0.00679397108723686","0","0","0.000294113708270156","0","0.31283961941179","0","0","0.00369920593164582","0.0127423282283503","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000307270655264221","0","0","0","0","0.0191584523179294","0.0204244731960186","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0148589246748741","0","0","0","0","0","0","0.0218754399064825","0","0","0","0.0771700873762899","0","0","0","0.0151774534015439","0","0","0.0425642318561954","0","0","0","0","0","0","0.0113442102263576","0.0387149678551615","0.0894568889482759","0","0","0","0","0","0","0","0","0","0.0288859376742037","0","0.00247902920942656","0","0.0587163340632801","0","0","0.0382282758205539","0","0.00784170004380955","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00220598212126134","0.219439571225037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
