"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.192475927251419","0","0.819626635734569","0.728417287412378","0.895063382284631","0.0300503779700507","0.503257058793324","0","0","0","0","0","0","0","0","0","0","0.253784594284613","0.342601811763557","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.39392887777124","0","0","0","0","0","0","0.254436226578889","0.421254990101329","0.386640056147406","0.790457976139889","0","0.274276349445504","0.326007739696846","0","0","0.000938055010364867","0","0","0","0","0.0382489342338892","0.00239442944892566","0","0.00574311108148737","0","0.581923211708314","0","0","0","0","0.0241752377958054","0","0","0.000801852018068662","0","0","0.00230978174429679","0.00196703233907491","0","0.000143235948226352","0.0150007397287906","0","0","0.146878504289437","0","0","0","0","0","0","0.0601613076439873","0.156744360654667","0.77954796000733","0.0295418451204474","0","0","0","0","0.00264459955013428","0","0.00695151647633891","0","9.12630982491643e-05","0","0.0319188763931634","0.00708997035816774","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0186563378001168","0","0.0116216314790453","0","0.00283540400940323","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0324413792863621","0","0","0","0.0177976002928356","0","0","0.0190586534391251","0.0374623616277349","0.0265312146110876","0","0.0205097062709211","0.175047425800461","0.124033124853014","0.0777871065771761","0.00511086556579042","0.005458212200373","0","0.0485985572107646","0.00587321242749996","0.414880411026835","0.00470042598976088","0.144858937483146","0.0378913593593593","0.00239742370594197","0.00233546551977378","0.242639167608365","0.00981343281123273","0","0.000178372819976196","0.00341879749404848","0.000334559818653303","0","0.00837682314018644","0.00324567596677418","0.0532539095226907","0.00333258438976847","0","0","0","0.00141855347560676","0.00215754868575722","0","0.0102526884425727","0.0531394297160452","0.00254736130187734","0.00221823153527897","0.027398395406159","0.0327244634337037","0.0220282848056787","0.016256087625222","0.0505533646098164","0.025567030916652","0.043641508307219","0.00920260459214545","0","0","0.0230528662075037","0","0.0020629319148206","0.00361709090271429","0","0","0","0.0228367721109219","0.000181518173236193","0.0277526005822169","0","0","0","0","0.00490222844926448","0","0","0","0","0","0","0","0","0.587911116642325","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0421032726283272","0.394277011835921","0.191816304412576","0.113719683855387","0","0.424453495353484","0.188713514008677","0.0178111531151592","0","0","0","0.0033613299414161","0.0333182871207419","0","0.283525491136411","0.254789294534256","0","0.0220069711703773","0.00585979963867149","0.158599210019733","0","0","0.0056743192135421","0.0276940638590237","0.0627488832734385","0.186178874537912","0.0572861473547927","0.0473175383593726","0","0.130609695316449","0.0228921493410368","0.00365594981489858","0.0493456188091203","0.0208063062806742","0.0536832583556643","0","0","0.150755035783233","0.0477317367997932","0","0.0049986359707997","0","0.00473816028974956","0.0179564611550355","0.0713964245750278","0.214422466390055","0.134276730760196","0.143717758354658","0.00188184144543611","0","0.00741506909042546","0","0","0","0.00719010991234711","0","0","0","0.00187529958580462","0.00127189550113666","0","0","0","0","0.00362138496607377","0","0","0.0306646325370905","0.00197113430600629","0","0.0382943437632454","0","0","0.0112995396464726","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.271582712587623","0.0562627637529223","0.0280230140068764","0.289111070675876","0.0296862691902806","0","0","0","0","0","0","0","0","0","0.00935708075177594","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0486738539624464","0.501720952100308","0","0.322568514734911","0.0944582626681994","0","0","0","0.324279643881908","0","0.278574359436414","0.0590622232927732","0.0169802751850556","0.298451409334828","0.115558545370983","0.21004948525493","0.147084786455202","0.221568075890166","0.00999347880538554","0.151015316249446","0.0493369259736846","0.388766777592381","0.0795389733740099","0","0.828314411025023","0.200728969143892","0","0","0","0","0.00260263812195949","0.0226512570753264","0.0821986999489678","0","0","0","0","0","0","0","0.0313508911445413","0","0","0","0","0.00340812264785527","0.000603801323744692","0","0","0","0.0113174353332772","0","0","0","0.370882742593515","0","0.00265243831335593","0","0","0","0","0.0211491765898816","0","0.00273031573118412","0","0","0","0","0.00566003431415318","0.00950521299131306","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.3577111727782","0","0.57918327935024","0.220568286364542","0","0","0","0.5305218459209","0","0","0.517774855973639","0.221824996016922","0.41315274424845","0.417032276621802","0.640009135645767","0.625771058958306","0.247990649456456","0.312973431125569","0.170265206815488","0.668176541638863","0.441421005986024","0.807189927286771","0","0.115598466334202","0.458244405651004","0.564836263611221","0.238968911430987","0.0997913101568108","0","0.139534365991042","0.524474409876895","0.825579157477583","0.00450536157724939","0","0.710686717471316","0.00427476374932484","0.0687591265811373","0.0741567688722147","0.00496838894011559","0.166092894495538","0","0.208158374426388","0.917617313283043","0.766964868103842","0.311362157789292","0.764267826288585","0.714603001991528","0","0","0.00836771710199823","0.0426346616675334","0.0139620791913776","0.00563996267862274","0.399151134486234","0.0918778173037312","0.0570405945269885","0","0.010576484930092","0.017824892942214","0","0.0173537048624485","0.0638842408668757","0.303422625029162","0","0","0","0.321236849580179","0.443630269332574","0.774695401442274","0","0","0","0","0.00259633963146418","0","0.52299597639637","7.67033742088333e-05","0","0","0","0","0.133877538456645","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0306960781594667","0.0347767761441592","0","0","0","0.039610700808109","0","0","0.171934143532008","0.642009636902927","0.00335788536424111","0.0287122247905586","0.0701981709686765","0.0158938652931369","0.104532615135024","0.273045898416941","0.143057050564749","0","0.00560105236565973","0.0165248214878717","0","0.0292225576151543","0.241730794544811","0.0272291654479993","0.118263264496171","0.105058883351923","0","0.345201201472192","0.0115246378734191","0.0389682330507589","0","0","0.019978376908184","0.00776279576561909","0.000685070624546611","0.00617392550676579","0.00291961629951603","0.177010275795821","0","0.002923055989328","0.00554218635647164","0.0699560189541442","0.202946689781684","0.170270702417736","0.0504327834775342","0.00856059604881121","0","0.000572885630341856","0.00660698168055911","0","0","0.00667146493451865","0","0","0","0","0","0.00101189783820286","0","0","0","0","0","0","0","0.00665082577492106","0.00668522800854341","0","0","0","0","0.0093611164832453","0","0","0.0164984620922277","0.0411575831803284","0","0","0.00497335301767562","0.030348469852541","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0507812703039813","0","0.037865858565102","0","0","0","0","0.0344068625775421","0","0","0.10105992877276","0.00553102580090793","0.0133978429621281","0.0915932412679676","0.00168154476363988","0.0316123572233909","0","0","0.0658428984172665","0","0.00139642296682258","0","0","0","0.0992958306602931","0.0556848430989593","0.0207299140478751","0.113162039357253","0","0","0","0","0","0","0","0","0","0.0325307644799194","0","0.0106025205795819","0","0","0.000324851005038247","0","0.317570426675153","0","0","0.00107096118744712","0.0072918260242356","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0101019194890992","0","0","0","0","0.0163736784600414","0.00895271117914588","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0139156125477488","0","0","0","0","0","0","0.0232243506497176","0","0","0","0.0749911260011752","0","0","0","0.0162280327064995","0","0","0.037918190628266","0","0","0","0","0","0","0.0103365067234619","0.0325200609904857","0.100645556650116","0","0","0","0","0","0","0","0","0","0.0223170020951307","0","0.00216548201147982","0","0.0581397255736336","0","0","0.0366266841316968","0","0.00271016629521966","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00451175552171558","0.21194764082225","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
