"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.194032577701","0","0.79538155469519","0.848507101442385","0.887604461851307","0.0349473515138983","0.517444657289576","0","0","0","0","0","0","0","0","0","0","0.244268578808631","0.325478319082989","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.418854591356384","0","0","0","0","0","0","0.250015919082833","0.435349113090245","0.396383039196466","0.791340070685565","0","0.291116062654903","0.40708623234572","0","0","0.00101948004599299","0","0","0","0","0.0458528523767213","0.00124255929627055","0","0.00602962186883832","0","0.556700659208706","0","0","0","0","0.0312528776682802","0","0","0.00341198994529128","0","0","0.00303718848653505","0.00174954473133392","0","0.000492763154011244","0.0300316719674532","0","0","0.150257303779463","0","0","0","0","0","0","0.0469152150011406","0.144753478953954","0.779063332897816","0.0272469538140495","0","0","0","0","0.00900800249677538","0","0.00463037891803481","0","0.00104732360091592","0","0.0259370261150544","0.00773591928720917","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0362116491994782","0","0.00839750851507567","0","0.00287361738189413","0","0","0"
"3","amphipods","amphipods","0","0","0","0.038819707043483","0","0","0","0.0267175961873292","0","0","0.0247057668409094","0.0311608595198164","0.0335418720280042","0","0.0243094067322986","0.170874133514917","0.0708353867377294","0.0714073138291658","0.00788004797790902","0.00365262580715524","0","0.0509004649904901","0.0029111498420559","0.404989384376357","0.00495212677854885","0.166873121189002","0.0311685252947375","0.00467086381882562","0.000648240548468829","0.200352161869583","0.00809927640899066","0","0.00147795434115577","0.00319188712537581","0.00103573943308124","0","0.00121652508884904","0.00677214612776212","0.0551889555953433","0.00246851245133528","0","0","0","0.00137129539461151","0.00142400716468365","0","0.0106172242675672","0.0470057699594321","0.00470923725983067","0.000340934244372473","0.0299499344245672","0.0353333531762309","0.0215594562706695","0.0143174380173088","0.0435523686538341","0.0357699143777838","0.0518256849910983","0.00562926555298615","0","0","0.016960150499278","0","0.00368651084249967","0.000886818205034338","0","0","0","0.0168850157406286","0.00110558242967954","0.0201025954990416","0","0","0","0","0.00221512666583071","0","0","0","0","0","0","0","0","0.634196078086715","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0498420439724857","0.386247758505688","0.183468079160887","0.106520260269956","0","0.420263179156635","0.199126467457869","0.00671319874527747","0","0","0","0.00151470311302246","0.0529747216468816","0","0.289644874612031","0.250371022043036","0","0.0163681770942153","0.00917529072225694","0.208941177980708","0","0","0.0059290846033034","0.0253667470008243","0.0682254318786274","0.185812361780415","0.0583963111173318","0.061018281434292","0","0.151049542854495","0.0151861637287331","0.00213804381539267","0.0604230864195813","0.0209764880995313","0.0648907557860409","0","0","0.159522871670012","0.0372534061363571","0","0.00393000064720883","0","0.000380242437500573","0.0170450199128494","0.0687298424782923","0.200406523098905","0.132898207392252","0.130114456074124","0.00216382096083911","0","0.00903819600644622","0","0","0","0.00450955170519456","0","0","0","0.000144711456298548","0.00212844532706467","0","0","0","0","0.000783839847605366","0","0","0.0223516774775757","0.00493984036588166","0","0.0548258212071563","0","0","0.00833438954956486","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.151492898557615","0.0429578244639218","0.0428086734078066","0.252848859620489","0.0304615325067834","0","0","0","0","0","0","0","0","0","0.00910139611796417","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0694377136847716","0.47374157558207","0","0.284769773163984","0.102114919231872","0","0","0","0.310497402737352","0","0.25428067082146","0.0484058031280645","0.0157813572228726","0.313400148878943","0.127527221493956","0.189730176388507","0.15429308900995","0.234233564296986","0.0139553219251438","0.153702451406342","0.0355037950360258","0.392108952281631","0.0914654330320683","0","0.815493602937028","0.269474365638738","0","0","0","0","0.00526760937980188","0.0172707920974155","0.0656239456200218","0","0","0","0","0","0","0","0.0291066839803341","0","0","0","0","0.00287904763262461","0.00213810940551555","0","0","0","0.00849129723753897","0","0","0","0.387913646456466","0","0.00105218022114725","0","0","0","0","0.009309560203114","0","9.37626086069649e-05","0","0","0","0","0.00967438233591094","0.00948106426066559","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.362356605363807","0","0.568722941499254","0.202162267448711","0","0","0","0.528501481149667","0","0","0.504313231283766","0.210811168821618","0.411346077025377","0.43038782704016","0.672011661446053","0.627282562915294","0.250991544784555","0.277024817188631","0.140521765871454","0.684418914231801","0.454259337173664","0.797472625280082","0","0.125481487719863","0.429751171291567","0.557280674464815","0.262237426836617","0.0992197823747816","0","0.146803791351527","0.503791664314919","0.845402770350699","0.000147501184214371","0","0.706917612366084","0.00130274188855929","0.060809992187141","0.0722370506371848","0.00377652186091332","0.174115795127332","0","0.216091829671578","0.929282880191738","0.764514112337112","0.295333581509489","0.759573476538182","0.704477898431724","0","0","0.00769031474930609","0.0678473569781758","0.0202979659460626","0.00569405884785446","0.393845205426456","0.0998297215781159","0.0569388670953357","0","0.0119485155408192","0.00376145839925266","0","0.0227794733770169","0.0752250585052615","0.277641187829475","0","0","0","0.31404600139879","0.551321021700132","0.776297124862311","0","0","0","0","0.0050318591492183","0","0.51924637107994","0.000424099075735059","0","0","0","0","0.14508155092689","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0165517749145504","0.0381192861024323","0","0","0","0.0345357587941806","0","0","0.186629415952447","0.634410569161466","0.00313627280671078","0.00813964785312772","0.0649881112520302","0.0120748394306426","0.103617332180303","0.276563227169794","0.136846124224455","0","0.00182656913768131","0.0119540244780745","0","0.0266863024696016","0.27152131127201","0.0213207571774733","0.127282099322666","0.10875091311528","0","0.359323124069488","0.0106502147867618","0.0337843284339357","0","0","0.0228398921408139","0.0094235421380034","0.00203593571433954","0.00814350892386043","0.00177835516666386","0.180685584114504","0","0.00313178207809408","0.00997304342776128","0.0640860722063672","0.196201077746462","0.182270908991139","0.0541840192269439","0.0136539768710069","0","0.000117209093630563","0.00536404108352983","0","0","0.00503011130414153","0","0","0","0","0","0.00369299908017486","0","0","0","0","0","0","0","0.00372295701632392","0.00683667695593979","0","0","0","0","0.00988428886283978","0","0","0.00177435008494999","0.0432411709538165","0","0","0.0061866579066905","0.035697303492676","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0383705065510726","0","0.0994939779154286","0","0","0","0","0.0571206192741803","0","0","0.126014258223075","0.00479098973587017","0.0113037897779602","0.104246160756073","0.00190346906350327","0.0153267623966566","0","0","0.0652696738079951","0","0.00103711581758875","0","0","0","0.0292531517976851","0.0545246422721414","0.0248802749072977","0.135692476303349","0","0","0","0","0","0","0","0","0","0.0438870447914792","0","0.00959853651724993","0","0","0.000265746363543422","0","0.317812894877148","0","0","0.00687154604865384","0.0121476104937178","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000445883972907484","0","0","0","0","0.00907846262878901","0.0130514475244411","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0210576913940159","0","0","0","0","0","0","0.0173420530369032","0","0","0","0.0803551918037589","0","0","0","0.00992820779006795","0","0","0.0449116382609551","0","0","0","0","0","0","0.00794833485618872","0.0337833440592537","0.0996968460163886","0","0","0","0","0","0","0","0","0","0.0177640405643744","0","0.00190522458854616","0","0.0494710052278412","0","0","0.0431693903429354","0","0.00662245961372983","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00337038789492993","0.223995898897072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
