"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","phytoplankton","phytoplankton","phytoplankton","0","0","0.200748631697188","0","0.791514327698203","0.830198004551009","0.894445829952937","0.0361902970573427","0.460063295947148","0","0","0","0","0","0","0","0","0","0","0.259859101290092","0.321951743085781","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","infauna","infauna","infauna","0","0","0","0.490781882274693","0","0","0","0","0","0","0.257911198368789","0.399812731870556","0.370903911144531","0.781182415238267","0","0.30139484122615","0.359173960805638","0","0","0.000348400688723449","0","0","0","0","0.0514270928119197","0.000583199654521339","0","0.0123763169282558","0","0.604944215183912","0","0","0","0","0.0242560465176859","0","0","0.00478789115293653","0","0","0.002245740698839","0.00369247348025268","0","0.0055891305743971","0.0187428194293359","0","0","0.155899240876373","0","0","0","0","0","0","0.0441151428008526","0.161875830572864","0.790841437555385","0.0198692336587429","0","0","0","0","0.00570145702909458","0","0.00479878972596025","0","0.000175942021579768","0","0.0240875044839649","0.00826800386236643","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0121259742977883","0","0.00752224014440999","0","0.00113852498215606"
"3","amphipods","amphipods","amphipods","amphipods","amphipods","0","0","0","0.0106150501803062","0","0","0","0.0234844361294383","0","0","0.0182972203084273","0.0641413283801165","0.0229869855134406","0","0.0341350783375862","0.177158334843411","0.086112959189441","0.057687111594413","0.00636943515229354","0.0072673276450406","0","0.0363850498698167","0.00866482470765167","0.388007407796906","0.00570485153008838","0.178374873730064","0.0319876902192955","0.00389343097894543","0.001231854003533","0.188954876669158","0.0114067435754098","0","0.0014886639731251","0.00436044204090403","0.000756204654075292","0","0.00429779674858403","0.00839618367781768","0.0544623364666974","0.00142847123308732","0","0","0","0.00108869289595917","0.000524484953138105","0","0.00831894119046101","0.0524075650341952","0.00205024990227141","0.000866593011394622","0.0290034297310772","0.0305206339336987","0.0214593442442142","0.0144888101939766","0.0507412547056212","0.0240668246678704","0.0468529129212119","0.0074109319688045","0","0","0.0168236047787866","0","0.00332924010523157","0.00592229581248685","0","0","0","0.0145169203331831","0.00324160320723404","0.015796523733223","0","0","0","0","0.00323498289164656","0","0","0","0","0","0","0","0","0.655881245845277","0","0","0","0"
"4","epibenthic","epibenthic","epibenthic","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0524068225536815","0.387518093835336","0.215690595523541","0.121220325419442","0","0.399466658476622","0.239175271536633","0.0174370841816691","0","0","0","0.00649172620118042","0.0532956468776251","0","0.268130014368245","0.253621883351697","0","0.0134804414402695","0.00520793387013568","0.194890872913847","0","0","0.00649065372058751","0.0320715092647318","0.0611588878950432","0.232728683089928","0.0493831895752667","0.0434833946282098","0","0.144526062511517","0.0155875481613047","0.00610191905135828","0.0398476347011812","0.0150823056478747","0.0452092073669884","0","0","0.143523380872516","0.03649032920922","0","0.00468378560946929","0","0.00047376845341702","0.0192788443722061","0.050193175217866","0.210108145490518","0.123508065182389","0.121779755430574","0.00833258165855707","0","0.00587072832831393","0","0","0","0.00763143364430542","0","0","0","0.00412641842726488","0.000464365572257979","0","0","0","0","0.00429160159102426","0","0","0.0174865050613816","0.00200399615254322","0","0.0525404315305741","0","0","0.0120411854011027","0","0","0","0"
"5","micro-zoop","micro-zoop","micro-zoop","micro-zoop","micro-zoop","0","0","0","0","0","0.169801995448991","0.0530741234740707","0.0336882619516263","0.277933979541111","0.0340080825512116","0","0","0","0","0","0","0","0","0","0.00923437357925684","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","copepods","copepods","copepods","0","0","0","0","0","0","0.052480046572992","0.49169469947173","0","0.32103231968419","0.107555217195782","0","0","0","0.321508152520662","0","0.239261967584348","0.1090318186978","0.0163395594731885","0.31462747898962","0.0988321342711163","0.19902044875844","0.149645635179624","0.244183885904963","0.00912516074404519","0.13946761295992","0.0413237460142946","0.419912805351309","0.0837480601288352","0","0.810307647223186","0.17674549628127","0","0","0","0","0.00462042556212266","0.0173797073125322","0.0696391077071429","0","0","0","0","0","0","0","0.0357665723399722","0","0","0","0","0.00321788573114398","0.000751132008832254","0","0","0","0.00683864819405593","0","0","0","0.375271262422969","0","0.0027208261865365","0","0","0","0","0.016287184674205","0","0.00103917155977261","0","0","0","0","0.0120476917048504","0.0121500366864998","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","euphausiids","euphausiids","euphausiids","0","0","0","0","0","0","0","0.347518157567444","0","0.592651605488913","0.211186187740456","0","0","0","0.512209267186776","0","0","0.491188892835413","0.226919671557029","0.386904717930631","0.470209589014722","0.678093716985268","0.604083898146612","0.255375799097891","0.285354219803256","0.163182692728437","0.686508635052883","0.410238741009117","0.797973528325218","0","0.111604588409455","0.558353120422226","0.556697839173282","0.220268965739478","0.0914391725421887","0","0.150506009232136","0.502652598774741","0.832926152955318","0.00192303029299501","0","0.708113807449925","0.00413404037960465","0.0715241472384855","0.0881642979950347","0.00286627857875208","0.156123819215186","0","0.235755004453094","0.936590645115938","0.77498745843961","0.311514516603103","0.75017410042724","0.712251030783687","0","0","0.00709808298865537","0.0423454823161324","0.00866027160702421","0.00770459525324149","0.407360589104297","0.0934871637525826","0.0480081448486677","0","0.00376307650907357","0.0166629196073011","0","0.0195368705506481","0.0552684680084048","0.305844936017431","0","0","0","0.290073904242045","0.539450122143455","0.798397086591279","0","0","0","0","0.00492715355564053","0","0.495200523653644","0.000012681314317232","0","0","0","0"
"8","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.00811981725328513","0.0317166562457507","0","0","0","0.0440189687822899","0","0","0.172186846304581","0.619929633834303","0.00367109544234736","0.0182709469723112","0.0590232047461057","0.0153113227632137","0.102360623562589","0.284733874988332","0.126281486816579","0","0.00295707986612239","0.0151814667339254","0","0.0391984628822575","0.23034925545284","0.0243268567601749","0.115348727918678","0.103819243639617","0","0.345682523466832","0.0047141051735456","0.0429724028708418","0","0","0.0162290749251181","0.00628842335312864","0.000441531822438302","0.00385983301959935","0.00174182489026856","0.180065094960664","0","0.00537423601288552","0.00691297081477839","0.0631599243726722","0.191581060363569","0.185960434948669","0.0524719915989024","0.00463105458801854","0","0.000244821993566596","0.00195332494767428","0","0","0.00303942545190503","0","0","0","0","0","0.00576592146562841","0","0","0","0","0","0","0","0.00982965538521356","0.00564671912743627","0","0","0","0","0.0106540357501384","0","0","0.00602690175545798","0.0410093473397163","0","0","0.00479495195591863"
"9","small jellies","small jellies","small jellies","small jellies","small jellies","0","0","0","0","0","0","0","0.0520448530558486","0","0.0441881750224005","0","0","0","0","0.0439482760348711","0","0","0.107408686464402","0.0104718080490075","0.0124750156975524","0.0864477495297097","0.00334898430011262","0.0227768836566502","0","0","0.0670007044205837","0","0.00136129383176951","0","0","0","0.0345521278436647","0.0617292204879567","0.0197804770355715","0.133931974072406","0","0","0","0","0","0","0","0","0","0.0298756596432232","0","0.00932612628550752","0","0","0.000732263829797808","0","0.329323778772139","0","0","0.00234745870152232","0.0131928000495724","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00944627837191145","0","0","0","0","0.0167122899096393","0.0064358428940213","0","0","0","0","0","0","0"
"10","large jellies","large jellies","large jellies","large jellies","large jellies","0","0","0","0","0","0","0","0.0153792947665702","0","0","0","0","0","0","0.0187024361917684","0","0","0","0.0739692995049082","0","0","0","0.0178970145757739","0","0","0.038660608756395","0","0","0","0","0","0","0.0106513325259419","0.039480155014821","0.0940502549435002","0","0","0","0","0","0","0","0","0","0.0318459384994318","0","0.00208923471328374","0","0.049633191117147","0","0","0.0345474795722108","0","0.00418363657443229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00149593749809048","0.215686995443822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11","pandalid shp","pandalid shp","pandalid shp","pandalid shp","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00669387351792006","0.00503108999607011","0.00916122795183141","0","0","0","0","0","0","0","0","0","0.0329228302966083","0","0","0","0","0.0181410710472626","0","0.000049198253273818","0.0841608832146001","0.382076342979194","0.0550889903124516","0","0.0148089940092068","0.0190611422232475","0.0109922195193583","0.016071581152108","0.0388970378600596","0.0231374970444906","0","0","0.00850122305619868","0.0141218121558245","0.0205911854879448","0.0146971831829064","0.000320938980605967","0","0.0743005607636875","0.0663552954537524","0.0164348138048255","0.0065616227591737","0.0141471350238147","0","0","0.0103800775387205","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00437626536754297"
"12","benthic shp","benthic shp","benthic shp","benthic shp","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.21414931736833","0","0","0.0381562415935796","0.0246898123412606","0.00324215831637284","0","0","0","0","0.00106423127785684","0","0","0","0","0.0764842258014184","0.0141465713593318","0.0112100352330823","0","0","0","0.038682649694779","0.235853517480756","0.00371606631800673","0.00547668532263865","0.012199000636993","0","0.20136679866685","0.0206128249425182","0.0192169469538315","0.00931914683412669","0.000406401973591125","0.0016769952479448","0","0","0.0383466700145088","0.0115707267945587","0","0","0","0.00116149323661099","0.0100658801359899","0.164651025021901","0.231997652739627","0.0160659896571515","0.270215596524683","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00771554896456178"
"13","Dungeness","Dungeness","Dungeness","Dungeness","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00390021054846317","0","0","0.00878868419572077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000764210412984267","0","0","0","0","0.00369879579862229","0.0124448542539132","0","0.0403952897223682","0.00260958683965364","0.000173714737439212","0","0","0","0.0274708468635308","0","0","0","0.00332967605944861","0","0","0","0","0.0621280273930941","0.000799192196597643","0","0","0","0","0","0.00123168580412628","0","0","0","0","0","0","0","0","0","0","0","0","0.0198640525748155","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","tanner crb","tanner crb","tanner crb","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00139147999952341","0","0","0","0","0","0","0","0","0","0","0","0.0147434604515069","0","0","0","0","0","0","0","0","0","0","0","0","0.000103924261107337","0","0","0.0000245216452976157","0.00232121185060406","0","0","0","0","0","0","0","0","0","0.159880328211225","0.102259730006352","0","0.00831319731375071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
