"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","phytoplankton","phytoplankton","phytoplankton","0","0","0.23675712142399","0","0.78116635425813","0.78488246238751","0.893996748464164","0.029928557660141","0.519344315527764","0","0","0","0","0","0","0","0","0","0","0.251641014025446","0.313791584699922","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","infauna","infauna","infauna","0","0","0","0.440377752783208","0","0","0","0","0","0","0.258782092305902","0.348222493647753","0.412892443310651","0.786741208881908","0","0.31094208377104","0.377742690860109","0","0","0.000477724636308769","0","0","0","0","0.0513492391306531","0.00501516544797077","0","0.00876394754266782","0","0.64165921759667","0","0","0","0","0.0267950326803819","0","0","0.000930185550913606","0","0","0.00356264811613911","0.00425663386044632","0","0.000330934826087004","0.0202577375532805","0","0","0.143450668940272","0","0","0","0","0","0","0.0488569237808485","0.158501798350688","0.795604142716683","0.0191410112171723","0","0","0","0","0.0114388661366489","0","0.00225370384002425","0","0.000414261462219455","0","0.0217646980127837","0.00719967287352893","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0173664230493409","0","0.00694523236672873","0","0.00278075350538534"
"3","amphipods","amphipods","amphipods","amphipods","amphipods","0","0","0","0.0107334093382432","0","0","0","0.0236176898481026","0","0","0.0166926906390787","0.032579838778968","0.0245080950750441","0","0.0274346000394839","0.18532818028829","0.0731139375343112","0.0621669520971562","0.00461922215932952","0.00330788030797529","0","0.0441128546466146","0.0107400747625108","0.411498946986342","0.00723825025907764","0.149202981622345","0.0369869197970795","0.00444323504658616","0.001197003201126","0.168854387819532","0.0107645845439186","0","0.000907018079296237","0.00265173347569427","0.00125497095790056","0","0.00414134668060524","0.00363889309163521","0.0483964202546054","0.00382018687508007","0","0","0","0.000751376325977932","9.42190176972301e-05","0","0.0118388866568251","0.0519108621940154","0.00333778158812416","0.000743778019534534","0.0319857686999367","0.0380528631065547","0.0214345873894605","0.0117462480187531","0.0466310035384292","0.0350813010184799","0.0609751214386696","0.00783369714581263","0","0","0.0161405554815232","0","0.00136755444989747","0.00517683068207184","0","0","0","0.0223366956169721","0.00078780615312714","0.0185824174093592","0","0","0","0","0.0174848522748016","0","0","0","0","0","0","0","0","0.652203006963643","0","0","0","0"
"4","epibenthic","epibenthic","epibenthic","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0508340822535228","0.436049857326695","0.174659578226904","0.0968895030445589","0","0.399318932505163","0.226708762129086","0.00375407871224359","0","0","0","0.00281898220764946","0.049386244394797","0","0.271153864979262","0.253000086850358","0","0.0224611318059927","0.00653969839070468","0.18435516333572","0","0","0.00565656662101978","0.0287089024943993","0.070419491168634","0.198650881185205","0.0622381951252753","0.0425299441762903","0","0.133224290319235","0.0209890601940481","0.00219838265681099","0.0522147392685515","0.0178641230309181","0.0450465882756966","0","0","0.146872515162767","0.0400650193884691","0","0.00487050364935282","0","0.00195501359411639","0.017236868025949","0.0614997924768442","0.20785325924269","0.110867001989259","0.110992897637114","0.00137373959416358","0","0.00433439922383936","0","0","0","0.00569797270143816","0","0","0","0.00387692781430039","0.0025095500011306","0","0","0","0","0.00414098370035551","0","0","0.0227348792056043","0.00218064156990246","0","0.0420054491829333","0","0","0.00438171897027751","0","0","0","0"
"5","micro-zoop","micro-zoop","micro-zoop","micro-zoop","micro-zoop","0","0","0","0","0","0.21511753761249","0.055528799906657","0.0299894748492235","0.252266070898502","0.0417129067677509","0","0","0","0","0","0","0","0","0","0.0115190236980922","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","copepods","copepods","copepods","0","0","0","0","0","0","0.0504744516291793","0.509975235291813","0","0.274906758832969","0.0870215221013238","0","0","0","0.316656836052702","0","0.267330770304516","0.0504497027742605","0.0160333058564772","0.320759536625319","0.135190579462548","0.204379222756215","0.155426569624627","0.244480272181471","0.00858002187215315","0.161410585295891","0.0473866615363399","0.41736688146435","0.0846807169581123","0","0.811389105328598","0.156343889744069","0","0","0","0","0.00690463660586575","0.0214650933075417","0.0642835915787561","0","0","0","0","0","0","0","0.0266321193319088","0","0","0","0","0.00210662547385918","0.00392806266302833","0","0","0","0.00651237261478147","0","0","0","0.405620871111076","0","0.000414971957328612","0","0","0","0","0.0201044446133549","0","0.00046039582377983","0","0","0","0","0.00565640203809735","0.0112101541617227","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","euphausiids","euphausiids","euphausiids","0","0","0","0","0","0","0","0.340700875443257","0","0.625307197676662","0.198895824227197","0","0","0","0.523927199668517","0","0","0.523767983662818","0.222915744265702","0.396754652468313","0.431361852620659","0.64950429803856","0.600404269075268","0.246016639930825","0.29426561642164","0.132077215028063","0.662308757189325","0.411662167379722","0.799266297008321","0","0.128349319983995","0.525953806159496","0.539850683028617","0.244850885260613","0.0946789817632911","0","0.141658082478827","0.508418661547335","0.83026685699761","0.000239190440472976","0","0.693429798037821","0.00173146870170448","0.080267524735757","0.0693809326692244","0.00389319528662655","0.162430752364693","0","0.240026634143449","0.913779019800423","0.758718294760778","0.304332956225797","0.747656593101383","0.708358546776448","0","0","0.00298545793961879","0.038986550254046","0.0186331746812734","0.0120999465047818","0.389392421092602","0.0900611716638141","0.0354103080348485","0","0.00627480091957767","0.0215805892451485","0","0.0127162754201224","0.0618891148018413","0.312628282979287","0","0","0","0.288735376054763","0.535779463622989","0.801999087148863","0","0","0","0","0.00622465889458393","0","0.519629877990723","0.00013954430920654","0","0","0","0"
"8","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0198414340730232","0.0356172454041968","0","0","0","0.0469918851813458","0","0","0.186909341337587","0.639379367928967","0.00243706367741255","0.0153460776488177","0.0784258372008725","0.00549259213610746","0.0872895399867733","0.283847575427721","0.130305378876207","0","0.00391062616227878","0.0155991720164603","0","0.0247195566298426","0.237625173771041","0.0236349991431292","0.145830070127446","0.08719810272284","0","0.33284878658383","0.0157342898631338","0.0570531311690285","0","0","0.0187214810111115","0.0133047641018305","0.000194146089492167","0.0114572853218494","0.00219397389357092","0.171495453113882","0","0.00247413922677891","0.00718242524443753","0.0710168856472057","0.200613163593777","0.183932893262546","0.0490509580615979","0.00870319719291498","0","0.000971171106211854","0.00510672961221817","0","0","0.00467946755666754","0","0","0","0","0","0.00170117223330489","0","0","0","0","0","0","0","0.00351649399234914","0.00813994453021947","0","0","0","0","0.0102348567805807","0","0","0.00575752083451035","0.0494094546105725","0","0","0.00199576165862085"
"9","small jellies","small jellies","small jellies","small jellies","small jellies","0","0","0","0","0","0","0","0.0524236613349227","0","0.0382317026495946","0","0","0","0","0.0461190336780248","0","0","0.114423073306482","0.00486196317990949","0.00948151165140267","0.100893949830367","0.00183882882430495","0.0235321613221023","0","0","0.0768374199050402","0","0.000574629961529436","0","0","0","0.0800771303253948","0.0611624166267102","0.0216517066652669","0.121816619789616","0","0","0","0","0","0","0","0","0","0.0351673238141694","0","0.0102617142676005","0","0","0.000917099269093504","0","0.31622700044269","0","0","0.00353612330352399","0.00815816089420448","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0016623722663381","0","0","0","0","0.0138682718157149","0.0111018638325613","0","0","0","0","0","0","0"
"10","large jellies","large jellies","large jellies","large jellies","large jellies","0","0","0","0","0","0","0","0.0133645055725401","0","0","0","0","0","0","0.0200832294177756","0","0","0","0.0765612773069654","0","0","0","0.0180230834636915","0","0","0.0534490130786855","0","0","0","0","0","0","0.00757871965779451","0.037039772306471","0.120682940380278","0","0","0","0","0","0","0","0","0","0.0322510530264618","0","0.00160164238031665","0","0.0409043114230557","0","0","0.0432716584294488","0","0.0063679648245937","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00196629609994336","0.238308694885928","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
