"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.221962888677088","0","0.726529301322786","0.760936346367962","0.886472632604171","0.0492766976318976","0.452424061737464","0","0","0","0","0","0","0","0","0","0","0.255413948451848","0.337125257588096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.445343505066783","0","0","0","0","0","0","0.221233638955486","0.446484050403853","0.404130186498354","0.805755411157941","0","0.304294645472505","0.395675589258152","0","0","0.000809556157007638","0","0","0","0","0.0473638348012776","0.000456257177465938","0","0.0113474296032478","0","0.574458995462791","0","0","0","0","0.0199755332308314","0","0","0.000810624051663333","0","0","0.0024144705427051","0.00496622080636953","0","0.00149260098349207","0.0216326835999694","0","0","0.152366586530497","0","0","0","0","0","0","0.0446877561179455","0.157966839414123","0.763228251371817","0.0223310154640393","0","0","0","0","0.0226497207253439","0","0.00261486649937158","0","0.0047949893986982","0","0.021882402281393","0.0152716542030981","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0199234906457927","0","0.0101898798477554","0","0.00100597742550826","0","0","0","0"
"3","amphipods","0","0","0","0.0147695106559508","0","0","0","0.0228173675986854","0","0","0.0254417943119824","0.0375807772840771","0.0187626196881199","0","0.0272248257825838","0.183194321546181","0.0813759547301503","0.0906950421441767","0.00754467303003697","0.00702411116037599","0","0.0478378656611894","0.0068693159207702","0.398020791522453","0.0045529135614417","0.191373170833648","0.0302268752538222","0.00333769320076096","0.00170749693656615","0.193280354031476","0.0109741502974822","0","0.000805596238572161","0.00551550277151967","0.00135754745078432","0","0.00434729968488521","0.00455880958753892","0.0538390571857878","0.0011361116981879","0","0","0","0.000100915801480081","0.00128632949608286","0","0.0095742474886569","0.0493007880584358","0.00239365336510354","0.000080365956379862","0.0265319246905099","0.0366845363350897","0.0232062639700091","0.0131219232587863","0.0462564059601885","0.0300176111922694","0.0590314687816338","0.0122026426283225","0","0","0.020331436252173","0","0.00087711638273747","0.00403079070565582","0","0","0","0.0298653047686976","0.00240581085837014","0.0174965959113618","0","0","0","0","0.00854613825323517","0","0","0","0","0","0","0","0","0.656081636877357","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0591158297924872","0.391540974729284","0.201339344739155","0.122525879882724","0","0.411897981485489","0.199166953708289","0.0134896069267962","0","0","0","0.00268351797648046","0.0423059410044682","0","0.281384221713674","0.2162657876566","0","0.0246869430124287","0.00708330178424681","0.227679870274771","0","0","0.00882303181220673","0.0258762632917996","0.074575242268855","0.167612968072304","0.0626069050718965","0.0465493427760518","0","0.146753053668055","0.0166473968667616","0.00358150684427952","0.0414702428343099","0.0199541680392296","0.0442319994840553","0","0","0.154686161542731","0.0425221159987729","0","0.00732350805043197","0","0.00016699835185994","0.0207927607267881","0.0571112652071768","0.203353706758385","0.130907852926997","0.12435610955158","0.00259906032904017","0","0.00288927641458576","0","0","0","0.00486352839201488","0","0","0","0.00554223525814299","0.000392451988599382","0","0","0","0","0.000951619402861011","0","0","0.0330856435090469","0.00345992737677047","0","0.0484294259454037","0","0","0.00875258552234885","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.239063653632038","0.0511885078890075","0.042281868483123","0.27603704205562","0.0262261799003283","0","0","0","0","0","0","0","0","0","0.0147983271494585","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.062338859506822","0.494182022465335","0","0.310725560820601","0.100528788679","0","0","0","0.309957376263292","0","0.227912324531933","0.0765094812224055","0.013049235385793","0.314739817063469","0.132004317970225","0.188504142284952","0.162253361862565","0.216838644406905","0.0160761389715912","0.141585223474666","0.0366808466524575","0.371901839662213","0.0801837420798368","0","0.818985108743913","0.21766902250557","0","0","0","0","0.00604525855085074","0.0149525143199043","0.0713761283178554","0","0","0","0","0","0","0","0.0311768514277349","0","0","0","0","0.0025584793327418","0.00142348411740816","0","0","0","0.0121975723428405","0","0","0","0.383965991041749","0","0.00262604588114461","0","0","0","0","0.0191028357173353","0","0.000521844324350299","0","0","0","0","0.00528643015911811","0.00944710986315557","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.331106110393265","0","0.602501071725082","0.203211534115347","0","0","0","0.509665117780339","0","0","0.469673172058236","0.213233115723336","0.39433294634276","0.422469077733638","0.669410374864609","0.624783078434452","0.283847916894614","0.266670872886616","0.141247619798911","0.668218967687811","0.425717526910028","0.822096367981984","0","0.123595431308645","0.513295774708954","0.541772256364643","0.257663583739476","0.116115914871598","0","0.155461733311395","0.482135091317609","0.823944689740077","0.00269654638350554","0","0.71523661357282","0.00364229177703412","0.0719096183752279","0.0723209376335976","0.00301632173949941","0.160161862684263","0","0.213928614877315","0.92322191978725","0.753582613202677","0.296642460005865","0.763062328277675","0.713179346076753","0","0","0.00624291962154141","0.043229738692063","0.0121907278539396","0.0105302081920982","0.399375979323209","0.0894790961341654","0.0658360918543169","0","0.00823982862542668","0.0145478585245017","0","0.0221095504982601","0.0664318614127788","0.310174030811794","0","0","0","0.291131285693364","0.548346128790139","0.774647548683208","0","0","0","0","0.00570111373314178","0","0.512055789776462","0.0000000638195699088905","0","0","0","0","0.138021044603063","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.00861445855447382","0.0310260608935421","0","0","0","0.0461821704642365","0","0","0.178360600798528","0.634863559458334","0.00109078565492541","0.0186302447823215","0.0664867229451587","0.0110100116375695","0.0872996923059609","0.297569911074414","0.153093751399885","0","0.00369113436144266","0.0126125133524023","0","0.0312803687776408","0.223046038726972","0.0217573368087366","0.131662995913956","0.0940524313934761","0","0.33433411176491","0.015294495038707","0.0508401247562798","0","0","0.0165156277017109","0.00866792428869702","0.000625958076397254","0.0095906777884734","0.00522971412010572","0.176130345507478","0","0.00599974820625101","0.00874318328758577","0.0616659242730152","0.21127757635202","0.16784122064433","0.0525661266878265","0.00954416389716654","0","0.00156693964233998","0.00350464198872219","0","0","0.0049094783889527","0","0","0","0","0","0.000344103413584653","0","0","0","0","0","0","0","0.00962497503778914","0.00960518899308236","0","0","0","0","0.00664277620585789","0","0","0.0126626012958958","0.0418301898043014","0","0","0.00321145278411576","0.0375435988849517","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0475443084262684","0","0.0519327289995144","0","0","0","0","0.0552513191009733","0","0","0.130016547828053","0.00816800646452008","0.00816019566310139","0.0890271885273526","0.00103070404021658","0.0178999194160179","0","0","0.0699880664816823","0","0.000851042425455771","0","0","0","0.0459891640585035","0.0661233297674058","0.0205245972381819","0.131163007714862","0","0","0","0","0","0","0","0","0","0.0410168527709743","0","0.0107096733969781","0","0","0.000869333854141063","0","0.313200772146604","0","0","0.00632729639288883","0.00869874821189736","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00608098811107852","0","0","0","0","0.0159801671154028","0.0153822042762451","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0127916250014258","0","0","0","0","0","0","0.0168703628708827","0","0","0","0.0755088224893904","0","0","0","0.0162215942709594","0","0","0.04446505982639","0","0","0","0","0","0","0.0117626763518025","0.041396977788594","0.0816510305439282","0","0","0","0","0","0","0","0","0","0.0289523013227642","0","0.0020093898331856","0","0.045000117302224","0","0","0.0364364967020404","0","0.00208648469067565","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00142612299353923","0.211143885202345","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00851020951789175","0.00531611160013042","0.0103064613160899","0","0","0","0","0","0","0","0","0","0.0356540246918262","0","0","0","0","0.0188996991758177","0","0.00128560420389798","0.118215239523342","0.370211126941109","0.0417727165906546","0","0.00903161586435456","0.0161170376953442","0.00675560549103635","0.00856611713393775","0.0349415829859235","0.0111687269988864","0","0","0.0125343614162624","0.0155912289294873","0.0302497239762787","0.0106145657571023","0.000635708567853495","0","0.0723832063479554","0.0547238921776036","0.00735691658824999","0.0140408688490145","0.00944060020313479","0","0","0.0137778746795679","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00402965198406549","0","0","0","0"
"12","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.209628204333942","0","0","0.0338342617168954","0.0132234647831351","0.000645292471187508","0","0","0","0","0.00291180557171681","0","0","0","0","0.0893776923567687","0.00838671894707236","0.00458078023096162","0","0","0","0.0349660662059581","0.235953505534562","0.0123484577939947","0.00645732212885697","0.00629809127209746","0","0.184719221340987","0.018157638318397","0.020579665636996","0.011012523249142","0.000325625479238785","0.0015201219219968","0","0","0.0373574689261374","0.0127496989645195","0","0","0","0.0000902486230854784","0.0128259257625325","0.150319750462505","0.249239466592317","0.0120484359022443","0.269395249501875","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0047368545120598","0","0","0","0"
"13","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.0056110777950095","0","0","0.00842350381441863","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000390847430972234","0","0","0","0","0.00231359423125764","0.0196496656378687","0","0.0461973315563847","0.00295224013456463","0.0000122429255527694","0","0","0","0.0356769563265985","0","0","0","0.00124233608324886","0","0","0","0","0.0519231074299549","0.000776059468538753","0","0","0","0","0","0.0012858483311662","0","0","0","0","0","0","0","0","0","0","0","0","0.0120125828194549","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00029392449555379","0","0","0","0","0","0","0","0","0","0","0","0.0110550494193231","0","0","0","0","0","0","0","0","0","0","0","0","0.000385096385464294","0","0","0.00176199585098309","0.00490999979939885","0","0","0","0","0","0","0","0","0","0.172090412388596","0.109618561807723","0","0.0115044912908698","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0148067055875859","0","0","0.0217464425011122","0","0","0","0","0","0","0","0","0","0.00531612558086646","0.0479593472936624","0","0","0","0.0481738730725911","0","0","0","0.023090173135584","0.0860686379157185","0","0","0","0.088172268651262","0.00534887100002353","0.00804983592214671","0.0232540192234034","0.000611404855824451","0.00902163468816468","0.0544566835211746","0","0.0150328057381177","0.0749509734389867","0.0399746344555668","0.0179620725184512","0.0556719808191131","0.0388145519250473","0.102284022781082","0","0.0301565866356466","0.0104477137868421","0.0128831485850702","0","0","0.0848368507250995","0","0.0326550718168002","0.0222764124075842","0.00014651550518919","0","0.00089496923163563","0.30655286425344","0","0.00576079343786306","0.0317663546245787","0","0","0.0635912297309913","0.0343870011702334","0.0458564427097806","0.0136990320636874","0.0452149147732194","0","0.0108282999136799","0","0","0.200883685177516","0.0424827289888724","0.00834566348846734","0.00201952410712449","0","0","0","0"
"16","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.00604615172516122","0","0","0","0","0","0","0","0","0","0.00642342933399934","0","0","0","0.0505398071771865","0.00914398197576144","0","0","0","0","0.00694475787530035","0.0279987286396893","0.0307042082083165","0.117218760665627","0","0.0329904798283174","0","0.11636523891376","0.0199461063736437","0.00490913241786654","0.249037524469967","0.0060191067199444","0.0572256211547472","0","0.00235214555353171","0.0463603054046708","0.0619203777008223","0","0.0161466350026719","0","0.00145755234428173","0","0.0488578630643681","0.0505345671850577","0","0.0162420194731714","0.0106065589162121","0.0930568168149886","0","0","0","0","0.00137250688051619","0","0","0","0","0.000164579761468836","0","0.0229295773556513","0.0214174461719074","0","0","0","0","0.0449940368872796","0.019945714159811","0.0422594949351138","0","0.00363041011356052","0","0","0.00662791400289718","0.0239991604050565","0.0353837721580666","0.405347709244745","0","0.38897771714081","0.0672806749952792","0"
"17","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0224847864353563","0","0","0","0","0","0.00415944544018404","0","0.00016303471877953","0","0","0","0","0","0.000617151796598697","0","0","0","0","0","0","0","0","0.00042991652070727","0","0.0374731849727386","0","0","0","0","0.00284028119049727","0","0","0","0","0","0","0","0","0","0","0","0","0.0251265862908971","0.0113583691393479","0.000925201964777452","0","0","0","0","0.00393359242701964","0.0393506876337207","0.383727092634089","0","0.00560595310161812","0.00921383418161844","0.168512620762061","0"
"18","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.00234096011450594","0","0.0200421221501065","0.00215959219544444","0","0.000000157613896325787","0.00707615890782925","0","0.000159488128942251","0","0.000440782785676014","0","0","0","0","0","0.00243841760663383","0","0","0","0.0268603557685442","0","0.0125580691758693","0.00365483763545249","0.00785685810712177","0.00502889868407196","0","0.00490457733022766","0","0.0392073174061709","0.165653606878234","0.00277919251434773","0.0623463035352048","0.026788131469177","0.00149078139723168","0.298956074756842","0.043013315902833","0","0.0250655491465546","0.00250297730960288","0.0018816988687587","0.017755030050826","0.0371272996656402","0.04255429074806","0","0.0615563886230387","0.164486235515602","0.0194267645917555","0.00122667207660936","0.0110169448441296","0.00288789584056162","0.14724718827891","0.00852834145102178","0","0.146644115567421","0.365603343352899","0.11012430632848","0.0315413284053531","0","0.0623973177954351","0.358598451881888","0.00740260521570204","0.0174329182792339","0.0539343091223339","0.630898850913395","0.0197394539844915","0.115823820788014","0.12337149292409","0.21317339162412","0.118480079667619","0","0","0.182608636689636","0.0158753207175537","0","0.002844790141381","0","0.0174495827160402","0","0"
