"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.258604870685135","0","0.753569595403911","0.799814257166236","0.888947574521471","0.03035694365182","0.537326328163312","0","0","0","0","0","0","0","0","0","0","0.262844393178929","0.317628404724183","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.399762273605288","0","0","0","0","0","0","0.249557241662167","0.425077350736596","0.405477482030915","0.775952036288198","0","0.305758890060421","0.351770696597105","0","0","0.00315873774713051","0","0","0","0","0.0375659269906807","0.00322965098773194","0","0.014918283620361","0","0.551173289812688","0","0","0","0","0.0271465850573783","0","0","0.00333226077232177","0","0","0.00156654806816946","0.00515882722478961","0","0.000397064588875415","0.0148876543686807","0","0","0.153394131458767","0","0","0","0","0","0","0.0561172372297879","0.180702277682519","0.761703515861575","0.0180969465539451","0","0","0","0","0.00640952331744174","0","0.0029249627436808","0","0.000462762663366639","0","0.0290905480935741","0.00853492323626965","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0236435991390058","0","0.00726130965907081","0","0.00123046841776156","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0150809229922982","0","0","0","0.013285696586648","0","0","0.0186507922200831","0.0489867887383119","0.0235131443519043","0","0.0250206814476181","0.180260355027628","0.0739764791618946","0.0707545095584128","0.00378827809449292","0.00373239363850424","0","0.04488676744097","0.00481829414759487","0.409161132688195","0.004956132554002","0.174595951605359","0.0249320631255514","0.00734851737549263","0.000697176030066358","0.186635463961557","0.0179903681850139","0","0.00327136278715843","0.0100302743004034","0.000348234362566946","0","0.00287573983954855","0.00397270743519052","0.0586911882362239","0.00286492965105249","0","0","0","0.00131103044612349","0.000467294468118297","0","0.00897871155042259","0.0529739156077722","0.00500890623830861","0.000672692910922119","0.0220703835406004","0.0296536436802396","0.0223960222812291","0.0184642632137873","0.0442937202872115","0.0260153519163355","0.059257097852839","0.0115992796265329","0","0","0.0272899419939312","0","0.000773438699492864","0.00930605432937828","0","0","0","0.0242615617242689","0.00129557020247605","0.020580926154064","0","0","0","0","0.00495258605601693","0","0","0","0","0","0","0","0","0.674375954395596","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0577812789983834","0.387036749182779","0.186545084573163","0.12454988672278","0","0.401871010974085","0.215684090144242","0.00962655126237512","0","0","0","0.00162369781416096","0.0527927497997573","0","0.278328421773532","0.223887721651104","0","0.0205192636949458","0.00565772800062478","0.24927165240285","0","0","0.00582098448784314","0.0276292800124926","0.0748231103115048","0.196317971549061","0.0577614502970299","0.0610178169831609","0","0.155490022330359","0.0202596360949789","0.00263496554265302","0.0598204890690195","0.0183613914173755","0.0571372623993466","0","0","0.157532736076637","0.039025214046769","0","0.00296159834114606","0","0.00327231712736743","0.0208599344487668","0.0513803517911178","0.199395894255024","0.146467515803775","0.122304377533445","0.00359879555477827","0","0.0100673765243835","0","0","0","0.00601593795446334","0","0","0","0.00200522535700861","0.00244440697428492","0","0","0","0","0.000314694147151967","0","0","0.0208305495413389","0.00892046865439656","0","0.0477873091042768","0","0","0.00819694340289888","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.200185742833764","0.053889077296248","0.0243718231838882","0.230191207320332","0.0181955491979209","0","0","0","0","0","0","0","0","0","0.0121994595061003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0571633481822807","0.505942476257677","0","0.313846765987671","0.0982215096443394","0","0","0","0.331976842575293","0","0.27305783544089","0.0791866547232841","0.0172800606530243","0.29468521067199","0.117175901063725","0.190712915995122","0.151013852738522","0.225820399505513","0.0127950359438434","0.158854555226995","0.0445422160495172","0.38280299875024","0.0658831757044775","0","0.810206712418945","0.144539325917066","0","0","0","0","0.00609159451798315","0.0133672012146168","0.0739614368473032","0","0","0","0","0","0","0","0.0194004635969302","0","0","0","0","0.00262666226975247","0.0019147963455777","0","0","0","0.00661695382792482","0","0","0","0.365394986425261","0","0.00656336960406635","0","0","0","0","0.018001574141057","0","0.0011253978778608","0","0","0","0","0.0127724155845123","0.00882783825832115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.367732038146087","0","0.581171796592616","0.218998096924285","0","0","0","0.511887549476187","0","0","0.518166082511391","0.235691065481035","0.407966178211386","0.446038936081574","0.666379591005573","0.599609604527988","0.257759339393216","0.300703681366614","0.137182352738465","0.660510635648567","0.459915978083849","0.814144520423226","0","0.115040980346023","0.53333761375689","0.543343874625493","0.261598224238889","0.078473409248385","0","0.135624974240635","0.494747275681042","0.814425354744776","0.00179010281626899","0","0.714966550134263","0.000558594315882508","0.0751781742382115","0.093511891689329","0.00422643296869445","0.159722878505117","0","0.230219276807455","0.916655152257872","0.78256152195616","0.32358195113833","0.762532758361597","0.704985170385612","0","0","0.00389978791422146","0.0483344403193748","0.0143296995992556","0.0127769384880224","0.419252984518585","0.0923169563207832","0.054149601631929","0","0.0050690876431458","0.0113143499601549","0","0.0206667873311399","0.0756621030692091","0.303352983999709","0","0","0","0.314307247204762","0.495823181225491","0.805335645609459","0","0","0","0","0.00115812182931889","0","0.513458773454305","0.000178781027605953","0","0","0","0","0.125174955906312","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0147642438268918","0.0303521620506414","0","0","0","0.0413148219791897","0","0","0.175489314102564","0.623239610967504","0.00151095186631336","0.0109631258727678","0.0766934432128581","0.0125388294573209","0.0884555852019967","0.280317445224378","0.155375355563021","0","0.00166047177379662","0.0116831231132112","0","0.0363567917132871","0.245828953429925","0.0282839395542515","0.111717074801263","0.100685224579515","0","0.352125657173814","0.0127103073007848","0.0529220201716974","0","0","0.0280482150615826","0.00737432136538857","0.00379753276322747","0.0118625356976581","0.0025583141755484","0.189862812708785","0","0.0094284611012177","0.0105991475204433","0.0684957453083908","0.172291159306115","0.168569279161807","0.0463339289514312","0.00638670379639376","0","0.000809736267396658","0.00442586577517724","0","0","0.00692909487886436","0","0","0","0","0","0.00146653781349792","0","0","0","0","0","0","0","0.00713145035365153","0.00634545034157641","0","0","0","0","0.00599314814528288","0","0","0.00627134322559149","0.0432583907428973","0","0","0.00630747130149524","0.0284196717564811","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0351660894800298","0","0.0720216443949001","0","0","0","0","0.0393376878068874","0","0","0.0935119847381948","0.00969181768539981","0.0118858107268812","0.103372970008149","0.00206243861141042","0.0209127958197882","0","0","0.0598030712742057","0","0.00036041899052718","0","0","0","0.0762941068961191","0.057462500817925","0.0185788464591939","0.121135615053127","0","0","0","0","0","0","0","0","0","0.0497275565515519","0","0.00822720607610474","0","0","0.000756301927295867","0","0.319594730850363","0","0","0.00445260132105638","0.00877082075464771","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0110345493197399","0","0","0","0","0.0215129062520749","0.00881820175425165","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0231449326938501","0","0","0","0","0","0","0.0173965082632017","0","0","0","0.0694950662632932","0","0","0","0.0139938884825379","0","0","0.0452605601253299","0","0","0","0","0","0","0.0134059367501046","0.051343792298293","0.110367217529159","0","0","0","0","0","0","0","0","0","0.0218025652498552","0","0.0023262112081191","0","0.0531561060050256","0","0","0.0409246512338295","0","0.00415565413002151","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000374249519229823","0.226882668639713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
