"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00105501482511229","0","0","0","0","0","0","0","0","0","0","0","0.00913541903132493","0","0","0","0","0","0","0","0","0","0","0","0","0.00106472431370541","0","0","0.00068960522244249","0.00430311000822644","0","0","0","0","0","0","0","0","0","0.180588195362302","0.0998256128797823","0","0.00902008742309698","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00728834545374302","0","0","0.0216350846035412","0","0","0","0","0","0","0","0","0","0.00247850314406539","0.0624595969865501","0","0","0","0.0421072501935456","0","0","0","0.0139760416956163","0.0882933827353652","0","0","0","0.0917300655183983","0.00238909871409942","0.00466964399491715","0.0317428391754726","0.0014943476420557","0.0057236766757761","0.0426461327061681","0","0.0229817567201339","0.0662840459361897","0.0386712463425821","0.0100051433171988","0.0509488021460268","0.029752476140052","0.0925152924809154","0","0.0270964464617992","0.00827179952933425","0.0106990551449029","0","0","0.100099994566327","0","0.0390975759958348","0.0132544939369616","0.00113079903313592","0","0.00268218974792672","0.301550240524587","0","0.0104941840804159","0.0339459165772998","0","0","0.0483654827785465","0.0322121346942111","0.0378242174796591","0.020207228584981","0.0386493610401761","0","0.0100840642907901","0","0","0.183245246926222","0.0310072719350903","0.0178320653290132","0.00145764356826803","0","0","0","0"
"16","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.00776780758725208","0","0","0","0","0","0","0","0","0","0.016481348672216","0","0","0","0.0442269702364416","0.00125429801594966","0","0","0","0","0.0100890678174091","0.027390958158927","0.0363954481075591","0.138501393762935","0","0.0343849148647096","0","0.129513543248544","0.0163993408602558","0.00192253838966814","0.258004583092174","0.00886550264382086","0.0424743897824238","0","0.00305080444407818","0.0505856795472991","0.0697644151863913","0","0.00661521154557382","0","0.00067715531628431","0","0.0496219091249404","0.0461246268073203","0","0.0164821739473731","0.015875164381728","0.083245609985462","0","0","0","0","0.00202861093629958","0","0","0","0","0.00131426862348091","0","0.0329183156813443","0.0259294174567754","0","0","0","0","0.0693679370131594","0.0161563142559786","0.0165979826789492","0","0.00500626091841563","0","0","0.00673805937738539","0.0327813002812265","0.0266840173510005","0.395777838907429","0","0.371149986146422","0.0595862959905173","0"
"17","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0383661850551523","0","0","0","0","0","0.00192301737124922","0","0.0000322452286351862","0","0","0","0","0","0.00242356261523387","0","0","0","0","0","0","0","0","0.000336987501403359","0","0.0441057999823271","0","0","0","0","0.000539527169736548","0","0","0","0","0","0","0","0","0","0","0","0","0.0321781496994125","0.0103748034514038","0.00407374422236424","0","0","0","0","0.00159810846799506","0.0438671826092167","0.361317884646441","0","0.0136910780094759","0.00339763421381499","0.214045858784045","0"
"18","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.00056137125262479","0","0.0201716218651103","0.00287370955995008","0","0.000752059204098249","0.00386638307845482","0","0.000443977495036274","0","0.0000265707644590803","0","0","0","0","0","0.0020933569748993","0","0","0","0.0402984599615528","0","0.0116138113647306","0.00945026080749154","0.00680150356295156","0.00573764470076411","0","0.00844218326547639","0","0.0366163421735719","0.153860194922897","0.00562120644775537","0.0764075186591484","0.0290330257223462","0.000172613796629366","0.317261313434864","0.0444523866287626","0","0.0211278046494631","0.003615992771763","0.00526824357402362","0.0177175958861848","0.0266520093986808","0.0504367324602412","0","0.0617792749110783","0.157581651464801","0.0216209256134618","0.00125866206311529","0.0143160577119112","0.0166187146567705","0.149914636272967","0.0114392895712906","0","0.137567265282214","0.382846269664211","0.0944716483798773","0.0276024979215313","0","0.0563413013843785","0.337170662126941","0.00372498776693777","0.0409617302350125","0.0426989366642423","0.596941015396859","0.0208661801154369","0.128710487909069","0.103953579192298","0.226417612046295","0.116151445314691","0","0","0.207879700107732","0.0120696460303234","0","0.00134846987963647","0","0.0278226628744015","0","0"
"19","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0719758617292797","0","0","0","0","0","0","0","0","0","0.0437374658224255","0","0","0","0","0.00724311084107143","0","0","0.0532353480237622","0.000526554469476497","0.00642140527083073","0","0.0057711295936269","0.0099518927782808","0.0317656952209379","0","0.0246680579015051","0","0.0109214796561102","0","0","0","0","0","0","0.0201437685214363","0.0128869311732859","0.125875917732801","0","0.0609166973895434","0.000198569211547873","0.241422037370424","0.108760636479612","0.42138651290594","0","0.0741306434130094","0.173431645474387","0","0","0","0.144726741334722","0","0","0","0","0.0190354575410607","0.100014400825307","0.237570880743435","0.000378815357116082","0.0299101921127232","0","0","0.0758746513014396","0.00436579200559243","0","0","0.101494144675619","0","0","0"
"20","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00366549052449987","0","0","0","0","0","0","0","0.050324011014343","0","0","0","0","0.156830286234712","0.0075941780014613","0","0","0.00891357239597437","0.00916099566365307","0.0512147505275541","0","0.0536159270922606","0","0","0","0","0","0","0","0","0","0.0431540779994404","0","0","0","0","0","0","0","0","0","0","0","0","0.00609665944141592","0.0202879381563025","0.101411761390064","0.106782969624727","0.0290584564926957","0.0681817790694235","0","0.120839554772423","0","0","0.0140750400148459","0","0","0.0425686196455799","0","0","0","0.0266845134990946","0","0.0408883248881258","0.247001433660008"
"21","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.00144241574464054","0","0","0","0","0.00297960750764947","0.00910767855520951","0","0","0","0","0","0","0","0.0271134522536407","0","0","0","0.00116181419251221","0","0","0.120251985057887","0.0776275826690195","0.00258403481008832","0","0.0894120176569185","0","0.0542227896667929","0.0839081348761434","0.00412230068804452","0.0145135291843161","0","0.00982804498615853","0.0564590041744368","0.20232709030357","0","0.0445425883825304","0","0","0","0","0","0","0","0.00363913421850548","0.00198610966533611","0.0712081452308159","0.1738708299692","0","0.14984195572983","0.018357958681291","0.178385010503132","0.121894037252417","0.0732102442369516","0","0","0.0898713322819764","0","0","0","0.0881323125035788","0.0417816599717586","0.144079562716912","0.0224310400814371","0","0.127981626098903","0.0260485381818997","0.0009853112777103","0","0.103800503720152","0","0","0.0286311172234826","0.106354021432516","0.147587565182756","0","0.199263316804272","0","0.0488040878791293","0.651124996911091"
"22","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0220670451458421","0","0","0.00321585237518431","0","0","0","0","0","0","0","0","0","0","0","0","0.00816912082435023","0","0.0029356710782786","0","0.0634661728653215","0.123882900796459","0.0052090425935637","0.313714028595082","0.0095575971198331","0.0611378579336277","0","0.0226419605078501","0.0216013490217406","0.00645907211394813","0.0230063069020319","0.114406575187614","0.0415269388981171","0.00183146339325504","0.145381238032843","0","0.0502652910647689","0.016393836729577","0","0","0","0","0.0036257174120691","0","0","0","0.0262835934146709","0.06133058708636","0","0.0645211123056772","0","0","0.137018481855345","0","0","0","0.00101635521442155","0","0","0.0643218576220213","0.0164959657044466","0.0213834688842458","0.0277380605819005","0.0215074841576586","0","0.0383467891597821","0.0124931137771814","0","0","0.030310044735001","0","0","0","0.021122687222162","0.0188453982571829","0","0.127974799673487","0","0.0373583547723653","0"
"23","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0545206957614201","0","0","0","0","0","0","0","0","0","0.00394881810229875","0","0","0","0","0","0","0","0.0534577752162569","0","0","0","0","0","0","0","0","0","0","0","0","0.00865173677855928","0.000303927292891672","0","0.00461555603969658","0","0","0","0.0133998611834112","0","0","0","0","0","0.013468279383399","0","0","0","0","0","0","0.024204631050276"
"24","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0323489764186145","0","0","0","0","0","0","0","0","0","0.035615214123443","0","0","0","0.0544365615367242","0","0","0","0.000373908846971966","0","0.00851133961713857","0.00939500308860696","0","0","0.0130799447138664","0","0","0.00010088510045156","0.0190317294245157","0","0.0122030923436607","0.0495085946466972","0","0","0.0147537731281464","0","0.00238157326235295","0.00498774347301169","0","0","0.00439424958468972","0.0358137593240842","0","0","0.000241193101400619","0.0240184742002327","0","0.0339314163997133","0","0.247614105816894","0.344118865245766","0","0.19579125810211","0","0","0","0","0","0","0","0","0","0.0148911180417277","0.0281882054782886","0","0.0160332971619352","0.00923896226998146","0","0","0","0","0","0","0","0.0194098233918796","0.070394260514994","0.121486614862657","0.0219502260025756","0.0259427849045203","0"
"25","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.00972634949729095","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00916713294642769","0","0","0.077693824409019","0.0551382515137459","0","0","0","0","0","0","0.00153638280083169","0.0191145623079123","0","0","0","0.00543168898310427","0","0.000656965649573459","0","0","0","0","0","0","0","0","0","0","0.0155634276694274","0","0.00386058987318283","0","0","0","0","0","0","0","0","0","0","0","0","0.000924597459163366","0","0","0.0128815380825716","0.000462905915858116","0","0","0","0","0","0","0","0","0","0","0","0.0134054826980688","0"
"26","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0452445962883602","0","0","0","0","0.00457095893020699","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00292912361319618","0.0111734308680953","0","0","0.00791101592030053","0","0","0","0.0102974441552296","0.008753004030952","0","0.00947537075111526","0","0","0.0398486246587743","0","0.0118369726175062","0","0.00073617836915987","0.0145970690228664","0","0","0","0","0","0","0","0.0585291882960721","0","0.0528170553958423","0","0","0","0","0","0","0","0","0","0","0.0353956730591348","0","0.0113040021333689","0","0","0.0813106336948378","0.0157638091190544","0","0","0.0045137465337324","0","0","0","0.010358580501242","0","0","0.0684794306678655","0","0.0982003188316595","0"
"27","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0155139607270786","0","0","0","0","0","0","0","0","0","0","0.00159910421864023","0.00447700015616898","0","0.00402961740510959","0.0494448599239372","0.0244572319512906","0","0.00729466011182241","0","0","0","0","0","0.00343165290262507","0","0","0","0.0172786843297168","0","0","0.0525157309074554","0.0727359616325121","0","0.187779798716733","0","0.0249611333505708","0","0.0446866796647456","0","0","0","0.0301524705116577","0","0.015697786136023","0","0","0","0.00905097549414616","0","0","0.0287749545078862","0","0","0.0031605058604859","0","0","0","0","0","0","0.0372656971035895"
"28","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.00031697643434259","0","0","0.000577300884713756","0","0.000628418979792893","0.0147041130454364","0","0","0","0.00649088263857107","0","0","0","0","0","0","0","0","0","0.0334928789985874","0.0271848361593833","0.00907380609841904","0.0188240034590645","0","0.0260119663461366","0","0.00188043861348078","0","0.00426671186364922","0.00874994940993401","0.0014787729229504","0.0214906647092126","0.00217264947648496","0.049162520545534","0","0.027436101140792","0","0","0.0201426415577346","0","0","0.0460917588383687","0.0189041910913801","0","0.0104905358108491","0","0.206911311173692","0","0.155639370719803","0.342974148660098","0","0.0705092560162285","0","0","0.0146611420515117","0.0183601483441108","0.107752088136407","0","0","0.00224656344921683","0.0203180644450172","0.00287429034113479","0","0","0.00231896941015143","0.129195669649695","0.0143860947586842","0","0","0","0","0.0200701738628581","0.449834457047752","0.111726057502617","0.384344052628899","0.0869403991757393","0.179267691378128","0","0.0225228035504735"
"29","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.012320762658287","0","0","0","0.00737712223864837","0.00423299053545804","0","0","0","0.0216434984660433","0","0.00148259203474758","0.0035970497511379","0.0526413078430881","0","0.184416124431633","0.0267620128719083","0.0779611488314711","0.0124502355747921","0.0487498410615867","0.0165518623319657","0","0","0","0","0","0","0","0","0","0.0410853260472696","0.0704120712734409","0","0.00202537372927505","0","0","0.0342702988128004","0","0","0","0.000000420045780006726","0","0","0","0","0","0.0132105076295691","0","0","0.00337215195055091","0.08573696730081","0.098450194666405","0","0","0","0","0.103835460325513","0","0","0","0","0","0.000387409260267093","0"
"30","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.0241998069082866","0.00727106145814418","0","0","0.0204255318986563","0","0.000582568358671712","0.00807358570687144","0","0","0","0.00105515779195004","0","0","0","0","0","0","0","0","0","0.00577709296481901","0","0","0","0","0.00666635930817949","0","0.0157120715536933","0.00846076599338542","0","0.0254195555734329","0.0145078442066039","0.00121535038453166","0","0.0112698706694914","0","0.0126092202113596","0","0","0.00189020259139706","0","0","0","0","0","0.0510592864809896","0","0.0360732966469847","0","0","0","0","0.00618161201560226","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00806905721096537","0.000423436509890361","0","0","0","0","0.0257903651442299","0.108625783260041","0.00507706710423008","0.000790727172064301","0","0.186010745054545","0.00441862946810794","0"
"31","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00228884753561711","0","0","0.0014972005546614","0","0.000476466423680896","0","0","0","0","0.00144875458435203","0","0","0","0","0","0","0","0","0","0.00306375989244812","0","0.00142535235183894","0","0","0.00156498038754849","0","0","0.0093972122757104","0","0.0259942493758263","0.00828611127879328","0.021610714163818","0","0.00686038973301867","0","0.0159315068049508","0","0","0.000417992006051798","0","0","0","0","0","0.00926689015610176","0.00640354519109628","0.0197830766235507","0","0.00741621512832612","0.0351522651278235","0","0","0","0","0","0.00775180783150837","0","0","0","0.0059589056779957","0","0","0","0","0.00940317914776114","0.00783456473731784","0.0309576718496964","0","0.00427095505016636","0","0","0","0.00360821737758474","0","0","0","0.0210871312651292","0","0"
"32","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0553825063622169","0","0","0","0","0","0","0","0","0","0.0433345246069163","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00851084426754377","0","0.00138361247910067","0","0","0.00480584798637616","0","0.00760514789571072","0.00304020062534351","0.000527907089651306","0","0","0","0.000769691249764045","0","0","0","0","0","0","0","0","0.00505407334168723","0.00369570690091803","0","0","0","0","0","0","0","0","0","0","0","0","0.00175370236775592","0.00162702218983364","0","0","0","0.0226349832115041","0.00438711078128333","0.0113290957452159","0","0.00060634823608096","0.00704011815149949","0","0","0","0","0","0","0","0","0","0"
