"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"11","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00690978192127814","0.00183261805864389","0.00784210430414979","0","0","0","0","0","0","0","0","0","0.0302340020925271","0","0","0","0","0.0200677070760904","0","0.000640830737223012","0.122646028481294","0.345877044015753","0.0543289798141317","0","0.00709420093400967","0.0292300569389622","0.00565126441316758","0.00471676444333018","0.0347563575318708","0.0138058338984865","0","0","0.00824585949094586","0.0142123323909403","0.0346191336858863","0.014760546017941","0.00102544516873086","0","0.0875491248658081","0.0564687773921961","0.00936858855187071","0.014082674691702","0.0103712563256614","0","0","0.00779559904539821","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00271753567571294","0","0","0","0"
"12","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.217404690833246","0","0","0.0337751234032355","0.00617329404223993","0.00225362879435018","0","0","0","0","0.0107033029221273","0","0","0","0","0.0782970531501812","0.0149146821357595","0.0233919574474267","0","0","0","0.039338374717885","0.21016727033932","0.00687313682301621","0.00703907245201745","0.00755484374718846","0","0.18514056802008","0.0164829595425814","0.0200494105088414","0.00866581113739844","0.000201577714388266","0.000841535162043867","0","0","0.0469971892051253","0.0108261687333979","0","0","0","0.00182764878859721","0.0111060119047495","0.136977472121209","0.235406250599685","0.0146865178038477","0.271076703134677","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00213483095523226","0","0","0","0"
"13","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00701124408439096","0","0","0.0093233993249917","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000866691694099359","0","0","0","0","0.0030663073543464","0.0129129967571638","0","0.0537030661337618","0.00333314832102034","2.58286805033322e-05","0","0","0","0.0355850574055308","0","0","0","0.000196244733112318","0","0","0","0","0.0487823336247311","0.00358370585704403","0","0","0","0","0","0.00038263912690227","0","0","0","0","0","0","0","0","0","0","0","0","0.0139855867221271","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000756386623538112","0","0","0","0","0","0","0","0","0","0","0","0.0141922605696304","0","0","0","0","0","0","0","0","0","0","0","0","0.00108340458624746","0","0","0.000330541386064691","0.00127538385170849","0","0","0","0","0","0","0","0","0","0.157178104103763","0.101623759739519","0","0.00941446854984714","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0039385397677284","0","0","0.0330950492113432","0","0","0","0","0","0","0","0","0","0.00385863643973997","0.0645361863200332","0","0","0","0.0537005956062274","0","0","0","0.0115728579133905","0.0767296721705512","0","0","0","0.0771535053425398","0.00275858613397932","0.00424846868740964","0.0308849210866677","0.000886204871237533","0.00522503739355057","0.0539464258802506","0","0.0145063615622169","0.077673879434263","0.0268315699442485","0.0123074955865921","0.049727233135731","0.0374841117835476","0.0990837066206776","0","0.030658911175331","0.011670114617292","0.00529380566509725","0","0","0.0833923676980636","0","0.0288188610025601","0.0155504591031174","1.37008107651402e-05","0","0.000175290374415234","0.313334088316654","0","0.0182755607494528","0.0454248105424419","0","0","0.0536464380470311","0.0322823104171859","0.0453261305680516","0.0173956285868368","0.053668683420786","0","0.00873823202761762","0","0","0.201605046592075","0.0285694657885637","0.0148706401617502","0.00181378508856396","0","0","0","0"
"16","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.00892073120282725","0","0","0","0","0","0","0","0","0","0.0179671735287769","0","0","0","0.055093303728624","0.00107974469956391","0","0","0","0","0.00964576478192605","0.0259769484950831","0.0420094274655706","0.119967308960136","0","0.0351382174283652","0","0.108651568388073","0.0129875525015958","0.00503258883126044","0.255565084816252","0.0106270199479554","0.0590841268765827","0","0.00435427794182204","0.0442523703423398","0.0766331363421441","0","0.00718297983755654","0","0.00159054682047135","0","0.04951754333348","0.0516573079567062","0","0.0238234578593518","0.00831237821670829","0.0950437145416187","0","0","0","0","0.00453020186840513","0","0","0","0","0.000138247591233106","0","0.0373708011146937","0.0238884550296877","0","0","0","0","0.0543173234129544","0.0198650550412907","0.0381969492477911","0","0.00715333144166389","0","0","0.00907019329983085","0.0380641736191022","0.0231147090719221","0.381992405347971","0","0.400253537938038","0.0533602937983952","0"
"17","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0327009340112108","0","0","0","0","0","0.00500726588214575","0","0.000117656117402191","0","0","0","0","0","0.000756576754002464","0","0","0","0","0","0","0","0","0.000294854645430486","0","0.0479599390741122","0","0","0","0","0.0042277167662054","0","0","0","0","0","0","0","0","0","0","0","0","0.0199699094761166","0.0113606689242251","0.00442416715078261","0","0","0","0","0.000650909729732135","0.0401301966981269","0.385349473785922","0","0.0113243273242192","0.0112239284779457","0.174341584381402","0"
"18","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.00183499869166867","0","0.0241683916624194","0.00121053877989038","0","1.24677489217719e-06","0.00412343747720639","0","0.000205985045867578","0","0.000959491425183462","0","0","0","0","0","0.000627730207780803","0","0","0","0.0323724465049293","0","0.0122791358985744","0.00165049264964964","0.0101654364790192","0.00564644550844458","0","0.00529642588880571","0","0.0473689639416036","0.138912954503074","0.00350030010982786","0.0707043875583246","0.0254922651197062","0.000744177355698824","0.300449825765095","0.0412273269435743","0","0.0281636034585411","0.00832415334035146","0.00195906236105038","0.00988565322886905","0.0272021893261595","0.0534660211051894","0","0.0579338236711277","0.154620942879617","0.0204996577756145","0.000586761510325427","0.00816627706471508","0.0142461630496188","0.145224455826866","0.0070941363338331","0","0.169593702278059","0.342555655341667","0.0956212724370921","0.0455432963001399","0","0.0607316201173823","0.37840467365036","0.00760402678862796","0.0364895750175154","0.0374300161735122","0.615408974276952","0.0292510460198254","0.126135472035297","0.0736800219429182","0.249696934330046","0.114037021699618","0","0","0.205567329662138","0.0110350452497503","0","0.00366565284960877","0","0.0268409481921272","0","0"
"19","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0649953461083239","0","0","0","0","0","0","0","0","0","0.039913008358382","0","0","0","0","0.00936899532224301","0","0","0.0679727637943472","0.000674563419149121","0.00603220771907845","0","0.0054134034407843","0.00849743852213892","0.0334036645495788","0","0.0230829114319655","0","0.0136486930372188","0","0","0","0","0","0","0.0258924563453398","0.00817908760350131","0.106341821020815","0","0.0531687122996064","0.00656543990671816","0.228880004429353","0.112834337495866","0.400065530867217","0","0.0691548455513736","0.19076818660976","0","0","0","0.149033598301658","0","0","0","0","0.0244479326847336","0.118717655147153","0.277271826461888","0.000963736054464722","0.0408610698508872","0","0","0.0740906176251172","0.0110774103687276","0","0","0.103020756530608","0","0","0"
"20","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0020496022390318","0","0","0","0","0","0","0","0.0807554716575286","0","0","0","0","0.133582362442695","0.00829188022327117","0","0","0.00765175714210439","0.00778976034678609","0.0557709929685803","0","0.0476523963021567","0","0","0","0","0","0","0","0","0","0.0528885105383765","0","0","0","0","0","0","0","0","0","0","0","0","0.00513305327794698","0.032196354434971","0.100214104226314","0.132967406550731","0.0334533713213387","0.0763687215646479","0","0.110501741514509","0","0","0.00902748534727766","0","0","0.0516500954187721","0","0","0","0.0262709376833754","0","0.0166019218851648","0.262347082163276"
"21","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.0015399382268713","0","0","0","0","0.00138595707286437","0.0130212007375411","0","0","0","0","0","0","0","0.0221991617947225","0","0","0","0.000301840348071946","0","0","0.141649589863082","0.0818277298088174","0.000272994325598275","0","0.097535716636188","0","0.0605105700088752","0.0792525146465913","0.00198184810255304","0.00653775257361053","0","0.00938777926856623","0.058874540954119","0.191371780747735","0","0.0486156036608493","0","0","0","0","0","0","0","0.00310278385722463","0.000974360161269351","0.0746286314562592","0.196870490952919","0","0.159805444282548","0.00815569246638651","0.212142050049212","0.140179835945316","0.0733884030277124","0","0","0.0681629645628335","0","0","0","0.0760800051930933","0.0426949697927309","0.115880971705704","0.0205824532862086","0","0.0926574253879222","0.0297070307407071","0.000347765537162375","0","0.0803620363458755","0","0","0.032976523866141","0.109351042870309","0.131523494938335","0","0.162122213296525","0","0.0886962190660655","0.644067383617805"
"22","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0135563960956448","0","0","0.00570430807288018","0","0","0","0","0","0","0","0","0","0","0","0","0.00463580696316182","0","0.00245202362890041","0","0.0860035099944163","0.101605620227937","0.00287080785151741","0.276641238836059","0.0126843028315452","0.0504266425570555","0","0.0202488882155777","0.0264767582645722","0.00954505112029018","0.0260080713758291","0.117480411179323","0.0460934044977734","0.00243090793605494","0.128985329627024","0","0.0495481601415603","0.0166387132121191","0","0","0","0","0.0100646113417818","0","0","0","0.0257986059254043","0.0626429976805263","0","0.0646446420743341","0","0","0.131510228060146","0","0","0","0.00213420754798502","0","0","0.0678454524361411","0.00964044160699406","0.0167084578298252","0.0246965206829141","0.0291012582316948","0","0.0341729182302718","0.0164189302618966","0","0","0.0238620316438973","0","0","0","0.019303133039192","0.00778956029991501","0","0.124619467373444","0","0.0645725868478683","0"
"23","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0599877334088216","0","0","0","0","0","0","0","0","0","0.00914064393882333","0","0","0","0","0","0","0","0.0728173176659225","0","0","0","0","0","0","0","0","0","0","0","0","0.0182915546869186","0.002136464946977","0","0.00182927152288823","0","0","0","0.0157414181555806","0","0","0","0","0","0.0239442407822326","0","0","0","0","0","0","0.0243725556406996"
"24","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0297398054719767","0","0","0","0","0","0","0","0","0","0.0375734932418108","0","0","0","0.0420495475721794","0","0","0","0.000493886145422433","0","0.00860348169339387","0.0102444345429897","0","0","0.0104117702491712","0","0","0.000109380342585564","0.0223984397570759","0","0.0181337943398861","0.0664737048489669","0","0","0.0166341813965221","0","0.000750419533435939","0.00566305624726015","0","0","0.00694259412098025","0.0378126697444779","0","0","0.000244109720271895","0.0220829304294257","0","0.0351503937655792","0","0.221840239559576","0.37437026278924","0","0.202614152839325","0","0","0","0","0","0","0","0","0","0.0207245658822295","0.0203372444819295","0","0.0254019000702054","0.00965870183603499","0","0","0","0","0","0","0","0.0222222479634188","0.0599258065195342","0.154143279895461","0.0210798614952887","0.0378867992294745","0"
"25","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.00653149738209497","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00570373192180921","0","0","0.0841598016311152","0.0721880774272992","0","0","0","0","0","0","0.000705782282791161","0.0189375464086555","0","0","0","0.00419917419184647","0","0.00193440839486523","0","0","0","0","0","0","0","0","0","0","0.0123963322693738","0","0.00645130519479899","0","0","0","0","0","0","0","0","0","0","0","0","0.00349142032141987","0","0","0.0100042596793757","0.00256452665469736","0","0","0","0","0","0","0","0","0","0","0","0.00527667514940219","0"
"26","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0417367802769041","0","0","0","0","0.00587301894765464","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00251469087011541","0.00919101065491223","0","0","0.0145209322056168","0","0","0","0.00622178923090721","0.0105209465794421","0","0.00816653393995809","0","0","0.0381775197087871","0","0.0148987999932942","0","0.0040433975811107","0.0184166088110256","0","0","0","0","0","0","0","0.053873665998428","0","0.0647945938885072","0","0","0","0","0","0","0","0","0","0","0.0337509440577895","0","0.015784396508692","0","0","0.100456716679612","0.00854791721606795","0","0","0.00154331126814238","0","0","0","0.00479558192276849","0","0","0.109823080699773","0","0.0646682655357018","0"
"27","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0166098709541266","0","0","0","0","0","0","0","0","0","0","0.00494237419980571","0.00283577416019357","0","0.00262420510671729","0.0619143340840068","0.022765333050703","0","0.00856217371254511","0","0","0","0","0","0.00594730865948124","0","0","0","0.0218393958172038","0","0","0.05152029878578","0.0805304393156631","0","0.179500522784171","0","0.0222251412445705","0","0.0366406051647601","0","0","0","0.0190766733646839","0","0.0160180610604885","0","0","0","0.0100766673315419","0","0","0.0333276914840978","0","0","0.005057489899808","0","0","0","0","0","0","0.0252963057799758"
"28","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.000315894422585994","0","0","0.00289062759898931","0","0.000574697476528566","0.0174282610634395","0","0","0","0.00319881134002232","0","0","0","0","0","0","0","0","0","0.0275840190421375","0.0302548787595421","0.00632534728291576","0.0196477504123374","0","0.00999727093337958","0","7.43962712312286e-06","0","0.00405206703024641","0.018884402094244","0.0035464216674889","0.0272380935396216","0.00206886087191213","0.0515244999030306","0","0.0206017667778519","0","0","0.0203393497970359","0","0","0.0528513676767281","0.0140523865153489","0","0.00884071560725929","0","0.206023618994346","0","0.154833636536789","0.333491195444766","0","0.0629645984929538","0","0","0.0103932903465647","0.0229496007629062","0.112543231548554","0","0","0.0028178701898445","0.0205004184746158","0.00269343082403258","0","0","0.0111678902114091","0.129797073046238","0.042396230886469","0","0","0","0","0.0302184810032098","0.472329523781494","0.105379935197134","0.36837260303643","0.0849729037313835","0.180138848434142","0","0.022501066040006"
"29","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0102576810478536","0","0","0","0.0131802901195771","0.00558988089764538","0","0","0","0.0303409667566064","0","0.00216591602289983","0.01686097857301","0.0468008169863089","0","0.163406367967874","0.0167218491013946","0.0875790583350357","0.00838885098402021","0.0512425959074592","0.0151122517461153","0","0","0","0","0","0","0","0","0","0.0387563074437019","0.057717316703398","0","0.00162838805688989","0","0","0.0231267703422453","0","0","0","0.00188458231129632","0","0","0","0","0","0.00462563542014584","0","0","0.0115881449321145","0.0946466979710913","0.1050237842822","0","0","0","0","0.0896365772661163","0","0","0","0","0","0.000549041976099166","0"
"30","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.00290516352365908","0.0133984917890217","0","0","0.0240212388025401","0","0.000182269374950383","0.01137350290984","0","0","0","0.00160447269770071","0","0","0","0","0","0","0","0","0","0.00206675704076209","0","0","0","0","0.00488243704795914","0","0.020188481026252","0.0111582964355339","0","0.0267742362005417","0.0111647032230041","0.00175334403881779","0","0.0109894951308482","0","0.019119149234794","0","0","0.00145053778330145","0","0","0","0","0","0.053870508903941","0","0.0340065756399321","0","0","0","0","0.00730664678406423","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0110759251852844","0.000973176302302993","0","0","0","0","0.024694262271171","0.106432288971825","0.00158255150847603","0.00161665530896401","0","0.170750653666537","1.13659531683093e-05","0"
"31","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00234035915155807","0","0","0.000547733231503012","0","0.000221915583725337","0","0","0","0","0.002438832158767","0","0","0","0","0","0","0","0","0","0.00431021255805147","0","0.00287382664198274","0","0","0.00713622752683304","0","0","0.0115190887997929","0","0.0354225511489426","0.00235466896511172","0.0211548611868772","0","0.0142148640892893","0","0.0095002614069716","0","0","0.0033257405171866","0","0","0","0","0","0.0106147300601539","0.00524247512862452","0.0293346929643619","0","0.00752523252193306","0.0607795580760941","0","0","0","0","0","0.00287326079661855","0","0","0","0.00826996895429884","0","0","0","0","0.0034010769256827","0.00848644572352365","0.0496923311953565","0","0.00686392553446583","0","0","0","0.00166553384894983","0","0","0","0.0185309052762984","0","0"
"32","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0493822546693128","0","0","0","0","0","0","0","0","0","0.0568005200298773","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0132734552983186","0","0.000689057947232494","0","0","0.000845657484211542","0","0.00797445984597146","0.00201420041372111","0.000890797400673112","0","0","0","9.9659318940666e-05","0","0","0","0","0","0","0","0","0.00641587766778353","0.00172956675222146","0","0","0","0","0","0","0","0","0","0","0","0","0.000610971029532915","0.00121580925305496","0","0","0","0.0152405319703322","0.00900725755507893","0.00667630628009986","0","6.66798079722474e-05","0.0138173596180307","0","0","0","0","0","0","0","0","0","0"
