"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"11","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0101545568343118","0.00733507068230511","0.00323986881973531","0","0","0","0","0","0","0","0","0","0.0341724071953858","0","0","0","0","0.0145658336331763","0","0.000227727446936359","0.0872341541041219","0.365952501190568","0.0531912022615512","0","0.00718465959649692","0.0198872680748426","0.00624453071033556","0.00954194697711152","0.0480942692263811","0.0145777985006214","0","0","0.0123075418937587","0.010442643671717","0.0319755214256755","0.010519797817971","0.000471929042493014","0","0.0912362046599743","0.0523644669214457","0.00989455055141295","0.0121810695279607","0.0085693980778778","0","0","0.0148720648601077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00359661345963474","0","0","0","0"
"12","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.205138149775452","0","0","0.0519584452700076","0.00967001818404276","0.00101001549293367","0","0","0","0","0.00140456511594225","0","0","0","0","0.0728878347425217","0.015452035230656","0.0139621636998172","0","0","0","0.0387845543913587","0.213914429613866","0.00431693002536141","0.00970641893387165","0.00887396059741197","0","0.187916107772759","0.016203428797356","0.0218220246901977","0.0196675473896401","0.00253177751789584","0.00220640756429989","0","0","0.0423482320993913","0.0114515133122412","0","0","0","0.00378934972279481","0.0107483941753788","0.145775592833627","0.246279341067028","0.013174267237221","0.282811127747178","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0069467817408358","0","0","0","0"
"13","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00277518261279913","0","0","0.00915924547520593","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000413802544147965","0","0","0","0","0.00392707251458482","0.0233359614117718","0","0.0531233163657122","0.000923427430850239","0.000500388183658569","0","0","0","0.0340923034870803","0","0","0","0.00221884918393245","0","0","0","0","0.0472193722816344","0.00132110086747977","0","0","0","0","0","0.00084457681523607","0","0","0","0","0","0","0","0","0","0","0","0","0.00974078292228536","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000370019124255983","0","0","0","0","0","0","0","0","0","0","0","0.00815150422623725","0","0","0","0","0","0","0","0","0","0","0","0","0.00287452620389","0","0","0.000991271449930523","0.00163215885945787","0","0","0","0","0","0","0","0","0","0.168432206050512","0.109199906069834","0","0.0116406726172765","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00331557946749983","0","0","0.0165629944026264","0","0","0","0","0","0","0","0","0","0.00402647582214777","0.0517270458857074","0","0","0","0.053116130150181","0","0","0","0.0172994815190301","0.0666897974504429","0","0","0","0.0698488001768606","0.00430896509677883","0.00454528157763499","0.0329763307972121","0.000478580599441689","0.00633519876340983","0.052265639054704","0","0.0169366228633735","0.0562186039702868","0.0387003519671346","0.00931466584613746","0.0611795919553663","0.0468239458568374","0.104579059748349","0","0.0298650825864784","0.0124224941707557","0.0088645053093492","0","0","0.064371037056246","0","0.0323608950342849","0.0312465925419206","0.000315495761357741","0","0.00174046773565531","0.29770510226764","0","0.010255031673368","0.0559459862544755","0","0","0.0538219729687461","0.0369424042198368","0.0242358114496512","0.0178865341918594","0.0336060997936056","0","0.0130084003968292","0","0","0.222403109819514","0.0371537041606931","0.00487917701211963","0.00115670979180333","0","0","0","0"
"16","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.00719832455349491","0","0","0","0","0","0","0","0","0","0.0184126307105127","0","0","0","0.0490401901085738","0.00202897323262926","0","0","0","0","0.00897616252195726","0.0182237709396603","0.0270292889831711","0.129758948167971","0","0.0320863485635911","0","0.123341527547467","0.0162153010844112","0.00287929177553354","0.246283370496797","0.0089167242622862","0.0506675017355921","0","0.00185815604723713","0.0420318063221794","0.0699480055771876","0","0.00794160134128382","0","5.56209931047431e-05","0","0.0505981951309827","0.0457628124170083","0","0.0250040906380196","0.0148342563621531","0.0892056176517609","0","0","0","0","0.00468332218384954","0","0","0","0","0.000314428046913989","0","0.0316116958054753","0.0135047611661751","0","0","0","0","0.0508579559818912","0.0189402329308571","0.0292252432392394","0","0.00385049097967644","0","0","0.0138826613193472","0.0374255794312517","0.024733944666331","0.383718863220605","0","0.383924390274653","0.0444089200060463","0"
"17","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.024261078700666","0","0","0","0","0","0.00267754647530104","0","0.00227307199023325","0","0","0","0","0","0.000483649855133338","0","0","0","0","0","0","0","0","0.00201171948740127","0","0.0373955069187317","0","0","0","0","0.0020899098024015","0","0","0","0","0","0","0","0","0","0","0","0","0.0216141657001033","0.00657729713622195","0.000616134465197801","0","0","0","0","0.00697398283981627","0.0410063485554837","0.355749832487207","0","0.00896330785540985","0.00730402144159753","0.184421655996263","0"
"18","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.00044251805581132","0","0.0237757680829365","0.00338780564321779","0","0.00237413846325859","0.00294755145587667","0","0.00406935733994476","0","0.000965575370421245","0","0","0","0","0","0.0020454218618145","0","0","0","0.0342030682578008","0","0.00476029629961451","0.00688944026053722","0.00911965306526225","0.00370403146890262","0","0.0053452447770632","0","0.0343380871404809","0.141584382917344","0.00618998168852219","0.0643578719339293","0.0346509930527543","0.0008424820816323","0.295050873492882","0.0547102363549323","0","0.0218474030018486","0.00285053626930389","0.00140144042767176","0.0129948556266807","0.0251252199357678","0.0545645592988296","0","0.059268065005938","0.166884427772791","0.0128754322476018","0.00222992256822651","0.0119362261726751","0.00493115636330711","0.129302840059717","0.00691203390811827","0","0.161570694003625","0.321100344540964","0.0669891632079073","0.0319711582028001","0","0.0414196884728007","0.355975089808973","0.00527154307117341","0.0310689570019326","0.0458264345291733","0.596392307191762","0.0244433211881566","0.107528659833661","0.144840791734256","0.237511362867523","0.115115281685615","0","0","0.20001969666704","0.0175679223599916","0","0.000522259751256189","0","0.0271596973970243","0","0"
"19","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0893254897550354","0","0","0","0","0","0","0","0","0","0.042934455900846","0","0","0","0","0.0070352657456921","0","0","0.0633276908062921","0.00325495677148802","0.00079315241392674","0","0.00918767344065741","0.00496348666026764","0.0377186409582087","0","0.0178250703052687","0","0.00865917616559519","0","0","0","0","0","0","0.0229351257529323","0.0168752243881238","0.109328626966857","0","0.0566568051426599","0.00285763271124395","0.263100424493227","0.108499400225072","0.3681644653118","0","0.0811051023070277","0.179908927758345","0","0","0","0.169358854644713","0","0","0","0","0.0299340458728623","0.105105138283967","0.233998351544792","0.0012331050536956","0.0439418601126991","0","0","0.0785433094108228","0.0154438873617726","0","0","0.109121821636997","0","0","0"
"20","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00421771677289005","0","0","0","0","0","0","0","0.0538441580147414","0","0","0","0","0.133268752035711","0.0089748920090012","0","0","0.00701814297688775","0.00578022386747868","0.0470095220946076","0","0.0560719689626061","0","0","0","0","0","0","0","0","0","0.0427598311672545","0","0","0","0","0","0","0","0","0","0","0","0","0.00513173798941786","0.0294752735597382","0.088401052226153","0.0809887179173165","0.0319323918568858","0.0786321055783541","0","0.113221604691397","0","0","0.0106965648076706","0","0","0.0354453985320091","0","0","0","0.0245293644596313","0","0.0191839421447055","0.268492657759728"
"21","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.00121345774661808","0","0","0","0","0.00623232954050353","0.0082468021591424","0","0","0","0","0","0","0","0.0206738936137642","0","0","0","6.3531546259871e-05","0","0","0.130294458134517","0.0654175935805793","0.00246567095578592","0","0.0941959629992828","0","0.0473232321474674","0.0725749015600851","0.00311726777567509","0.0135660005987844","0","0.0166859699114388","0.0535755301157337","0.202334498624662","0","0.0450855670769414","0","0","0","0","0","0","0","0.00172522759898729","0.000831651774666733","0.100334934368854","0.179386249899441","0","0.168128169466222","0.01581259123906","0.14893183920069","0.144906736743668","0.0819656382578437","0","0","0.0812187041458039","0","0","0","0.0859077081853402","0.0604875627485851","0.147471916942803","0.0152280214495813","0","0.133120472845317","0.0222605865724156","1.50665063842931e-05","0","0.0864922515860647","0","0","0.030616763271436","0.100142964435933","0.140974546812654","0","0.185778159893669","0","0.0934108205562554","0.652709441445284"
"22","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0212481934110911","0","0","0.010349750772449","0","0","0","0","0","0","0","0","0","0","0","0","0.00426942809965359","0","0.000613711950886246","0","0.0768104832746232","0.110208894483873","0.0050415427665975","0.27860097635326","0.0165991508391921","0.0646251791590355","0","0.0279533629683279","0.02882518440929","0.0128854693018621","0.0185010242813765","0.120094405012586","0.0402654998839728","0.00102195111025596","0.141143800093217","0","0.0506562053666843","0.0127465822434715","0","0","0","0","0.00556155733186366","0","0","0","0.0164547141761828","0.0767919917341436","0","0.0673632365486154","0","0","0.129419341804228","0","0","0","0.000311675186052384","0","0","0.0675345684400843","0.0101407134939837","0.0308183085714057","0.0234924704869998","0.0291885629158396","0","0.0379584151279957","0.0198391151757429","0","0","0.0353328851496273","0","0","0","0.023346719539943","0.010173335537309","0","0.145189006787281","0","0.0606239437805993","0"
"23","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0578228784626848","0","0","0","0","0","0","0","0","0","0.00240489108143523","0","0","0","0","0","0","0","0.0532223565977666","0","0","0","0","0","0","0","0","0","0","0","0","0.0273367611527752","0.0029723807843493","0","0.00447643071397329","0","0","0","0.0207223272928995","0","0","0","0","0","0.0163220273483032","0","0","0","0","0","0","0.0204435357549458"
"24","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0297398114348438","0","0","0","0","0","0","0","0","0","0.0335560488996905","0","0","0","0.0486144812840558","0","0","0","0.00117723486410127","0","0.00891716345032158","0.00876879378768861","0","0","0.0090558248369071","0","0","0.000333877089205747","0.0267143733525937","0","0.0146663231369053","0.0499219699842985","0","0","0.014208567614615","0","0.00140861756361839","0.00507933620097575","0","0","0.00236537398462799","0.040387324892294","0","0","0.000528985136679038","0.0215502710460128","0","0.035612607326508","0","0.22370297050913","0.36527809490138","0","0.181576197369487","0","0","0","0","0","0","0","0","0","0.0206373693199559","0.0244267115379058","0","0.0232355766013773","0.00743002129591333","0","0","0","0","0","0","0","0.0381796212698143","0.0586301840627344","0.154681425386073","0.025359653854899","0.0331939933764003","0"
"25","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.00970578571477545","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00218500393828002","0","0","0.067256521168558","0.0849783963347619","0","0","0","0","0","0","0.000321480918484549","0.018014776244694","0","0","0","0.00527741440187926","0","0.000723268722236802","0","0","0","0","0","0","0","0","0","0","0.0150118607659801","0","0.00608618503353511","0","0","0","0","0","0","0","0","0","0","0","0","0.0020556563937281","0","0","0.00413944898254037","0.000464051372945137","0","0","0","0","0","0","0","0","0","0","0","0.0108094166204688","0"
"26","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0342140310426732","0","0","0","0","0.00745996126299593","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00318107651247264","0.0077790617579003","0","0","0.0127948657713302","0","0","0","0.00763285127607886","0.00841311143158851","0","0.00766902742709647","0","0","0.0328837955370125","0","0.0121544719321659","0","0.00116971124419576","0.0111439095276255","0","0","0","0","0","0","0","0.0480820265921072","0","0.0652884555705561","0","0","0","0","0","0","0","0","0","0","0.0310396644371208","0","0.0373774964590177","0","0","0.0972943252695657","0.00681846369154425","0","0","0.00403071407532989","0","0","0","0.00874220059150218","0","0","0.0737581547502192","0","0.0479212390171804","0"
"27","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00995267911076139","0","0","0","0","0","0","0","0","0","0","0.00602684130184314","0.00231866197496652","0","0.00367035884697391","0.046605411274063","0.0205078805274509","0","0.0138599148433076","0","0","0","0","0","0.00877571305643367","0","0","0","0.0182154303662584","0","0","0.0544761148405695","0.113575489560874","0","0.197184174431068","0","0.0324427475891776","0","0.0487642241170403","0","0","0","0.0196268270321316","0","0.0306757722353373","0","0","0","0.00926675637061859","0","0","0.0228291725093723","0","0","0.00489566830620517","0","0","0","0","0","0","0.0294294175412916"
"28","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.000516638033215768","0","0","0.00211046358314147","0","0.00013446068282513","0.0165510250550211","0","0","0","0.00570578485207527","0","0","0","0","0","0","0","0","0","0.0323767710228921","0.028106846362108","0.00891808527306616","0.0164890547315089","0","0.0149816443580228","0","0.00152931310787247","0","0.00560972941459671","0.0113438153701767","0.000727658413613241","0.0323940963197819","0.00255285348133736","0.0558950505915569","0","0.0165957127752438","0","0","0.0236276657153548","0","0","0.0387241106498169","0.0207413834346918","0","0.0110589739540765","0","0.21596827554577","0","0.127203753156293","0.32943085433258","0","0.0665817346977075","0","0","0.0142150784221018","0.030150428488233","0.121522650377272","0","0","0.00809213678826349","0.0147536718275093","0.0113325435896209","0","0","0.00369903433058606","0.129607474034162","0.0203908911688854","0","0","0","0","0.0140896689796101","0.443072967455935","0.119967434766114","0.382359859880454","0.0843990236663642","0.164483483180165","0","0.0177020241938647"
"29","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00934936588416618","0","0","0","0.00649655170450868","0.00410632059777758","0","0","0","0.0255649742073681","0","0.00363729895126046","0.0136402507996149","0.0513637113486462","0","0.178327775371112","0.0163207939377819","0.0733647772041491","0.0109260110834234","0.0527189092788636","0.0125939575767593","0","0","0","0","0","0","0","0","0","0.0513042691376826","0.0744629332593743","0","0.00271856920263216","0","0","0.0309179080650694","0","0","0","0.000132562088293158","0","0","0","0","0","0.0194154882829972","0","0","0.0108189188563291","0.0855905148855991","0.117023360225488","0","0","0","0","0.118166421957759","0","0","0","0","0","0.00166020000225767","0"
"30","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.00470774042381364","0.0167171608666852","0","0","0.021182281081935","0","0.000438657470246204","0.01364249690924","0","0","0","0.00246871793810372","0","0","0","0","0","0","0","0","0","0.00596246212715796","0","0","0","0","0.00325969544659247","0","0.0143662663047638","0.0129176690517965","0","0.0302268149205926","0.00716552395146648","0.00153676911688896","0","0.00945605600529785","0","0.0193213172991508","0","0","0.00224297155295632","0","0","0","0","0","0.046523788571512","0","0.030298714368076","0","0","0","0","0.00526799521892587","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0159076548401992","0.0041435201432634","0","0","0","0","0.0232417585327773","0.097486732982597","0.00387131642049099","0.00274001527752071","0","0.18302967853234","0.00362835425531368","0"
"31","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00969398171916372","0","0","0.00265311068286973","0","0.00900843249289896","0","0","0","0","0.0039435403851339","0","0","0","0","0","0","0","0","0","0.00314195447042824","0","0.0100117408039246","0","0","0.00627113256391252","0","0","0.0135089961311457","0","0.0225870476484555","0.00228124454822306","0.0356823819065532","0","0.0137078687534389","0","0.00769725215011932","0","0","0.00134662904123851","0","0","0","0","0","0.0112484147461281","0.00469592380700592","0.0270527150598974","0","0.00636363905429693","0.0269415873391799","0","0","0","0","0","0.00515483703615408","0","0","0","0.00991209462325937","0","0","0","0","0.01091683750378","0.0093059854540305","0.0107712544211928","0","0.00440974145541969","0","0","0","0.00265042532100397","0","0","0","0.0190354525809451","0","0"
"32","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0519078426243628","0","0","0","0","0","0","0","0","0","0.0641548426578895","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0324712265274366","0","0.00427837660057662","0","0","0.000788614022965929","0","0.00689606274994637","0.00247684058481076","0.00118480813355259","0","0","0","0.000386964960802029","0","0","0","0","0","0","0","0","0.00146378807786547","0.00275772065434158","0","0","0","0","0","0","0","0","0","0","0","0","0.00126189900742104","0.00791570672948179","0","0","0","0.0186909699587718","0.00861101145068865","0.00358023191273578","0","0.005936667772071","0.0125523488232626","0","0","0","0","0","0","0","0","0","0"
