"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"11","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00762131304640948","0.0062003280831925","0.00635145743260082","0","0","0","0","0","0","0","0","0","0.0333716463981167","0","0","0","0","0.0182566152105573","0","0.000107425087891009","0.0857555965835415","0.378617679638797","0.0570920677474039","0","0.0082570691251402","0.0199131424482037","0.00626528022733836","0.0111952215424966","0.0375156960527316","0.0129688447872697","0","0","0.0109621577048526","0.0161071787713441","0.0310103024038934","0.0172939059528653","0.000108464765282492","0","0.0700825228817578","0.0648571123417363","0.0105780318560863","0.0112145970344828","0.0136162596805755","0","0","0.00684985749061691","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00378675608832769","0","0","0","0"
"12","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.205244558731445","0","0","0.0352369478808684","0.0113371966161475","0.00254597432539643","0","0","0","0","0.00255944804573564","0","0","0","0","0.0731015978146249","0.0103621525544014","0.0108556674626395","0","0","0","0.0443419276270282","0.224412335118659","0.00368284957637505","0.00900907601058345","0.00863392579674863","0","0.188451908404102","0.0125234511551425","0.0273830369128992","0.0144458214226257","0.00130325283943316","0.00198486866438366","0","0","0.0334203270765445","0.0105504436095679","0","0","0","0.000271299392324077","0.00737135898373907","0.133668432671213","0.256890105902545","0.0144658672292866","0.27763725952174","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00347322658491785","0","0","0","0"
"13","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00345861131656448","0","0","0.0161290485819634","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000921429173185061","0","0","0","0","0.00054447183471404","0.0190360430504644","0","0.0577602286313565","0.00294643221831561","0.000829031647827521","0","0","0","0.0328890501728104","0","0","0","0.00000794525284034414","0","0","0","0","0.0482196828581907","0.00135979356507686","0","0","0","0","0","0.0010262640593267","0","0","0","0","0","0","0","0","0","0","0","0","0.0132905076008259","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00149380370330872","0","0","0","0","0","0","0","0","0","0","0","0.0134275489501294","0","0","0","0","0","0","0","0","0","0","0","0","0.0000861566294039006","0","0","0.00137801101338954","0.00219898701152767","0","0","0","0","0","0","0","0","0","0.180240646939958","0.104564436035612","0","0.015117036389292","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00475661284995266","0","0","0.0138279242789655","0","0","0","0","0","0","0","0","0","0.00403958673259763","0.0539112696062053","0","0","0","0.049110821688291","0","0","0","0.0181667517878669","0.0815323965159407","0","0","0","0.0884835068684202","0.00229668995167395","0.00487390978554987","0.0206396877558906","0.00242933420826127","0.00704954803650047","0.0539230662116415","0","0.0140069945524436","0.0517228212423017","0.0348108494196741","0.00920539039887982","0.0430124025856414","0.043560221389323","0.100550331157256","0","0.0263985633624051","0.015487019700488","0.0122906193062732","0","0","0.082350518597175","0","0.035553649652173","0.0240862672899799","0.00178495382837202","0","0.000572123149483159","0.299762895940219","0","0.0165263572540482","0.052537880850041","0","0","0.0588897838700977","0.0346870809163471","0.0404518364891285","0.0140051093386611","0.0640379439010536","0","0.0164534590450733","0","0","0.194455675645073","0.0270594699062312","0.0125012958857009","0.000420601781914964","0","0","0","0"
"16","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.00666940011873278","0","0","0","0","0","0","0","0","0","0.0127314860475596","0","0","0","0.0464035896795466","0.000892434014428142","0","0","0","0","0.00970625374829866","0.0223523165030742","0.0237885610361377","0.170325923115537","0","0.0297246696437655","0","0.139921760106184","0.0216039995740414","0.00527480884889075","0.241874378524262","0.0050868330639229","0.0529084359370185","0","0.00436869600297207","0.0470481609129356","0.0755777866142996","0","0.00993018664685898","0","0.0016937289758637","0","0.0580626659054194","0.0454755964288333","0","0.0239006270166845","0.0120807115729068","0.0817847742080055","0","0","0","0","0.00168425589813323","0","0","0","0","0.00015154114850945","0","0.0294565174722368","0.0225097736700722","0","0","0","0","0.0603548541128266","0.0197556744458385","0.031900651936056","0","0.00856319072511259","0","0","0.00664213192367132","0.0266924859190558","0.0201992366551984","0.408259168281342","0","0.370285878173028","0.0651729146733776","0"
"17","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0269814627091844","0","0","0","0","0","0.00273856786545652","0","0.000255896668456872","0","0","0","0","0","0.000774428790200823","0","0","0","0","0","0","0","0","0.000684632396320588","0","0.0488192822548818","0","0","0","0","0.00161163885133515","0","0","0","0","0","0","0","0","0","0","0","0","0.0326592803909659","0.00634497705592003","0.00632801872544005","0","0","0","0","0.00771971930245523","0.0474399570336119","0.340988335638469","0","0.0108405512277809","0.00182087630599721","0.230029772674509","0"
"18","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.000348760033432863","0","0.0200215712531394","0.000149240960409937","0","0.000459181149101667","0.00283593788847307","0","0.0000115997675346523","0","0.000912772489880195","0","0","0","0","0","0.000992966191565309","0","0","0","0.0300029429168638","0","0.00917512807360383","0.00343280285622014","0.00842298290365428","0.00384533728789119","0","0.00524626490501784","0","0.0398287570873012","0.132359611975463","0.00722506466081956","0.060645010069568","0.0476337685025152","0.00021131308831726","0.314671880381347","0.0311587580149615","0","0.0237651581128341","0.00846319838672133","0.000316819463653052","0.0140238143268167","0.0234547669428493","0.050571084974841","0","0.0577112825488293","0.170594005604017","0.0159774111687833","0.00230180093310856","0.0134812594777997","0.00350762892896251","0.131384288208472","0.0119778896569471","0","0.165333437261019","0.312364022121023","0.0857926024648464","0.0373215630345731","0","0.0607677412975424","0.320383250646765","0.00660558407496895","0.0326440631039684","0.0514139395804796","0.575341465598118","0.0341206155064875","0.117520772325114","0.115276129650404","0.208157912186442","0.118475989960812","0","0","0.217038768132826","0.0127139039817887","0","0.00302668793838928","0","0.0264247708467168","0","0"
"19","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0650109350802914","0","0","0","0","0","0","0","0","0","0.0410106835954824","0","0","0","0","0.00439195657502209","0","0","0.0649811614341975","0.00133717374725012","0.0039916886832594","0","0.00553686544652445","0.00900515202795777","0.0212979564410613","0","0.0242946051918411","0","0.00736456281488957","0","0","0","0","0","0","0.0259468789078246","0.0133423231486559","0.129820838797708","0","0.0489835480641186","0.0117181175010686","0.248217000193164","0.107161194427235","0.386320649326165","0","0.0874606435049409","0.169314760885915","0","0","0","0.146704521442488","0","0","0","0","0.0310184185872197","0.112502428186958","0.304735022363692","0.000842852393913811","0.0375654512522435","0","0","0.0568217475248055","0.0103961394936523","0","0","0.112096322092607","0","0","0"
"20","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00397449575135254","0","0","0","0","0","0","0","0.0568537597106137","0","0","0","0","0.143258519421288","0.0117847924452871","0","0","0.00525974606234806","0.0104849994338471","0.0415872689475628","0","0.0374366647915801","0","0","0","0","0","0","0","0","0","0.04863890258784","0","0","0","0","0","0","0","0","0","0","0","0","0.00359590891095866","0.0405349097272764","0.0910613259379922","0.0893160297761107","0.0298751390740124","0.0813108758578931","0","0.109812708467485","0","0","0.0118228463800938","0","0","0.040172112683275","0","0","0","0.0204072238240014","0","0.0364443389735105","0.256288019471373"
"21","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.00132366396641321","0","0","0","0","0.00144397997506466","0.0123473616971315","0","0","0","0","0","0","0","0.0159846674404045","0","0","0","0.000359722339176228","0","0","0.13261668340187","0.0739775221132362","0.00236725069732583","0","0.0945215648000846","0","0.0608812324295386","0.0689810852657528","0.00551196547612708","0.0221817986996497","0","0.0157867920211787","0.0566819228583202","0.189488673173729","0","0.0520648607097633","0","0","0","0","0","0","0","0.00120044129808743","0.00014019079103782","0.0744363659546614","0.169018866510106","0","0.154060168681868","0.0101069264461222","0.197455326985188","0.144407391791204","0.0743316055410605","0","0","0.0824058719560023","0","0","0","0.103851088660106","0.0553758335378731","0.122689844984445","0.0215940882881152","0","0.105165147463907","0.0230974165701107","0.000805221033711959","0","0.09012212171357","0","0","0.0415082504476413","0.0856580339749748","0.152061120414039","0","0.181214485932481","0","0.0887059509819342","0.638535557269504"
"22","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0167140577464878","0","0","0.0035974551836736","0","0","0","0","0","0","0","0","0","0","0","0","0.00266783220062672","0","0.00130024293485026","0","0.0747171130033083","0.102947919185647","0.00422943143159272","0.279624326803637","0.00906582948628661","0.0555590952544376","0","0.0219269574454866","0.0248444602945484","0.00871355758039662","0.017605093128508","0.110164018340444","0.0414492745895147","0.00044499136445893","0.140945391598345","0","0.0633156421991364","0.0159150278316525","0","0","0","0","0.00579151526747032","0","0","0","0.0223761000949355","0.0612841826465317","0","0.0608395288045702","0","0","0.114279488484404","0","0","0","0.00103245575648386","0","0","0.0514471557722981","0.00756137167998867","0.0293481810578764","0.0303808419400037","0.022991449107159","0","0.0354627329001426","0.0159542737734895","0","0","0.0330968715237952","0","0","0","0.0158517268865883","0.010285132016324","0","0.13488378011037","0","0.0425693111782796","0"
"23","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0530715996722014","0","0","0","0","0","0","0","0","0","0.00431186843357241","0","0","0","0","0","0","0","0.0566062376590719","0","0","0","0","0","0","0","0","0","0","0","0","0.016754753385862","0.00137102480152986","0","0.00149136584761531","0","0","0","0.00995822689146619","0","0","0","0","0","0.0303398059650936","0","0","0","0","0","0","0.0297760001438641"
"24","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0316911981553574","0","0","0","0","0","0","0","0","0","0.0284031267226197","0","0","0","0.0472494720004798","0","0","0","0.00233025126364301","0","0.00673736255903433","0.00609152723087261","0","0","0.0125991183324923","0","0","0.000805190280993425","0.0157272162214322","0","0.0129188211857834","0.0518831186649036","0","0","0.0104251889150538","0","0.0000530563694353853","0.00496254545846573","0","0","0.00279844591523296","0.036170072645517","0","0","0.00135313280079704","0.0241462800115024","0","0.0344941935709312","0","0.232110561099809","0.35137047077407","0","0.225061866034128","0","0","0","0","0","0","0","0","0","0.0338015971530704","0.0196249247975918","0","0.0201381241083538","0.00901217498408321","0","0","0","0","0","0","0","0.0218434765411051","0.0543243972206675","0.143856165766966","0.0241680163832638","0.0435775227957524","0"
"25","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0146410278526243","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00469805917110598","0","0","0.0774272643373401","0.0766478304309365","0","0","0","0","0","0","0.000347764893422445","0.0209331712318598","0","0","0","0.0066499600437012","0","0.00102251629451181","0","0","0","0","0","0","0","0","0","0","0.0192343957101798","0","0.00628167234094215","0","0","0","0","0","0","0","0","0","0","0","0","0.00479546407219019","0","0","0.0077534924809403","0.00181055479104958","0","0","0","0","0","0","0","0","0","0","0","0.0107939798284586","0"
"26","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0392662382213573","0","0","0","0","0.00342282169783137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00205048479069941","0.00627565269904698","0","0","0.00405223407462842","0","0","0","0.00755811418789911","0.00662918682328717","0","0.0124008433872184","0","0","0.0430582670505414","0","0.00694688833388474","0","0.00158840330842091","0.0201545881457442","0","0","0","0","0","0","0","0.0517907712498592","0","0.0614183164058104","0","0","0","0","0","0","0","0","0","0","0.0251280644966228","0","0.0133131733912011","0","0","0.0800978719395433","0.00694971245040512","0","0","0.00391988073525482","0","0","0","0.0104228900228476","0","0","0.074918718553317","0","0.0642311760878266","0"
"27","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0111718337286072","0","0","0","0","0","0","0","0","0","0","0.00857703237664408","0.0035051729830972","0","0.00213379784395429","0.0434570761727044","0.0316865185652794","0","0.0138308208767515","0","0","0","0","0","0.0034606180520259","0","0","0","0.0203708638103378","0","0","0.0715122938915221","0.0860936485772296","0","0.167469942685875","0","0.0124060082967143","0","0.0481670801983314","0","0","0","0.0146135099530148","0","0.0573752054687481","0","0","0","0.00968516866757292","0","0","0.0320022873237939","0","0","0.000469000097358048","0","0","0","0","0","0","0.0365963487603972"
"28","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.000116684033529224","0","0","0.0026057729205675","0","0.000420909004339477","0.0162156994880141","0","0","0","0.00262193226239909","0","0","0","0","0","0","0","0","0","0.030987497750708","0.027135939422347","0.00922274195201358","0.0128817631224605","0","0.0138543834554517","0","0.0002288153251429","0","0.00278381066761887","0.00689859879516286","0.00461715657053157","0.0326512156276143","0.00131225510806939","0.0532969191881507","0","0.0321755075982796","0","0","0.0227938112394212","0","0","0.0557254702273189","0.0103593585982604","0","0.00857033400085275","0","0.213833551896487","0","0.144151917775258","0.319823073021355","0","0.0615223005962823","0","0","0.0126660189890662","0.0187267554322598","0.118568293691393","0","0","0.00109548091757816","0.0255838948377796","0.0150172120304487","0","0","0.015154699191034","0.11927015186756","0.0332335097871787","0","0","0","0","0.0290885843439599","0.49717416167714","0.124125460138562","0.350702108161164","0.0906938183779313","0.191524705975219","0","0.0259547992965885"
"29","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0172708648050283","0","0","0","0.00857471668736155","0.0043250504965749","0","0","0","0.0182531893051107","0","0.00128099204721143","0.0082006068361519","0.0505227556455433","0","0.199731699219345","0.0129332806936724","0.0827392070486618","0.0129765172152494","0.0487981420242925","0.0231318863848387","0","0","0","0","0","0","0","0","0","0.0455851753832771","0.0601065047865574","0","0.0012567279487769","0","0","0.0280944880722846","0","0","0","0.0000118045686147513","0","0","0","0","0","0.0254340168503451","0","0","0.00985794176650624","0.104370738113953","0.0680139706883301","0","0","0","0","0.089744742933663","0","0","0","0","0","0.00655700120442522","0"
"30","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.00994224643933552","0.00768506489302663","0","0","0.0130252039314334","0","0.000344437922500914","0.0117231599442428","0","0","0","0.00422365673392369","0","0","0","0","0","0","0","0","0","0.00439861953757053","0","0","0","0","0.00484519051959405","0","0.0174789057883804","0.0127075744086522","0","0.0372365096115139","0.0158875916609688","0.00095921959356269","0","0.00966839653269599","0","0.0202105168540628","0","0","0.00125659135885553","0","0","0","0","0","0.051232817988055","0","0.0351305022787686","0","0","0","0","0.00542404771384706","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0134643222884983","0.00306188498275058","0","0","0","0","0.0155819378388742","0.107602633900942","0.00318033136290795","0.00123526004775868","0","0.167964463251019","0.0000318222987168103","0"
"31","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00757566714829253","0","0","0.00140879251974203","0","0.00123680897419868","0","0","0","0","0.000870105307914933","0","0","0","0","0","0","0","0","0","0.00290505301606635","0","0.00430503016960904","0","0","0.00319922022011092","0","0","0.00917910419797841","0","0.0216068646527608","0.000992632816135008","0.0148065128788529","0","0.00507349817555373","0","0.00856867177676125","0","0","0.00133667188963627","0","0","0","0","0","0.0102016079764051","0.00357674547442756","0.0257006013149733","0","0.00514003198507349","0.0449427783393262","0","0","0","0","0","0.00642402547408698","0","0","0","0.0124053520402615","0","0","0","0","0.0186994631862052","0.00904854965574489","0.0212773815932834","0","0.00444268544528227","0","0","0","0.00794466182261008","0","0","0","0.0309173191393733","0","0"
"32","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.037601618919352","0","0","0","0","0","0","0","0","0","0.0505054235650258","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0155921271476963","0","0.000772477206201727","0","0","0.00137288707728428","0","0.007819595489683","0.00266151518084554","0.00404774221464437","0","0","0","0.000684246907834159","0","0","0","0","0","0","0","0","0.00249285831496725","0.00160942489953642","0","0","0","0","0","0","0","0","0","0","0","0","0.00251752518160145","0.00456325660038501","0","0","0","0.0220164746064692","0.00317146509842458","0.00964306961765205","0","0.000357737465180063","0.0124337935149829","0","0","0","0","0","0","0","0","0","0"
