"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"16","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.0105732719693451","0","0","0","0","0","0","0","0","0","0.0210547290476466","0","0","0","0.0488277192137027","0.00398286596224438","0","0","0","0","0.0108372169960705","0.0281616639269252","0.0191913553662434","0.147984090627608","0","0.0319089452180127","0","0.117595847336902","0.0167140441984689","0.00400906031787948","0.2286184234464","0.00881094734907538","0.0513819363446242","0","0.00400696781599138","0.0684217324536388","0.0761504611893168","0","0.00725536715313072","0","0.0011257614776825","0","0.0509373992160209","0.0424823054056153","0","0.0111484533243708","0.0134427593987673","0.0962856651308173","0","0","0","0","0.00189248440419205","0","0","0","0","0.000933809152492856","0","0.0274389502754345","0.0220893479753683","0","0","0","0","0.0629912161807356","0.0192010093998526","0.0606930859763003","0","0.00546716652341128","0","0","0.00717437308073125","0.0325409103651794","0.0297765129081149","0.382916424706832","0","0.374002051747827","0.0802550713675425","0"
"17","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0298852550766388","0","0","0","0","0","0.00344574708926279","0","0.000661497536066691","0","0","0","0","0","0.00151638392221438","0","0","0","0","0","0","0","0","0.000791624072224494","0","0.0415484048180867","0","0","0","0","0.00429113373383022","0","0","0","0","0","0","0","0","0","0","0","0","0.0361131005486594","0.0169467744577923","0.00444680555201375","0","0","0","0","0.0048161152704822","0.056629807395446","0.366303158223675","0","0.00733496918808223","0.00329913805738482","0.199338193789729","0"
"18","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.000447737449546773","0","0.0272976694138727","0.00136179204117799","0","0.00000135179040046102","0.00474913702597988","0","0.000795121786541177","0","0.00207164363145159","0","0","0","0","0","0.00130633389301924","0","0","0","0.0305034367339518","0","0.0111717145514684","0.00391934157736673","0.00898495030029015","0.00217595642203666","0","0.00360252453326608","0","0.0427034224082683","0.140310495852585","0.00287386084358635","0.0757164314605908","0.028617732997496","0.000651977918968205","0.281061034859985","0.032583374897306","0","0.0208785724524228","0.00404648039339519","0.00202314923049796","0.0145848674796034","0.0289561345065453","0.050293175291204","0","0.0736724617914901","0.149315293790928","0.0173999846872647","0.00122190165909741","0.00852509204115188","0.00948942556512964","0.127412208134701","0.0100006361969886","0","0.151773582443992","0.342616893193871","0.0848077062669302","0.0318835432798266","0","0.0509321075024491","0.369798963562503","0.00391531925596307","0.0293180294049746","0.0498077923667016","0.623512422525608","0.026311821824693","0.0984361571082614","0.121764635642925","0.232816358335261","0.137411794874989","0","0","0.226750338494126","0.00704210445243437","0","0.000212574600407189","0","0.0243884900562916","0","0"
"19","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0709176837118035","0","0","0","0","0","0","0","0","0","0.0342056046270161","0","0","0","0","0.00325504054341697","0","0","0.0594157800666629","0.000423994604712716","0.0063401800834362","0","0.00691938659687489","0.010452383593868","0.028405700201935","0","0.0210077456327078","0","0.00613137636144815","0","0","0","0","0","0","0.0243685527467276","0.00900139763076921","0.11452066393305","0","0.060486917944929","0.00467522508048088","0.241328343172092","0.0893366610929014","0.396623037404161","0","0.0571328326417923","0.196874404924919","0","0","0","0.144286204510849","0","0","0","0","0.0227537490701703","0.108124743763169","0.262661795991685","0.00214382659965949","0.0444272318064941","0","0","0.0655862157920444","0.0104958705490227","0","0","0.102876060725888","0","0","0"
"20","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0034137229866556","0","0","0","0","0","0","0","0.0798294123957622","0","0","0","0","0.166081859027087","0.0125184507117693","0","0","0.0139001501589915","0.00925512812944396","0.0467165647662752","0","0.0498395672134899","0","0","0","0","0","0","0","0","0","0.0581468421494883","0","0","0","0","0","0","0","0","0","0","0","0","0.00476330070269786","0.0230216606962213","0.105482279456976","0.112760730103179","0.0230181937049696","0.0579868006980326","0","0.122253347706723","0","0","0.010716223661536","0","0","0.0401186257717872","0","0","0","0.0276801269047295","0","0.016628316451578","0.270278027711691"
"21","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.00113088787305015","0","0","0","0","0.00617957024202143","0.0093029167536927","0","0","0","0","0","0","0","0.0250807371047316","0","0","0","0.000722262236046243","0","0","0.111350659640273","0.0613029898670266","0.000462526164037923","0","0.0756296654882306","0","0.0417305134570736","0.0662029322292311","0.00378237777691957","0.0165335670863068","0","0.0160913053719352","0.0614777843232907","0.204412118698264","0","0.0434981492598804","0","0","0","0","0","0","0","0.000704254673192587","0.000684038292395856","0.0886338597266759","0.177167202987554","0","0.148057598406373","0.00943096797460551","0.185334841213681","0.143301784888362","0.0698028760233525","0","0","0.082925156735969","0","0","0","0.0929768526950394","0.058713219661261","0.111415154842095","0.0206783700366079","0","0.0717865763066774","0.0293723679971711","0.00264044609031609","0","0.0915472840774001","0","0","0.0464988145563235","0.0955813554579548","0.137669724236368","0","0.187412821645279","0","0.0845460544208382","0.635711094403061"
"22","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0203988427601658","0","0","0.00504833662925976","0","0","0","0","0","0","0","0","0","0","0","0","0.00604971019822633","0","0.00469739231755334","0","0.0826737544473093","0.103165768639466","0.00462554835839585","0.228067920191644","0.00902863614876441","0.0663096928168354","0","0.0264879986111334","0.0171592126879066","0.00710614773669152","0.0196258043223796","0.124627347198369","0.0393191762464115","0.000432642710631888","0.138918726695323","0","0.0507729664694357","0.0181068414156176","0","0","0","0","0.0110498647713767","0","0","0","0.0232989515879926","0.0755313572493489","0","0.060972536246595","0","0","0.121066043574002","0","0","0","0.0000788202380750277","0","0","0.0612265206778059","0.00872709797845861","0.018898289138196","0.0284232396831738","0.0191884343117021","0","0.0258619017443975","0.0168812256226999","0","0","0.0285249066244969","0","0","0","0.0211242847339781","0.0154205255342516","0","0.138879196582576","0","0.0350390084892635","0"
"23","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0594833890723194","0","0","0","0","0","0","0","0","0","0.00537857158171873","0","0","0","0","0","0","0","0.0582573674643592","0","0","0","0","0","0","0","0","0","0","0","0","0.0219259620034805","0.00000991356281991225","0","0.0019851411477079","0","0","0","0.0143657907237182","0","0","0","0","0","0.0272420812254339","0","0","0","0","0","0","0.0249711282555115"
"24","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.034184576044894","0","0","0","0","0","0","0","0","0","0.0292098296144724","0","0","0","0.0397379570274673","0","0","0","0.00064355487497476","0","0.0103707048332102","0.0087760210672308","0","0","0.0118435345995448","0","0","0.000568915886313873","0.019267835951339","0","0.0171118312263817","0.0537955586612331","0","0","0.0149908301971241","0","0.00056762625123949","0.00225481864686788","0","0","0.00183094950577842","0.0344420564567587","0","0","0.000262964257859237","0.0230280285440566","0","0.0311155572988218","0","0.241930366416863","0.345449010553531","0","0.200658160211458","0","0","0","0","0","0","0","0","0","0.0389873089255021","0.0271396570237246","0","0.0175809351251046","0.00886106717159342","0","0","0","0","0","0","0","0.0189025503292344","0.0639835467550338","0.15554625116065","0.0233565235158532","0.0374285851301192","0"
"25","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.010886746631975","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00910121011317069","0","0","0.0803130720018861","0.0785642774533024","0","0","0","0","0","0","0.00147910806420661","0.0135275236315173","0","0","0","0.00319160629305268","0","0.00470552235459849","0","0","0","0","0","0","0","0","0","0","0.0147444153929939","0","0.00316438719495621","0","0","0","0","0","0","0","0","0","0","0","0","0.0019030339239651","0","0","0.010918528046529","0.00121976068452883","0","0","0","0","0","0","0","0","0","0","0","0.0150174838108525","0"
"26","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.031841694645322","0","0","0","0","0.00933828009279381","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00414440226110789","0.0146020032476933","0","0","0.00927534306643181","0","0","0","0.00346969332633673","0.0061380324161712","0","0.00992787689567685","0","0","0.0397450776254908","0","0.00405926457734459","0","0.00194861581045789","0.0141183385376376","0","0","0","0","0","0","0","0.0556601420370413","0","0.0674624716960831","0","0","0","0","0","0","0","0","0","0","0.0293203601849311","0","0.0109060938013279","0","0","0.125696699981061","0.0140935526904735","0","0","0.00294780285184792","0","0","0","0.00874320148932419","0","0","0.072841845425608","0","0.0702793523281272","0"
"27","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00763753676451008","0","0","0","0","0","0","0","0","0","0","0.00179642314561387","0.00754931013122232","0","0.00108416627276054","0.0457201739303493","0.0281439116585871","0","0.00687768862353854","0","0","0","0","0","0.00339979636872231","0","0","0","0.0223231180400759","0","0","0.0577510122934636","0.0871631918710454","0","0.1827723618346","0","0.0268367817214089","0","0.0550572936505247","0","0","0","0.0206473986207254","0","0.0158858977511126","0","0","0","0.00948099587413481","0","0","0.0280485085982677","0","0","0.0019871845051168","0","0","0","0","0","0","0.0301304128772201"
"28","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.00052442462121473","0","0","0.00169480123150199","0","0.0000332197711224125","0.0145335355091005","0","0","0","0.00221009830968599","0","0","0","0","0","0","0","0","0","0.0333956821361106","0.025453331742864","0.00701243513998586","0.0311141867280213","0","0.0130749124869072","0","0.0000828359947393997","0","0.00701084023054237","0.00681080244639223","0.00194522192010268","0.0242199560466042","0.00214603040370691","0.0577489652490201","0","0.019967554502984","0","0","0.0228621496220874","0","0","0.0405853952536137","0.0152932492823486","0","0.0146276982092524","0","0.202920983254445","0","0.134717687599537","0.321286231463247","0","0.0705331361415148","0","0","0.0123159257702972","0.0170371577475503","0.125766280572925","0","0","0.00118081955122342","0.0219711113494048","0.0120820845250633","0","0","0.0116988155333124","0.12985844046189","0.0173537950882122","0","0","0","0","0.0196668844739553","0.437544942679723","0.100694760493409","0.380649173154276","0.0814154009795577","0.192647207039838","0","0.0207365379412"
"29","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0113293636923658","0","0","0","0.00778130193170219","0.0051114065009574","0","0","0","0.0268905278850685","0","0.000268786788051501","0.00892156746777556","0.0512723203406293","0","0.178529169319432","0.0262686531726115","0.0744166748963865","0.00963581329515439","0.0486772656004915","0.0149961899792581","0","0","0","0","0","0","0","0","0","0.0514474025732615","0.0675390764754185","0","0.00270671853472836","0","0","0.0494693210649059","0","0","0","0.00110620867405431","0","0","0","0","0","0.0258937421157547","0","0","0.0100552053643218","0.102322010165041","0.0847827021401917","0","0","0","0","0.0998187046754407","0","0","0","0","0","0.000436759106120006","0"
"30","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.0166459943260422","0.0090243723337314","0","0","0.0205178760777916","0","0.000000739235622546785","0.012215530793236","0","0","0","0.00405893890260108","0","0","0","0","0","0","0","0","0","0.0056926990840896","0","0","0","0","0.00211794987822768","0","0.0242362766287918","0.00550116210071028","0","0.0234143412713463","0.0111924261556961","0.00496757156952203","0","0.00976039181621265","0","0.0142338051038362","0","0","0.00180583763562331","0","0","0","0","0","0.0463187444198636","0","0.0316521959691939","0","0","0","0","0.00255867772435312","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0157190236447455","0.00024020247874097","0","0","0","0","0.0316848450905856","0.121186568022725","0.00135876050263433","0.0012483754203506","0","0.172458816994282","0.00031274318152119","0"
"31","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00157218347786237","0","0","0.00222513464855748","0","0.00199669329184324","0","0","0","0","0.000800246715998955","0","0","0","0","0","0","0","0","0","0.00249772991639113","0","0.00328749370346648","0","0","0.00487547952754503","0","0","0.0110390178725636","0","0.0328293248450216","0.000455852028267406","0.0210178508933429","0","0.00634161712967903","0","0.0144540206536528","0","0","0.000784559857000539","0","0","0","0","0","0.0103940279740626","0.00704199016145137","0.027718920465936","0","0.00753880697869983","0.0482903050643047","0","0","0","0","0","0.00265835550370567","0","0","0","0.00422542903814611","0","0","0","0","0.00817464508561615","0.0137491595702132","0.0250591514055637","0","0.00279657523404465","0","0","0","0.00242784882717354","0","0","0","0.0222302666114755","0","0"
"32","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0612354986537356","0","0","0","0","0","0","0","0","0","0.0500366644032963","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0282863384088087","0","0.00200065553535267","0","0","0.000764155155966414","0","0.00362262605607083","0.000626927333895781","0.00544652613411535","0","0","0","0.000748636989378067","0","0","0","0","0","0","0","0","0.00596328867584774","0.00805861316495611","0","0","0","0","0","0","0","0","0","0","0","0","0.000327045975493555","0.00340921914497502","0","0","0","0.0205495041726715","0.00414876350488508","0.00726893329405955","0","0.00473836016955359","0.00638780215873926","0","0","0","0","0","0","0","0","0","0"
