"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"11","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00636513366302156","0.0173316292130385","0.00109232302932579","0","0","0","0","0","0","0","0","0","0.0234378257093482","0","0","0","0","0.0310085818892275","0","0.000302085120928743","0.0912495764568886","0.370585400548472","0.0549567563680914","0","0.00929273991239536","0.0176218286052776","0.00913031079130124","0.00813917704924355","0.0379619240411902","0.0103569462522959","0","0","0.0070025394985832","0.0205384034063877","0.0315523128138505","0.0205575145492275","0.000310684993924198","0","0.0687843402243748","0.0597344004927466","0.014268078961243","0.00534922065822333","0.00807885409746772","0","0","0.00997841230861389","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00057725904634107","0","0","0","0"
"12","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.189632929255746","0","0","0.0348122385284893","0.00839137509498003","0.00128935584592222","0","0","0","0","0.00329796191594932","0","0","0","0","0.0889588056878694","0.0189062191206085","0.0192438828012197","0","0","0","0.0465671091575702","0.230446143807933","0.00523274154963892","0.00912085328904005","0.00781693626036993","0","0.189701323020223","0.01527811645814","0.021923080385514","0.00693949685898142","0.000105853086181124","0.000499967362842475","0","0","0.04287361285559","0.00892520699476535","0","0","0","0.00133267327530547","0.0120467281219718","0.148204102935915","0.24054080283863","0.00615884301644624","0.288726386777583","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00392458233459195","0","0","0","0"
"13","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.0030401350592244","0","0","0.0171156191549554","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00131587798630041","0","0","0","0","0.0014916071796413","0.0218603231438052","0","0.0423728870666287","0.000829387969569851","0.000568295554055216","0","0","0","0.0296900232243346","0","0","0","0.00175543355069489","0","0","0","0","0.0539506065311445","0.00158368630573915","0","0","0","0","0","0.00133822437134116","0","0","0","0","0","0","0","0","0","0","0","0","0.029471886020435","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00293772517243398","0","0","0","0","0","0","0","0","0","0","0","0.014231968256503","0","0","0","0","0","0","0","0","0","0","0","0","0.000725941203928723","0","0","0.000636038444591423","0.000511604471946566","0","0","0","0","0","0","0","0","0","0.17034316435713","0.11416211655871","0","0.00810867302031129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00623282274074207","0","0","0.0183898788356324","0","0","0","0","0","0","0","0","0","0.00741684902131691","0.0499723029979194","0","0","0","0.0462194257155877","0","0","0","0.0116986063791328","0.0807178512756761","0","0","0","0.0838638076226708","0.00188984013671891","0.00246574766593276","0.0198603632336253","0.00117361173962259","0.00765725727522643","0.0505093359903443","0","0.0192940519233372","0.0691782158143265","0.0318588109058907","0.0134310456395573","0.0558206233091597","0.0359886576492298","0.104101372505752","0","0.0270359165616952","0.0164415606294899","0.00970975217428457","0","0","0.0722196536750691","0","0.0264335452964187","0.0182964701222418","0.00128431458004115","0","0.00160893147501043","0.280522075100222","0","0.0138115601901862","0.0250159371263234","0","0","0.0494967272343823","0.0392071613974726","0.0528468615673044","0.0167584356932486","0.0631649980081923","0","0.0104893998151889","0","0","0.190328660629906","0.0268961772160654","0.00929925125351386","0.000843075724243654","0","0","0","0"
"16","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.0118316899506216","0","0","0","0","0","0","0","0","0","0.0156779769343123","0","0","0","0.04836368799099","0.00365268510298772","0","0","0","0","0.0134093358666695","0.0292539758171803","0.0249899893604417","0.138877332871238","0","0.028443695307087","0","0.13629881665176","0.0177023038399215","0.00764723420422517","0.222054824603903","0.0076268283065875","0.0479779310188958","0","0.00419430126488249","0.0494216196899932","0.0689674862225986","0","0.00626421005332758","0","0.00436839233792559","0","0.0596040740726164","0.046068338022584","0","0.0163613674258235","0.00933501015155037","0.0856132555502382","0","0","0","0","0.00166788852533679","0","0","0","0","0.000166375583079078","0","0.0254387273152056","0.0335818388453118","0","0","0","0","0.042516554394298","0.0224436893810246","0.0359221993294097","0","0.00658098999146112","0","0","0.0122047848573915","0.0285536864792447","0.0400528437970877","0.384851178279635","0","0.38581135603561","0.0720006916538525","0"
"17","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0240896351078004","0","0","0","0","0","0.00287822920484677","0","0.00477401641076972","0","0","0","0","0","0.00293959906705012","0","0","0","0","0","0","0","0","0.000457505892059266","0","0.049529627598886","0","0","0","0","0.00197477019190139","0","0","0","0","0","0","0","0","0","0","0","0","0.019312535991631","0.00688860336334565","2.5357529114877e-06","0","0","0","0","0.000778306539094987","0.0451421220597489","0.338062330206639","0","0.00939696631748142","0.00687245939858213","0.137046090629849","0"
"18","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.000861887327686558","0","0.0239941067001033","0.00131340165034963","0","0.0010128462456241","0.00995720013219459","0","0.00168939286899503","0","0.0040728314739973","0","0","0","0","0","0.00119731248825847","0","0","0","0.0246202086765466","0","0.00633284379405483","0.00285161250704301","0.0103198751585889","0.00269046109584347","0","0.00737563503729385","0","0.040374124575731","0.167122978939778","0.00467238534236691","0.0683113369093413","0.0269682431392587","0.00122845281027499","0.300645928491076","0.044074110138524","0","0.0230049010315466","0.00432422284667438","0.00232067415866191","0.0136095803174961","0.0322380053925845","0.049067915374251","0","0.0542051575595868","0.157139123421355","0.0240458250395604","0.000511616791963617","0.00790560589681796","0.0109869312022145","0.133111393189691","0.0142805275860976","0","0.139264917246542","0.372813603497165","0.108309765425794","0.03860988101598","0","0.0604088304671843","0.383416348459043","0.00629938234903171","0.0297893420828818","0.0610572756636238","0.632940901874119","0.0133771414688123","0.10621625689823","0.0918096611672733","0.228805413186983","0.107034119135296","0","0","0.22430447579569","0.0106081467753961","0","0.000956188469424753","0","0.028157170514411","0","0"
"19","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0789437850222607","0","0","0","0","0","0","0","0","0","0.0395398102176712","0","0","0","0","0.00671500875799496","0","0","0.0662172857996356","0.00118449465631879","0.0049300193840009","0","0.0102784362203087","0.00688416901789475","0.0284476365610145","0","0.0176859257288601","0","0.00758537253004388","0","0","0","0","0","0","0.0231184398236864","0.0083058973879033","0.123380227899729","0","0.0517428173331306","0.000780235427118713","0.247810311475053","0.0857900883598436","0.412521557324524","0","0.0540221702117746","0.174317225751755","0","0","0","0.123178735211771","0","0","0","0","0.0261050277946771","0.107303447226273","0.266475993800269","0.000261084230614429","0.0413475219504783","0","0","0.0873900675891507","0.00756987166215701","0","0","0.0960880231834695","0","0","0"
"20","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00377244854963058","0","0","0","0","0","0","0","0.0676155859668569","0","0","0","0","0.125256680083978","0.0123117899827734","0","0","0.0106791577329024","0.0127272957374144","0.0466170357690152","0","0.0499651915239156","0","0","0","0","0","0","0","0","0","0.0408337355193457","0","0","0","0","0","0","0","0","0","0","0","0","0.00193448318232245","0.0401265474926759","0.101590827248673","0.112683335364929","0.0252572950735332","0.0604411476196089","0","0.117392290871059","0","0","0.0163112536336934","0","0","0.0350518149415868","0","0","0","0.0244732097389195","0","0.0144532918427217","0.26056619429846"
"21","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.000895904856252528","0","0","0","0","0.00646375531705909","0.0118467128492215","0","0","0","0","0","0","0","0.0197354047910117","0","0","0","0.000271072926542208","0","0","0.11579533225226","0.058297441158224","0.00262448192708912","0","0.0815295663570842","0","0.0486253135249324","0.0922411690028851","0.00892768975239954","0.0120267412115403","0","0.017400157490621","0.0574324758133804","0.214803400650381","0","0.039688867063357","0","0","0","0","0","0","0","0.00136862848992102","0.000285636830668951","0.0886105085923438","0.187773336484582","0","0.159408088824039","0.00277462155869222","0.216333441157947","0.126778800097381","0.0552979781883454","0","0","0.0751402509722847","0","0","0","0.0819569250402823","0.0487027529183309","0.126420102780665","0.0236353353376186","0","0.112494770673855","0.028267651547526","0.000296166286275132","0","0.0910293694156769","0","0","0.026469464143743","0.0977991152146084","0.118695539709755","0","0.205883844016176","0","0.119395890763921","0.643631760336701"
"22","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0129002269649429","0","0","0.00431600560476367","0","0","0","0","0","0","0","0","0","0","0","0","0.00485551064338001","0","4.66633672019085e-05","0","0.077802845727193","0.107606528832997","0.00891666314498333","0.265308523100856","0.0120045086791282","0.0679768842248746","0","0.0169322233383273","0.0227553646565913","0.00939744376081539","0.0292981443879308","0.128592618414138","0.0502184717385447","0.00360109802408305","0.130623021524105","0","0.0639823622508121","0.014599312671715","0","0","0","0","0.00485572160269853","0","0","0","0.0212154363056886","0.0652105294034047","0","0.0653762306737906","0","0","0.127823636173663","0","0","0","0.00108404874045527","0","0","0.0645845204783648","0.00846663327893118","0.0205605103339915","0.0286182537330018","0.0214081522877168","0","0.0205270624355975","0.0248898943110441","0","0","0.0264804342220992","0","0","0","0.0107997516309206","0.0120434191935095","0","0.127132116171141","0","0.0532116132407476","0"
"23","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0650574228754622","0","0","0","0","0","0","0","0","0","0.00688427197225044","0","0","0","0","0","0","0","0.0563717740131429","0","0","0","0","0","0","0","0","0","0","0","0","0.0175180094528019","1.92979877411105e-06","0","0.00139035240347675","0","0","0","0.00826013789399883","0","0","0","0","0","0.0139849971483515","0","0","0","0","0","0","0.0253218503000408"
"24","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0288748396257293","0","0","0","0","0","0","0","0","0","0.0310030135922957","0","0","0","0.0389357189128451","0","0","0","0.00138167187274631","0","0.0097210310354906","0.0124643767606715","0","0","0.0110821627052891","0","0","0.00137251985263573","0.0247255885745775","0","0.0193891509116693","0.0626484916811075","0","0","0.0119329697198147","0","0.00027440086066638","0.00212120440345929","0","0","0.00109783973048645","0.0466838931852866","0","0","0.000687598704490469","0.0243109661099896","0","0.027693027821342","0","0.233177620984225","0.382497556401146","0","0.218969657527399","0","0","0","0","0","0","0","0","0","0.0221834502114439","0.0325547259607661","0","0.0150082266285833","0.00644536518631732","0","0","0","0","0","0","0","0.0233409416351952","0.068676466193652","0.131381191971561","0.0196261359968888","0.0296522959176236","0"
"25","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.00579919032772381","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00266240101561502","0","0","0.0814037689927772","0.0655883046626304","0","0","0","0","0","0","0.00104274551091272","0.0175868412235694","0","0","0","0.0060847212376726","0","0.000156464926731344","0","0","0","0","0","0","0","0","0","0","0.0153831607863085","0","0.00551163496310317","0","0","0","0","0","0","0","0","0","0","0","0","0.0038317733126452","0","0","0.00825828521982102","0.00172371765815359","0","0","0","0","0","0","0","0","0","0","0","0.00565356924315881","0"
"26","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0350559475081299","0","0","0","0","0.0140510317531847","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00445213717147381","0.00417536663379544","0","0","0.0129535690707152","0","0","0","0.00465212809809752","0.00867068323026606","0","0.0149962704144796","0","0","0.0399326925904358","0","0.0113602630802077","0","0.00610606468204821","0.0132238529048813","0","0","0","0","0","0","0","0.0497925154331131","0","0.0704760511607121","0","0","0","0","0","0","0","0","0","0","0.0303326043433709","0","0.0172533016722659","0","0","0.114157565684555","0.0126298689133592","0","0","0.00471372142358094","0","0","0","0.00805117355531727","0","0","0.0950426207873506","0","0.063895210552829","0"
"27","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0126451911151944","0","0","0","0","0","0","0","0","0","0","0.0035990915605695","0.00628525786312505","0","0.00644895341569957","0.0554370409468067","0.0146243288002559","0","0.00448881442320801","0","0","0","0","0","0.00486237378624962","0","0","0","0.019601221269144","0","0","0.0499243024827073","0.114923413395661","0","0.182222418198641","0","0.0225510398947002","0","0.0446531995644368","0","0","0","0.022961473603826","0","0.0191098215044763","0","0","0","0.0112088814324168","0","0","0.0310233632186265","0","0","0.000790660448429873","0","0","0","0","0","0","0.0319811883544281"
"28","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.000298699247425404","0","0","0.00795560212348315","0","0.00367486714670599","0.0154488400931696","0","0","0","0.00397185598058048","0","0","0","0","0","0","0","0","0","0.0280754596845355","0.035679191244682","0.0169662571707402","0.0118389845155345","0","0.0105754711561591","0","0.000504628515042081","0","0.00306495156285481","0.0103615046229821","0.000915410551323263","0.0241884976615033","0.00174307927694405","0.0644801181571845","0","0.0214415243974732","0","0","0.0227346913694307","0","0","0.0545587238377291","0.0125468150942544","0","0.00804686239203512","0","0.201777908649997","0","0.15547723967378","0.277085224401423","0","0.0771723456010718","0","0","0.0096208201495328","0.0219927515971188","0.127505938808435","0","0","0.00260887865029477","0.0238731066291739","0.000351138485465309","0","0","0.0118634898368596","0.114659329276939","0.0234025783093709","0","0","0","0","0.0219909345333367","0.486056371368394","0.119647315566642","0.365641293791645","0.0713790379777707","0.188849726613478","0","0.0190644119049476"
"29","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0142825641223684","0","0","0","0.0152143342506736","0.00397910777730573","0","0","0","0.0264434445438387","0","0.000242668556934343","0.01037733487079","0.0411408929163318","0","0.163049858405738","0.0152863804116776","0.0801901417237135","0.0102597605248261","0.0553532719717351","0.0219400081310054","0","0","0","0","0","0","0","0","0","0.0615418940624509","0.0658789277017965","0","0.00365822714265796","0","0","0.0435059116978714","0","0","0","0.00155472477804867","0","0","0","0","0","0.0172514461596166","0","0","0.0109615212531982","0.0929659101116633","0.110033195798162","0","0","0","0","0.0871736842509025","0","0","0","0","0","0.000370442790924531","0"
"30","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.00829354329645436","0.0100822236514952","0","0","0.0176273772197525","0","0.00864764651483768","0.00847641609315685","0","0","0","0.00406172245453608","0","0","0","0","0","0","0","0","0","0.0038052243884731","0","0","0","0","0.00622851560045574","0","0.0270760091348826","0.00922189744141922","0","0.0303640986304029","0.0178455408674389","0.00161975447223612","0","0.0106359327791598","0","0.0324567821595623","0","0","0.00187759531090525","0","0","0","0","0","0.054225509418465","0","0.0307089968810841","0","0","0","0","0.00712162533512909","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0136499153053931","0.00562907344947864","0","0","0","0","0.0309257281136339","0.115598299018619","0.00344950497776272","0.00245615208498702","0","0.14857595909406","0.00148455355937635","0"
"31","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00624319780517722","0","0","0.000542818886140879","0","0.00141787637312189","0","0","0","0","0.000799429317599924","0","0","0","0","0","0","0","0","0","0.00394498503183107","0","0.00327654893978658","0","0","0.00310711446025893","0","0","0.00710007069830681","0","0.0231931260251394","0.00379058768254427","0.0269343899659608","0","0.0122060018536172","0","0.00752042660507325","0","0","0.00291724524000815","0","0","0","0","0","0.013657292718331","0.00206397889737907","0.0242562495672815","0","0.00687879926807638","0.0514007797604957","0","0","0","0","0","0.00727079216494414","0","0","0","0.006338575480073","0","0","0","0","0.00841622810927463","0.0141499377131558","0.0296517023093162","0","0.00283057503725798","0","0","0","0.00659995618955966","0","0","0","0.0299864420375376","0","0"
"32","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0658663886044073","0","0","0","0","0","0","0","0","0","0.0355706713631247","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0187987487602552","0","0.00168122097106098","0","0","0.00214747098669425","0","0.0081451567817958","0.000647117937065471","0.00205198697475816","0","0","0","0.000412428757711646","0","0","0","0","0","0","0","0","0.00426266751557888","0.00170221773619968","0","0","0","0","0","0","0","0","0","0","0","0","0.00258176609865296","0.00379089966357254","0","0","0","0.0171127134852209","0.0068275320190289","0.00833523134194072","0","0.00069490562381746","0.00872713646820221","0","0","0","0","0","0","0","0","0","0"
