"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"11","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0138062796709766","0.0145680813316709","0.00710520882497311","0","0","0","0","0","0","0","0","0","0.0395058772878868","0","0","0","0","0.013391478572743","0","0.00105173718332087","0.116306142949226","0.409700858131407","0.0464951171391904","0","0.0134395392115254","0.0153948809782453","0.00468904149307302","0.0138489872292092","0.0332193141753248","0.0139188511210313","0","0","0.00938485566546715","0.0181728052938926","0.0284786082591869","0.018154563392465","0.000583976045926881","0","0.0588232915796293","0.0523551302877461","0.00958722797626721","0.00710012248059473","0.0106275107283131","0","0","0.011165817712729","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00417968558728294","0","0","0","0"
"12","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.178060569417182","0","0","0.0538619657222205","0.0180216008895537","0.00502390859790998","0","0","0","0","0.00517637347016536","0","0","0","0","0.0818672913163633","0.0152699211977996","0.0121698206498508","0","0","0","0.0448299261832707","0.232374376769494","0.00366333598757333","0.0129482887373114","0.00723506972165585","0","0.186691486224329","0.0191453470693914","0.0202289053613765","0.0047044292688979","0.00362865211707436","0.00203956423945176","0","0","0.0395029332092258","0.0161357340259807","0","0","0","0.00023246744970762","0.00788054822326752","0.143153743567676","0.237756852081054","0.012794402538051","0.275213126295534","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0048664527181351","0","0","0","0"
"13","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00643910339743427","0","0","0.00798077707312645","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00276326354509787","0","0","0","0","0.000730078548003049","0.0170494360464343","0","0.0447355658959532","0.00185938696448003","0.000987294340492334","0","0","0","0.0244495425782147","0","0","0","0.000491286451691093","0","0","0","0","0.0511010673676097","0.00145325421119316","0","0","0","0","0","0.00217176767751675","0","0","0","0","0","0","0","0","0","0","0","0","0.0210581898673692","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0023636272528939","0","0","0","0","0","0","0","0","0","0","0","0.0156732517474118","0","0","0","0","0","0","0","0","0","0","0","0","0.000136611666181876","0","0","0.00163363921216715","0.000773064381021124","0","0","0","0","0","0","0","0","0","0.177160794300538","0.106913222768854","0","0.0103965744921758","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00644071052861414","0","0","0.0187705790648268","0","0","0","0","0","0","0","0","0","0.00562460425422511","0.050689684564073","0","0","0","0.0524619329562737","0","0","0","0.0114201909682196","0.0742172766953756","0","0","0","0.0906671579521174","0.00391958629471229","0.00190766287888026","0.0291582428035106","0.00243727703901273","0.00802514265377885","0.0623297487507907","0","0.0162615136210449","0.0615564408848088","0.0387953340683225","0.0112457027122858","0.0501414919602621","0.0481023691366024","0.101066516147407","0","0.0261551635190068","0.0110539240251109","0.0115656764860128","0","0","0.0731268800599207","0","0.0289662183723702","0.0174358895495329","0.00119341504261481","0","0.00443874566594339","0.321484691674764","0","0.0070862117898347","0.0310872317025532","0","0","0.0529933618226639","0.0351153917061364","0.0449014000045332","0.0135799869087828","0.0382488521463207","0","0.0120472251697978","0","0","0.195528218240997","0.025954398302379","0.0173065103935366","0.0018495830250954","0","0","0","0"
"16","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.0123063228951048","0","0","0","0","0","0","0","0","0","0.0203326812333971","0","0","0","0.0555501047961476","0.00279870090547915","0","0","0","0","0.00686172620914109","0.028132373146337","0.038532669514189","0.115207608260676","0","0.0377366572665021","0","0.113257664677171","0.0158013195818299","0.00524950237561543","0.242060484442108","0.00573210131270435","0.0641513896660836","0","0.00183706607549412","0.0434962041243885","0.0695942250937692","0","0.00669198500484915","0","0.00149022728008036","0","0.0481977469852801","0.0499599222465043","0","0.0192900032285728","0.0109765489365991","0.0991511077344125","0","0","0","0","0.000637741938275537","0","0","0","0","0.00012061004633353","0","0.0415270478777788","0.023387917597421","0","0","0","0","0.0403728574986255","0.0223403838071219","0.0337865002298605","0","0.00183726330631033","0","0","0.021261710751965","0.0366802863129727","0.0271679619362018","0.373510932471047","0","0.383873805005604","0.0559904513899555","0"
"17","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0240231935959571","0","0","0","0","0","0.00496739540094631","0","0.00111655788729228","0","0","0","0","0","0.00202038941018244","0","0","0","0","0","0","0","0","0.000555592742797852","0","0.0432610143578779","0","0","0","0","0.00159418475669374","0","0","0","0","0","0","0","0","0","0","0","0","0.0286360122565667","0.00730966540381577","0.00281180539834276","0","0","0","0","0.00910782577701592","0.0418936251597524","0.378228739541108","0","0.00877938678945748","0.00552421844307905","0.201243514188452","0"
"18","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","8.10474339410333e-05","0","0.0228591057669257","7.79451025699797e-05","0","0.0068548687532615","0.00459717835645499","0","0.00113359351635474","0","0.000180496546644844","0","0","0","0","0","0.000270118328056837","0","0","0","0.030096359738369","0","0.00297676354244972","0.0064125584488166","0.00924463157400344","0.00952745788092148","0","0.00480981405316573","0","0.0341452126540146","0.154571800337217","0.00367529817912327","0.0738737519568292","0.0299070002996396","0.00163045338888007","0.296716001393804","0.0315818936381663","0","0.0217380097412325","0.00413478729909948","0.00102554662515789","0.0152936236505757","0.019659038124584","0.0484199082306756","0","0.0656220261547608","0.13854068601294","0.0245413546642899","0.00426459486446534","0.00886254430320622","0.0058708895846368","0.125314974993677","0.0211599450899352","0","0.142846701723772","0.298835101598426","0.0999981262920771","0.03076283422635","0","0.0535634959124","0.353302225587673","0.00865273270098926","0.0377010810546741","0.0474331392954954","0.61917801966502","0.0285578676158404","0.130712073022408","0.106514174277042","0.241697876920907","0.105319811214911","0","0","0.243779655919123","0.00586703050768902","0","0.00124945707317467","0","0.0312895249976421","0","0"
"19","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0867845446996489","0","0","0","0","0","0","0","0","0","0.0412340034063772","0","0","0","0","0.00191406219946099","0","0","0.0601026372989369","0.00154949630398941","0.00658361024886797","0","0.00808329068806185","0.00692828722774682","0.0363075469466782","0","0.0143984454122299","0","0.011778553325485","0","0","0","0","0","0","0.0208761181171867","0.01512789496851","0.124193823896654","0","0.0568344771549343","0.00440420840114184","0.260199489003886","0.108474743768059","0.39927843411537","0","0.0805667828453474","0.16560083747183","0","0","0","0.154848826072777","0","0","0","0","0.0174489543543909","0.0989998768468101","0.259034091969653","0.000226960307492756","0.0507629238397324","0","0","0.0840776661709906","0.00928030649175002","0","0","0.126245197716153","0","0","0"
"20","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00259748212735408","0","0","0","0","0","0","0","0.0648445855215349","0","0","0","0","0.150111288340217","0.00592494119151045","0","0","0.0115748626628481","0.0063191094203743","0.0478040519521578","0","0.0538518021980295","0","0","0","0","0","0","0","0","0","0.0497574937025088","0","0","0","0","0","0","0","0","0","0","0","0","0.00670555772435552","0.0259600411638898","0.101979095048191","0.0945627314444226","0.0285023267343818","0.069963858872706","0","0.1219084543706","0","0","0.0176500550249222","0","0","0.0212273563441273","0","0","0","0.017771318923614","0","0.0222534284540877","0.251878130873176"
"21","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.000504003234860971","0","0","0","0","0.00300506906382185","0.0138413603817866","0","0","0","0","0","0","0","0.0132246519731049","0","0","0","0.000561372057345856","0","0","0.112980214057751","0.0736524792378492","0.000991100516442453","0","0.0957078859020506","0","0.061124893931593","0.0741499011031049","0.00491687797885618","0.00929081746343409","0","0.00979943221275185","0.0533514468975652","0.189346575743255","0","0.0468238724579188","0","0","0","0","0","0","0","0.00342724759307068","0.00152556790467415","0.081316725650156","0.185018225589871","0","0.159879596813317","0.00782500112139564","0.187184582417371","0.153047808821743","0.0729151566589863","0","0","0.0757425851527653","0","0","0","0.0790487030324785","0.0516211169278206","0.146260307343413","0.0199180098703228","0","0.094133111044901","0.0327925960388107","0.0024312838552642","0","0.0795276517015623","0","0","0.0197043289775676","0.127346484980362","0.131274254555612","0","0.203032884672562","0","0.112362260640158","0.640431395478987"
"22","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0160553890554269","0","0","0.000967734659138083","0","0","0","0","0","0","0","0","0","0","0","0","0.00268033356790313","0","0.0018655970064891","0","0.0739839105949293","0.114931719648382","0.00468639269942883","0.293820368294683","0.00577448225413475","0.0725724948160816","0","0.0269033137985964","0.0242884760466703","0.00647586206895938","0.0205907715460119","0.122111124592152","0.0354945763581812","0.000776768824219185","0.130226728459295","0","0.0440126582894748","0.00966106680497411","0","0","0","0","0.0137483291475845","0","0","0","0.0267199722365679","0.07079841225574","0","0.0614449027242507","0","0","0.141248191868911","0","0","0","6.60278279315751e-05","0","0","0.0672500292033084","0.0100751603563336","0.0217151502262908","0.0499319437367045","0.0278550475917651","0","0.0328427370583848","0.0236061849363632","0","0","0.0348747995258711","0","0","0","0.0133992135350501","0.013983304068607","0","0.123868339940026","0","0.0401901852410272","0"
"23","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0586764219981726","0","0","0","0","0","0","0","0","0","0.0044500832103868","0","0","0","0","0","0","0","0.0561622655724682","0","0","0","0","0","0","0","0","0","0","0","0","0.019947654430242","6.02331764482727e-05","0","0.00521666730246495","0","0","0","0.0164980891848673","0","0","0","0","0","0.0223687948409378","0","0","0","0","0","0","0.0204770096500384"
"24","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0336575419687568","0","0","0","0","0","0","0","0","0","0.0254978334292565","0","0","0","0.0534462735381959","0","0","0","0.00248162186323613","0","0.00753195540009467","0.0108742501722232","0","0","0.00728637698119489","0","0","0.000534119923342269","0.0268396571044596","0","0.0268823510619313","0.062241363482252","0","0","0.0123625540617768","0","0.00036604028859697","0.00500387976995713","0","0","0.00507907233817316","0.0544210887207181","0","0","0.000774741720935464","0.0191003085166109","0","0.0259038949224129","0","0.237373903070996","0.406436177158351","0","0.195144966105235","0","0","0","0","0","0","0","0","0","0.0293863430371272","0.0296637340443682","0","0.0147077209738475","0.00546004328244346","0","0","0","0","0","0","0","0.0207801429392131","0.0776003573808054","0.149712039075207","0.0240084252227445","0.0476360298756118","0"
"25","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0113624570606965","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00442636015327067","0","0","0.0917328868490272","0.0595329114792132","0","0","0","0","0","0","0.00112434591474679","0.0201659609420169","0","0","0","0.00394662809392571","0","0.0015098592783311","0","0","0","0","0","0","0","0","0","0","0.0192123257442691","0","0.00336869434941427","0","0","0","0","0","0","0","0","0","0","0","0","0.00297279522476944","0","0","0.0112046827432876","0.000807285754854844","0","0","0","0","0","0","0","0","0","0","0","0.0111282877443596","0"
"26","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0467501225694872","0","0","0","0","0.00451789165463017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00170962207944296","0.00583792514083036","0","0","0.0048740620383794","0","0","0","0.00472693285237343","0.00607613947623131","0","0.0132731894394362","0","0","0.046514734342532","0","0.0177676758932896","0","0.00711053738406422","0.0138915385732492","0","0","0","0","0","0","0","0.0550469122156524","0","0.0626790860517785","0","0","0","0","0","0","0","0","0","0","0.0421553829596287","0","0.0211017761150642","0","0","0.0926199162974566","0.0103572764138928","0","0","0.00143644363074509","0","0","0","0.0112898526635966","0","0","0.0559852630556117","0","0.0660656719257188","0"
"27","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0100476827421517","0","0","0","0","0","0","0","0","0","0","0.00462073512751419","0.0041769328211226","0","0.00970621126202171","0.0487999258036916","0.0180708924645214","0","0.00532150926349834","0","0","0","0","0","0.0060532552813751","0","0","0","0.0187002826767997","0","0","0.0591042591279317","0.0437742353696454","0","0.154521661029476","0","0.015391513483993","0","0.0474309969401332","0","0","0","0.0188513198704263","0","0.0429906575214837","0","0","0","0.00720779665336175","0","0","0.0234369633596011","0","0","0.000128969303367573","0","0","0","0","0","0","0.0471124534255372"
"28","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","8.34064411873515e-06","0","0","0.00199166305383361","0","0.00019515054355432","0.0174634156694735","0","0","0","0.00164840470196758","0","0","0","0","0","0","0","0","0","0.0294492063761206","0.0445310583643801","0.00699514428633482","0.0187904759500481","0","0.0112881576782795","0","0.000190990087346731","0","0.00503772155868667","0.0150393678896244","0.00310224206612185","0.0411292458454246","0.00131802809422431","0.0569546984522177","0","0.0132397145312366","0","0","0.0199003759616073","0","0","0.048286459744923","0.0209205195124852","0","0.00972355520655479","0","0.199184380618044","0","0.143145359539495","0.33916257543882","0","0.0755313818059971","0","0","0.0153282176338551","0.0204544202019739","0.118939220462114","0","0","0.00192749727621249","0.0260974838743224","0.00197822249543147","0","0","0.0128550713871481","0.145478396715758","0.0250599123309784","0","0","0","0","0.0256604887880657","0.468441568402901","0.0936675760421712","0.375596403619582","0.0849183419163911","0.180305684412533","0","0.0196947056658821"
"29","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00979695830121637","0","0","0","0.0083497218538315","0.00389225449096197","0","0","0","0.0280591920660177","0","0.000795821233462551","0.00854697588169369","0.0497349282846475","0","0.163446628159347","0.0192568855349508","0.0727354308562956","0.00844985766392391","0.0450842369786135","0.0257011088283625","0","0","0","0","0","0","0","0","0","0.0514859813380151","0.0525505715341338","0","0.00267828817726029","0","0","0.0242025361474818","0","0","0","0.000230728862124124","0","0","0","0","0","0.014138927343169","0","0","0.00956488321379535","0.0810536047635188","0.0994965609403401","0","0","0","0","0.103087678495277","0","0","0","0","0","0.000330453393855629","0"
"30","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.0115863551596405","0.00991288814214343","0","0","0.0132661308173638","0","0.000652070738664317","0.00959420547672875","0","0","0","0.00220813806364194","0","0","0","0","0","0","0","0","0","0.00555690452190248","0","0","0","0","0.00513168171430051","0","0.0178426555178013","0.0095245232159367","0","0.0223241326011624","0.0195918386734738","0.00426606694077285","0","0.00956570145830732","0","0.020510699081449","0","0","0.00249837834813458","0","0","0","0","0","0.0550088114187729","0","0.031001194798262","0","0","0","0","0.00512219683629098","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0144325567344637","0.000547491188778632","0","0","0","0","0.0179770338029897","0.104156008801345","0.00233114225436658","0.00161615190106193","0","0.165646285565796","0.00926438642325092","0"
"31","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00180056768525195","0","0","0.00321700298409329","0","0.00194484486415728","0","0","0","0","0.00215179314431413","0","0","0","0","0","0","0","0","0","0.00244944884248443","0","0.00238925820213254","0","0","0.00687504604151263","0","0","0.0113966007764556","0","0.0351123726156287","0.00122433687151233","0.0215931196782807","0","0.0164751590454241","0","0.0119416455606116","0","0","0.00287889378586993","0","0","0","0","0","0.012473528150384","0.00483021216432764","0.0205055389753721","0","0.00574388896007117","0.0491706747353984","0","0","0","0","0","0.00482862717412651","0","0","0","0.00769830022819209","0","0","0","0","0.0137434713511248","0.0137381276560275","0.0213821729121173","0","0.00604778444429755","0","0","0","0.00246334743866837","0","0","0","0.0201507461538968","0","0"
"32","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0532266625270623","0","0","0","0","0","0","0","0","0","0.0487988068902349","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0190697052219653","0","0.00114067860874611","0","0","0.00105873106088425","0","0.00513315585559182","0.00154568223855632","0.00175267431732066","0","0","0","0.00214844846042956","0","0","0","0","0","0","0","0","0.00458342447013154","0.00340469749666161","0","0","0","0","0","0","0","0","0","0","0","0","0.000850478919025581","0.00782114378819484","0","0","0","0.0154062892595472","0.00743195434907477","0.00455855361313394","0","0.00160107954276561","0.0131805310488162","0","0","0","0","0","0","0","0","0","0"
