"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"11","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00785800753261776","0.00438588090637003","0.000317168506929056","0","0","0","0","0","0","0","0","0","0.0233487878924074","0","0","0","0","0.0216001485578456","0","0.000203705396702291","0.0948544785770826","0.372330424266968","0.0407717588690266","0","0.00562783842780069","0.0170089652889092","0.011262790994405","0.0065062037961439","0.0380110907763173","0.00907726914469642","0","0","0.0121851945044898","0.01526960834839","0.0316984744269698","0.0212571426399392","0.000353211225188132","0","0.0623213468074084","0.0566979236876739","0.0107330801923734","0.00724489898768891","0.0085583768056669","0","0","0.0068851049674439","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0063804770729451","0","0","0","0"
"12","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.191897193212263","0","0","0.042718749600848","0.0119230750137252","0.00513977658508955","0","0","0","0","0.00391923124222923","0","0","0","0","0.0678546666466277","0.0171182608447937","0.00529170243385547","0","0","0","0.0378591106349518","0.237749992155694","0.00611499969702721","0.00792548283657882","0.0123621648679043","0","0.214050710334885","0.0230273577024847","0.0256205365750685","0.011370270501496","0.00119416365286231","0.00169216642186085","0","0","0.0434272544661037","0.0157573735081421","0","0","0","0.000278854970935649","0.0108192305626808","0.179143617866338","0.235457947604961","0.0104408403955643","0.277961360783096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00159407192193228","0","0","0","0"
"13","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.003186613490926","0","0","0.00922548375025194","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00350911917011498","0","0","0","0","0.00287385580544411","0.0138014217597785","0","0.0607945867123111","0.00063648631656171","0.00238744437836421","0","0","0","0.0328010718222984","0","0","0","9.18430200303678e-05","0","0","0","0","0.0553210956908932","0.00160699016575331","0","0","0","0","0","0.00323612488310439","0","0","0","0","0","0","0","0","0","0","0","0","0.0202563368525057","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00369818840923724","0","0","0","0","0","0","0","0","0","0","0","0.0194795621677177","0","0","0","0","0","0","0","0","0","0","0","0","0.000115271067163556","0","0","0.00207392887083297","0.0025553258423023","0","0","0","0","0","0","0","0","0","0.166110040008316","0.100973735785351","0","0.015440737063971","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00441890044978206","0","0","0.0250765656162149","0","0","0","0","0","0","0","0","0","0.00464743922434579","0.0482752504075806","0","0","0","0.0493459985154279","0","0","0","0.0136034130831417","0.0781534753325666","0","0","0","0.0861602228446585","0.00177715944744337","0.0090565452594622","0.0288841558890762","0.00442533826176891","0.0105243101331457","0.0501613555671743","0","0.0116431620903779","0.0581745722114257","0.0382898432973857","0.00608877779994895","0.0491916326397844","0.0342997782043674","0.103529669876774","0","0.0205899779047674","0.0158006117449304","0.0102437274410705","0","0","0.0639462893120397","0","0.0295905399346106","0.0168034078585898","0.00205283890531335","0","0.000674627538009024","0.286477870830857","0","0.00817250218066831","0.035193846618913","0","0","0.0569233363715125","0.0378836471527503","0.0498646402963937","0.0202619313796775","0.025317375373656","0","0.0181052771105105","0","0","0.207273820535302","0.0338137861714519","0.0138783934042791","0.00407688006537126","0","0","0","0"
"16","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.019757954508542","0","0","0","0","0","0","0","0","0","0.0152850824919312","0","0","0","0.061054518103747","0.00449949563733741","0","0","0","0","0.0114168571821151","0.0211728675678773","0.0185925867436581","0.117847197592757","0","0.0277688918280921","0","0.109253373524221","0.0195963016151205","0.00452641348655063","0.251928787029424","0.00847609788024088","0.0517726946319938","0","0.00412775742076853","0.050283796784319","0.0538243294572462","0","0.0084175251681613","0","0.000122938963416659","0","0.0493814433244196","0.0586831633547236","0","0.0239462052521115","0.0197680544609078","0.0810889218235223","0","0","0","0","0.00722608515937511","0","0","0","0","0.000274708115868948","0","0.0314429454035087","0.0134082742739197","0","0","0","0","0.060529172979143","0.0182210828273132","0.0204895293203741","0","0.0099448366771545","0","0","0.0134895522902639","0.0353886804691069","0.0292736134750962","0.357713036910375","0","0.369073686744118","0.0487633778197669","0"
"17","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0242708990178628","0","0","0","0","0","0.00495035019650704","0","0.000155233704952585","0","0","0","0","0","0.000435244100895168","0","0","0","0","0","0","0","0","0.000231445804538629","0","0.046747379986349","0","0","0","0","0.00405249383482885","0","0","0","0","0","0","0","0","0","0","0","0","0.0291863629836845","0.0142682721534722","0.00787908034080394","0","0","0","0","0.0044376932399223","0.0411218078575209","0.369972669771054","0","0.00861485017570943","0.00547690487699372","0.226577506164622","0"
"18","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.000177731464342345","0","0.00918023937971731","0.00341124356067186","0","0.00321103053969198","0.00284293231602525","0","0.000661492963078375","0","0.00129344885327667","0","0","0","0","0","0.00494102045047568","0","0","0","0.0217519320475174","0","0.0080674703511577","0.00887615874861755","0.00874625784386092","0.00380162952612307","0","0.00406407702434541","0","0.0381515393923883","0.147332690498299","0.00221390536861065","0.0774573085129845","0.0351021928725514","0.00068176123806378","0.301503896148584","0.0286592973489927","0","0.0151218977922634","0.00341429942665938","0.00219756418165573","0.0178417516581713","0.0267882768834822","0.0412446863239765","0","0.0654726045303317","0.155730326718772","0.0180741442567483","0.000459519210330761","0.00830653286729686","0.00356797362044787","0.1310210750526","0.0129242318071099","0","0.157489862224452","0.357855116269284","0.0865995116965757","0.041845237420687","0","0.0590248056147917","0.33337701239677","0.00265758067588973","0.0269259006653158","0.0528933102415986","0.591221645889965","0.0335690885314759","0.108615284872019","0.153955047080257","0.227299773966004","0.0883395189312246","0","0","0.205914093246628","0.00774985913319943","0","0.000156987014837568","0","0.0196407788706374","0","0"
"19","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0858500970337604","0","0","0","0","0","0","0","0","0","0.039647665291989","0","0","0","0","0.00258149410964203","0","0","0.0652733282695543","0.00112675101910616","0.00536050390208077","0","0.00421712794101287","0.00897832214603126","0.0354857186924755","0","0.0199613594698535","0","0.0105633235786758","0","0","0","0","0","0","0.0207958397118727","0.0142921046452534","0.126289578826064","0","0.0579010508238841","0.000853763047609098","0.218710029290761","0.107680079023439","0.383696834243822","0","0.0585528511726351","0.196374883074244","0","0","0","0.156178721902366","0","0","0","0","0.0288873788333771","0.127067069782162","0.274896598125398","0.000411066964702975","0.0388388458224909","0","0","0.067452211784474","0.00940489028418276","0","0","0.090664327942634","0","0","0"
"20","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00773330114489496","0","0","0","0","0","0","0","0.0596598657576107","0","0","0","0","0.163601742506686","0.00871824380812894","0","0","0.00557925866562208","0.00913296149427843","0.0519145043493378","0","0.0633060829875637","0","0","0","0","0","0","0","0","0","0.0493884647913212","0","0","0","0","0","0","0","0","0","0","0","0","0.00374768617695978","0.0463778844833178","0.0986984895772429","0.103147584626602","0.029568671192916","0.0817799568731336","0","0.114277307669168","0","0","0.0168223710620218","0","0","0.0482291134088183","0","0","0","0.025572398405714","0","0.0224828594260233","0.261236612262313"
"21","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.000130034902230288","0","0","0","0","0.00711975244893965","0.0145537242511391","0","0","0","0","0","0","0","0.0173612241927894","0","0","0","0.00114007826796399","0","0","0.120425766043903","0.0820587114480487","0.00201361736016662","0","0.0943487993980589","0","0.0514291336255515","0.0783795200465689","0.00228654100564052","0.0188946420572017","0","0.00937451704057006","0.0605125724231495","0.198675561470896","0","0.034783011617815","0","0","0","0","0","0","0","0.000438518195080129","0.000651387994107888","0.0877510751519309","0.192416157097984","0","0.136590016050632","0.0163620164747825","0.175152893175355","0.130313602605266","0.0670678493543565","0","0","0.0821607890835239","0","0","0","0.0802928513694811","0.0497240241327893","0.122887712792414","0.0222902131410666","0","0.0873257561707696","0.0241247305061625","0.000861750494124313","0","0.0906252891267686","0","0","0.0338398478789527","0.103425191957072","0.122855815510231","0","0.179086563928392","0","0.0859435208833962","0.623590087185887"
"22","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0176795776443985","0","0","0.00386486217755457","0","0","0","0","0","0","0","0","0","0","0","0","0.00544983747988581","0","0.00126236214632526","0","0.0790219396249325","0.104472469081947","0.00411184019900966","0.300121739372008","0.00637206055563204","0.0630062513554991","0","0.016954877841769","0.0188814314289032","0.00771140257838138","0.0197841372547957","0.0972108828621423","0.0377374654046879","0.00144753674350873","0.134698147741768","0","0.0418363924021281","0.0217207459994099","0","0","0","0","0.0112116241192524","0","0","0","0.0189212459010844","0.0562592217548917","0","0.0708208799616446","0","0","0.132845061058867","0","0","0","2.62010011358883e-05","0","0","0.0599846745592518","0.0156967890318167","0.0203972712877042","0.0421219815891643","0.0293498934770282","0","0.0367727666396758","0.0198753854496973","0","0","0.0317164383441186","0","0","0","0.0192783922398305","0.0109395002897523","0","0.125071867781551","0","0.0510337802474968","0"
"23","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0617031558741787","0","0","0","0","0","0","0","0","0","0.00442953997273255","0","0","0","0","0","0","0","0.0488327740990962","0","0","0","0","0","0","0","0","0","0","0","0","0.0201963387663431","0.000480599302641148","0","0.00288776576270253","0","0","0","0.0125947219604863","0","0","0","0","0","0.0193901271932628","0","0","0","0","0","0","0.020524978831373"
"24","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0266298931916287","0","0","0","0","0","0","0","0","0","0.031180931319269","0","0","0","0.0549096470198847","0","0","0","0.00220286338027944","0","0.0125782296153314","0.0125304867076115","0","0","0.00250143578786761","0","0","0.00012390551978712","0.0164622641969041","0","0.0133415703622118","0.0587537795630601","0","0","0.0138738816591993","0","0.00234735102503764","0.0055221940948087","0","0","0.00670025333548725","0.03706309659476","0","0","0.00227514274790497","0.0187671183442328","0","0.0289073310197073","0","0.259829789571839","0.339948696953492","0","0.186678515185626","0","0","0","0","0","0","0","0","0","0.0290071928072638","0.0258565368208688","0","0.0191941685733162","0.0147764476718787","0","0","0","0","0","0","0","0.0190056585508788","0.071056725090152","0.152684768017666","0.0215727792661713","0.0102872902316039","0"
"25","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.010892572127298","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00664505941405011","0","0","0.0815771551879372","0.0572352404390904","0","0","0","0","0","0","0.00226767454716483","0.0158400769979565","0","0","0","0.00387776114195051","0","0.000427531313641205","0","0","0","0","0","0","0","0","0","0","0.0179199376409007","0","0.00724628158200143","0","0","0","0","0","0","0","0","0","0","0","0","0.00247398564714206","0","0","0.0111891390361111","0.00140985755620645","0","0","0","0","0","0","0","0","0","0","0","0.0111392781607609","0"
"26","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0429557667217176","0","0","0","0","0.00378735821633765","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00478789561109233","0.00726157558214166","0","0","0.00967928707144781","0","0","0","0.00340649377190844","0.00605815120227149","0","0.0171954054004535","0","0","0.0353654606833528","0","0.0110575259567822","0","0.00655552435182836","0.0134840875691787","0","0","0","0","0","0","0","0.0577314205737906","0","0.0617516587184263","0","0","0","0","0","0","0","0","0","0","0.0138992830529426","0","0.0188108240171835","0","0","0.103210766412071","0.0115568393835353","0","0","0.00237835298737078","0","0","0","0.0138218312080547","0","0","0.0870016582135638","0","0.0724312256691951","0"
"27","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0113667749763188","0","0","0","0","0","0","0","0","0","0","0.00256844912095346","0.00471181440297784","0","0.00531169649977935","0.0517477271266415","0.0208004874829365","0","0.0122935266880691","0","0","0","0","0","0.00517253304177254","0","0","0","0.0269415679171798","0","0","0.0564781442515346","0.0584556308543692","0","0.166126607892909","0","0.0187460017491331","0","0.044747134423018","0","0","0","0.0257400781082099","0","0.0238691996040287","0","0","0","0.00849770181111479","0","0","0.0387111814926638","0","0","0.00396247190881882","0","0","0","0","0","0","0.0431838496402694"
"28","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.000152290413657911","0","0","0.00474897197831324","0","0.00170569560099212","0.0140710056318917","0","0","0","0.00160504467335077","0","0","0","0","0","0","0","0","0","0.029400592411288","0.0232684015823451","0.0174146134370885","0.0293174336128065","0","0.0169179613658698","0","0.00210237437922456","0","0.00268467977767942","0.00631315871776856","0.00238680954735162","0.0282154736396385","0.0014463472308482","0.0547492178059197","0","0.0279229901263076","0","0","0.0217823134617204","0","0","0.0365002198875656","0.0109003152471824","0","0.0159435729946044","0","0.198395686356788","0","0.13313260338964","0.343583532641817","0","0.0738208063269306","0","0","0.0107233569592525","0.0253350232483114","0.12245982123029","0","0","0.00419847993122484","0.0243671415052497","0.00718378631106555","0","0","0.0113047766353413","0.12959544347484","0.0128414340137264","0","0","0","0","0.0184827510867667","0.467034716742896","0.107895936534482","0.383426769052074","0.0949205656549545","0.197004104719766","0","0.0355509406803596"
"29","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0111184113626383","0","0","0","0.0140339209667157","0.00664918874020898","0","0","0","0.0285274910621524","0","0.00257294190008995","0.0127019541224444","0.0371811251070672","0","0.19214178198776","0.0232366883405454","0.084532346432875","0.0124947684963721","0.0590426937405787","0.0208494451192999","0","0","0","0","0","0","0","0","0","0.0493224422877558","0.056065201854086","0","0.00290126795707887","0","0","0.0430669935473582","0","0","0","0.000104845903309127","0","0","0","0","0","0.0260638953408907","0","0","0.00503952002331124","0.0793219105472177","0.1151633404442","0","0","0","0","0.115521890092942","0","0","0","0","0","0.00374630274106698","0"
"30","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.00876735988925731","0.00741722491218449","0","0","0.016822199827051","0","0.00150377084639913","0.0091391890211661","0","0","0","0.00103862754998579","0","0","0","0","0","0","0","0","0","0.00305011399979594","0","0","0","0","0.00290242822956607","0","0.0250919397892333","0.0127869625122576","0","0.0174960130289491","0.014829994894451","0.00267033098671502","0","0.0133120744589318","0","0.0286687621048768","0","0","0.00389592562783031","0","0","0","0","0","0.0504751195187741","0","0.0363847869768327","0","0","0","0","0.00800198084857995","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00819682868136279","0.000305488541895203","0","0","0","0","0.0131799590319708","0.115705115530716","0.00546260240612087","0.000362523145390452","0","0.187219096468889","0.00157397249777968","0"
"31","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.000905698639953163","0","0","0.00133837699468544","0","0.00471888671726702","0","0","0","0","0.00104724194117232","0","0","0","0","0","0","0","0","0","0.00586826440479352","0","0.00459059706147899","0","0","0.00356351213942761","0","0","0.0098557633696781","0","0.0211559375167619","0.0029252883404097","0.0139060226467296","0","0.00730442039932899","0","0.0104096890765322","0","0","0.00141872156765036","0","0","0","0","0","0.0138687173571357","0.00515422854026207","0.0364537766099522","0","0.00621593836783535","0.0575266627072551","0","0","0","0","0","0.00386130784589119","0","0","0","0.00606214181827864","0","0","0","0","0.0132199555764897","0.00684828724296859","0.0152104695356712","0","0.00584214849738998","0","0","0","0.00372305738332772","0","0","0","0.0129884402910122","0","0"
"32","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0544275352368317","0","0","0","0","0","0","0","0","0","0.0425853347686941","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.022393373912116","0","0.00281357729715625","0","0","0.002518527035656","0","0.00567388751292462","0.00369801383894593","0.00111649289068929","0","0","0","0.000326785498940182","0","0","0","0","0","0","0","0","0.00434107130589354","0.0058799945382456","0","0","0","0","0","0","0","0","0","0","0","0","0.00091801666046283","0.00254535583921111","0","0","0","0.0163517018749167","0.0166431013985842","0.00417003388987664","0","0.0006690077156654","0.0120191036108525","0","0","0","0","0","0","0","0","0","0"
