"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"13","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00578923778600241","0","0","0.00692349264540924","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00189085901441959","0","0","0","0","0.00235163767425266","0.0181538571364056","0","0.052775786879422","0.00250147693166137","0.00162577743731972","0","0","0","0.0229427024054091","0","0","0","4.75996514643896e-05","0","0","0","0","0.0552888072452278","0.00234329934855456","0","0","0","0","0","5.76319256142855e-05","0","0","0","0","0","0","0","0","0","0","0","0","0.0176782251801398","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00230354641329546","0","0","0","0","0","0","0","0","0","0","0","0.0106137171417648","0","0","0","0","0","0","0","0","0","0","0","0","0.000436493441489944","0","0","0.000167986875171735","0.00125974759186057","0","0","0","0","0","0","0","0","0","0.149012796133063","0.094291722426602","0","0.00558368499049851","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0138782898710309","0","0","0.0156105456251257","0","0","0","0","0","0","0","0","0","0.0116263340618067","0.0533304858789692","0","0","0","0.0488066177166909","0","0","0","0.00837068066480785","0.0745724603039584","0","0","0","0.0771689220354653","0.00388941269675536","0.00208998588648702","0.0239550993605944","0.000874543252781459","0.0083859360702359","0.0544605756017611","0","0.022754950828758","0.0648568110860719","0.0345034473092483","0.0205451698497916","0.0625452770982975","0.0415384842924268","0.10695864231812","0","0.0416434286019375","0.0138146305076655","0.00797663010503775","0","0","0.0886038886661949","0","0.0243913050517037","0.012639249965789","0.000371711315117224","0","0.000151220282343507","0.280534031424323","0","0.0141162957057016","0.0404405678487956","0","0","0.0641170414967885","0.0362846532102432","0.0267943445812207","0.0175913278799354","0.0560053262935737","0","0.0155980368036983","0","0","0.185835619438466","0.0364047613891077","0.0138559538164574","0.00209674229227287","0","0","0","0"
"16","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.00819758680520763","0","0","0","0","0","0","0","0","0","0.0122777283382089","0","0","0","0.0455647993697709","0.00598902567485712","0","0","0","0","0.0112846717538674","0.0251741254912176","0.0340303142075019","0.142049572593362","0","0.0351715595769411","0","0.134719958133963","0.022291741524883","0.00530933032574738","0.253083775287681","0.0106843636063004","0.0411851993178132","0","0.00158190456063887","0.0441103880446726","0.0721985656575234","0","0.00895122259087652","0","0.000729049045358758","0","0.0478754432958111","0.0528817751792701","0","0.0198581853016392","0.0170826815472491","0.0859377630411521","0","0","0","0","0.00319638331682461","0","0","0","0","0.00075189670268829","0","0.0296527522326261","0.0180371919093827","0","0","0","0","0.0256319752284955","0.0149033204841374","0.0361976032323559","0","0.00433715540573266","0","0","0.0105504485306344","0.0279723086130349","0.0255413975177501","0.382518810424095","0","0.383127294806921","0.0246536936445541","0"
"17","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0299414389096872","0","0","0","0","0","0.0040783017878489","0","0.00110734066331138","0","0","0","0","0","0.000303842750606374","0","0","0","0","0","0","0","0","0.000446208308146657","0","0.0520818210416334","0","0","0","0","0.0085048218584779","0","0","0","0","0","0","0","0","0","0","0","0","0.0359756095018576","0.0141933877843868","0.000763726024771033","0","0","0","0","0.00164409716771768","0.0555470522452925","0.388092591297426","0","0.00976893905830034","0.00749463290652097","0.188686841706932","0"
"18","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.000593568653869293","0","0.0194423638013","0.00121942606592272","0","0.00014185200371769","0.00375995519146714","0","0.0001057213001725","0","0.00100893411569493","0","0","0","0","0","0.000800698307422031","0","0","0","0.0318574117589789","0","0.0142199772296461","0.00539373457958416","0.0121631178295947","0.002436595244526","0","0.00235909695445122","0","0.0409733567865809","0.143747463052563","0.00411567076027453","0.0834012945386371","0.0339384522127321","0.000938951490253174","0.307326134783785","0.052056261723573","0","0.0198087078358214","0.00637491193184631","0.0016365241097969","0.0103341397281946","0.0258499352633819","0.0518946901337308","0","0.067730185868202","0.138783149601045","0.0220594298675992","0.000694984581980418","0.00936549034953536","0.00624705389397183","0.133761132356071","0.00838064810469596","0","0.139283575450287","0.38061982028703","0.0935555466997148","0.0312534550861765","0","0.0716024264044386","0.34007517882735","0.00637936289482812","0.0248935165262622","0.048126879684973","0.603366619995788","0.0309458886225372","0.109307518462038","0.106284231125453","0.226899429585079","0.102571293964602","0","0","0.229830221981821","0.0182329168355426","0","0.000380985444013711","0","0.0287842518758328","0","0"
"19","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0661608929163139","0","0","0","0","0","0","0","0","0","0.0385020781560664","0","0","0","0","0.00665080132690465","0","0","0.0584160702953082","0.00119881342514694","0.00381752750246832","0","0.00282673168999171","0.0120572481606127","0.0269284203101739","0","0.016230129714647","0","0.00672011888493852","0","0","0","0","0","0","0.0212598557631668","0.0114467466042362","0.113556185388287","0","0.0534381937983045","0.00829872482789968","0.22330032858001","0.0900859925558277","0.358655445643314","0","0.0462115064486519","0.184718570294501","0","0","0","0.165066955047309","0","0","0","0","0.0383723235380292","0.117034801201755","0.298312919974083","0.00247745644606158","0.0400069606407375","0","0","0.0878020244314681","0.00821582945198528","0","0","0.106662378057412","0","0","0"
"20","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00189310511538204","0","0","0","0","0","0","0","0.0794963897763787","0","0","0","0","0.144621776106036","0.0113909005147476","0","0","0.00551409320154568","0.00917586088195917","0.0545832116955312","0","0.0412424586052217","0","0","0","0","0","0","0","0","0","0.0457354645075276","0","0","0","0","0","0","0","0","0","0","0","0","0.00604062140468957","0.0324165551267204","0.0814071611251241","0.0668636287018877","0.0217936801289447","0.0594290587956045","0","0.107870072953112","0","0","0.0164844938902797","0","0","0.0367376950783087","0","0","0","0.0192140297447485","0","0.0233440232817825","0.302101299327285"
"21","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.00141319325142779","0","0","0","0","0.009760796518321","0.0095865695987103","0","0","0","0","0","0","0","0.0229772497105246","0","0","0","0.00127572439284309","0","0","0.132075826856843","0.0744519550371065","0.000178285471102478","0","0.0829961019317195","0","0.0421030340194801","0.0813971608140741","0.0047622191709509","0.0153523033225376","0","0.012140392069446","0.0651002156509212","0.218099540004069","0","0.0477999226640751","0","0","0","0","0","0","0","0.00450555333728181","0.000537882826460821","0.0867951399983068","0.175756075143752","0","0.169180419825774","0.00432639304654504","0.176955462458477","0.127097342671437","0.0929279879605587","0","0","0.0685397215509957","0","0","0","0.0858702647938101","0.0448643369057153","0.106332618760086","0.0250997919259654","0","0.106094543569675","0.0293563503250721","0.000473948194798361","0","0.0670650242033081","0","0","0.0397542534213902","0.0936548878524093","0.132867541001118","0","0.189168630505366","0","0.1184398862052","0.604838352229579"
"22","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.019148020622762","0","0","0.00477419420444527","0","0","0","0","0","0","0","0","0","0","0","0","0.0074484055100014","0","0.000156521579145603","0","0.0807442175270851","0.109027498280047","0.00654407954759813","0.221847925081021","0.0109714932655667","0.0602064043305898","0","0.0293069992579792","0.0280070238869082","0.0115292082326916","0.0157152882398334","0.104559337550373","0.0446882677406579","0.00138270655225394","0.13816102678426","0","0.0523030941575829","0.016064466255521","0","0","0","0","0.0169910709070643","0","0","0","0.0251176807208781","0.0624517046472821","0","0.0646963370305935","0","0","0.132240495595545","0","0","0","0.000932421836783024","0","0","0.0607595793701877","0.00931540192644615","0.0274800204951893","0.03096396244697","0.0257541975789802","0","0.0195610058248411","0.0249651947665001","0","0","0.0271151897266345","0","0","0","0.0183319863393173","0.00742101858429865","0","0.137980838015854","0","0.0563600143234433","0"
"23","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0458631711155307","0","0","0","0","0","0","0","0","0","0.00441256759063975","0","0","0","0","0","0","0","0.0506287082936305","0","0","0","0","0","0","0","0","0","0","0","0","0.0298769772114994","0.000159002123904814","0","0.000511149335238456","0","0","0","0.0204706157877876","0","0","0","0","0","0.0225414393610365","0","0","0","0","0","0","0.0230683074171665"
"24","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0216957208167651","0","0","0","0","0","0","0","0","0","0.0307824181592865","0","0","0","0.0482433504081775","0","0","0","8.53526440666819e-05","0","0.00833281973263674","0.01512374519486","0","0","0.0146316634923583","0","0","0.000296739651111083","0.0210334940380693","0","0.0145477435228788","0.0488505055192745","0","0","0.0100293758874525","0","0.00445907510887095","0.00282695298102819","0","0","0.00430359759431707","0.0463642841486319","0","0","0.000289366057423029","0.0316676215318207","0","0.0351228922051187","0","0.240732598959714","0.308622221084553","0","0.208976666769631","0","0","0","0","0","0","0","0","0","0.0287164743977834","0.0215831699442096","0","0.0153550361724153","0.00803321815061353","0","0","0","0","0","0","0","0.0165559537925355","0.0782454595631537","0.161466659165152","0.019135097032082","0.0441266741974323","0"
"25","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0147687855457104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00759341503671224","0","0","0.0772368117936648","0.0612415318700207","0","0","0","0","0","0","0.000568775015378045","0.0202685874946082","0","0","0","0.00343065614729724","0","0.00567015803131832","0","0","0","0","0","0","0","0","0","0","0.0156620421002044","0","0.00607176227074681","0","0","0","0","0","0","0","0","0","0","0","0","0.00225675652833675","0","0","0.0110682178190321","0.000223127951392201","0","0","0","0","0","0","0","0","0","0","0","0.0243737108899908","0"
"26","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0370586227191355","0","0","0","0","0.0106275691519213","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00398183090584988","0.00241330463210708","0","0","0.0118310591266059","0","0","0","0.00476468311161689","0.00622278737062015","0","0.0134035110162337","0","0","0.0369348611241875","0","0.0154187993427429","0","0.00539018647984339","0.0146715592279633","0","0","0","0","0","0","0","0.0679552603435416","0","0.0602065554215535","0","0","0","0","0","0","0","0","0","0","0.0410906106480715","0","0.00995844689306995","0","0","0.0964331468192027","0.0116401150022778","0","0","0.0014300231899929","0","0","0","0.00664025035953653","0","0","0.0839085552681458","0","0.0650522079432622","0"
"27","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0142895008820099","0","0","0","0","0","0","0","0","0","0","0.00450487942825938","0.00420825125716941","0","0.00439772721157018","0.0549343680421026","0.0203631618986851","0","0.00956311699507855","0","0","0","0","0","0.00759404490235271","0","0","0","0.0159371271199919","0","0","0.049276191845367","0.0854549280947232","0","0.189985681959742","0","0.02098844727929","0","0.0571765794006572","0","0","0","0.0172415585209577","0","0.0436791333015318","0","0","0","0.00852071359319095","0","0","0.0223263773888113","0","0","0.00258215981462266","0","0","0","0","0","0","0.0305510047326481"
"28","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.000533071172706077","0","0","0.00156445837900995","0","0.000247757683309781","0.015353682952245","0","0","0","0.00541035860990908","0","0","0","0","0","0","0","0","0","0.0252241280969312","0.0260705724234695","0.0102033340954521","0.0203248327719354","0","0.00970257527862936","0","0.00102561087936369","0","0.00290525542236601","0.0101021069274524","0.00384428097955578","0.0260329074849715","0.00140850062575887","0.0547121551571109","0","0.0267488163085389","0","0","0.0228817117398861","0","0","0.0509342327177692","0.0178853419521479","0","0.00646981109609257","0","0.205966356581939","0","0.14043975418396","0.38156484465792","0","0.0611040024179786","0","0","0.0278007030719552","0.0138593974252703","0.141372835653583","0","0","7.15359337679787e-05","0.028749417476126","0.00238500942094834","0","0","0.00888126923176203","0.125606358178492","0.0309993596448102","0","0","0","0","0.0209479770671206","0.461286883365873","0.10412833224269","0.328590043380094","0.089922110543048","0.193510473799777","0","0.0201491444887486"
"29","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0158043387545112","0","0","0","0.0101125250103232","0.00412948842276155","0","0","0","0.0307437398534936","0","0.000179477348817565","0.0097812974388898","0.0449541943744576","0","0.19137968805201","0.0113463418002111","0.0719895703509404","0.00944274958352074","0.0550505879420955","0.0256501674126329","0","0","0","0","0","0","0","0","0","0.0520723377509998","0.0622403351915843","0","0.00230359166669419","0","0","0.0385432576494512","0","0","0","0.000165833815510519","0","0","0","0","0","0.0112684265322423","0","0","0.0120466600180622","0.0914084800318356","0.107463002123118","0","0","0","0","0.0979458968472208","0","0","0","0","0","0.000327742620913357","0"
"30","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.00331380189059772","0.00693853251257167","0","0","0.0204285675514621","0","0.00334371431459867","0.0145500283699317","0","0","0","0.00453123307690566","0","0","0","0","0","0","0","0","0","0.00442268712411218","0","0","0","0","0.0020446246867389","0","0.0137197757802712","0.0136988526404236","0","0.0193572542035938","0.0206480805422881","0.00520256928413065","0","0.0105641559504829","0","0.0148098057886393","0","0","0.00260943813675198","0","0","0","0","0","0.0508427027436377","0","0.0237194411358477","0","0","0","0","0.00373921371122929","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0127369963185727","0.00125350235180288","0","0","0","0","0.0202610545512674","0.114885693757953","0.00494871125044829","0.00208421310957943","0","0.14149617676494","0.00363839356643704","0"
"31","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00102566744612979","0","0","0.00206812233409632","0","0.00317792238055703","0","0","0","0","0.00513484657046894","0","0","0","0","0","0","0","0","0","0.00477481823866134","0","0.00210776006718556","0","0","0.00266835389606035","0","0","0.0112265316688895","0","0.0389415760301941","0.00154914959508906","0.0223785709076291","0","0.00848740827979481","0","0.00933533480983776","0","0","0.00180096727093662","0","0","0","0","0","0.0104598647308354","0.00611275231354578","0.0265846250341","0","0.0055612749358351","0.0500760953863466","0","0","0","0","0","0.00237735733338718","0","0","0","0.00874516631176629","0","0","0","0","0.00809927038283214","0.0113236509609236","0.0204913500890067","0","0.00774693766946469","0","0","0","0.0047857874300517","0","0","0","0.0199041474975867","0","0"
"32","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0458983961472926","0","0","0","0","0","0","0","0","0","0.0457748357484215","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0279326402598031","0","0.00149940811630461","0","0","0.00188321670699268","0","0.00671445677167366","0.00233795292224799","0.00125062908148983","0","0","0","8.3302596019762e-06","0","0","0","0","0","0","0","0","0.00297176893977804","0.00119378485466966","0","0","0","0","0","0","0","0","0","0","0","0","0.000806871767764675","0.0141776668592799","0","0","0","0.0181848123042505","0.0131033682240311","0.00341081937279402","0","0.00141222235025533","0.0102860027073828","0","0","0","0","0","0","0","0","0","0"
