"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"11","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00781103260321995","0.00416317845339997","0.000204109194455954","0","0","0","0","0","0","0","0","0","0.0241379168151222","0","0","0","0","0.0199122860486436","0","0.000802380861622015","0.100838794083466","0.370442729798985","0.0495803906815854","0","0.00430072494947139","0.0137440129572181","0.00417349565793501","0.0154136410547628","0.0409720539461726","0.016891203263498","0","0","0.00930220022047232","0.0155138484214252","0.026800456326222","0.0141712084928295","0.000237426163199689","0","0.0805596204785963","0.0608919868630098","0.00748185949700288","0.00587739226472538","0.00728230879146635","0","0","0.0126227575852562","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00659253554796467","0","0","0","0"
"12","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.20264259787756","0","0","0.0403513649659441","0.00860845962764099","0.000461361693267114","0","0","0","0","0.00245968643150777","0","0","0","0","0.0827587715400702","0.0128997447995374","0.022497816768016","0","0","0","0.0407202926138396","0.215492099110759","0.00951606361478242","0.00547602703015637","0.00623623241992223","0","0.204200759562785","0.0179823659182602","0.0190720929978319","0.00904482064651285","0.00145325852569932","0.00164179564849437","0","0","0.0397683913039294","0.0167530248608237","0","0","0","0.000117577864418196","0.0211511246231771","0.153719514220247","0.257343637061783","0.0194171623933527","0.270533147907216","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.001075648304105","0","0","0","0"
"13","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00337456612490198","0","0","0.0118743749507378","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000507120175339332","0","0","0","0","0.00198892622960793","0.0182812309629468","0","0.0533011663687643","0.000791205254732318","0.0051701932303433","0","0","0","0.0304288306750377","0","0","0","0.000975445822076317","0","0","0","0","0.0458330956214816","0.00300468893470461","0","0","0","0","0","0.00141731970875354","0","0","0","0","0","0","0","0","0","0","0","0","0.0186476197125885","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0011093499923758","0","0","0","0","0","0","0","0","0","0","0","0.0144099797340593","0","0","0","0","0","0","0","0","0","0","0","0","0.00102502949280652","0","0","0.0000286700535391395","0.00538238098388328","0","0","0","0","0","0","0","0","0","0.169147188139169","0.108393170028381","0","0.00991660173292797","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00852855239998042","0","0","0.0325338900425257","0","0","0","0","0","0","0","0","0","0.00356567572360183","0.0661381823514771","0","0","0","0.0495037193339058","0","0","0","0.0165255627794342","0.0769564882695869","0","0","0","0.0889457463034218","0.00414662075857451","0.00526661319212053","0.0212270725020852","0.00106168305432933","0.00910570979413676","0.0423528377372217","0","0.0139234462592177","0.0710812339900757","0.0344414996377418","0.00649785067520153","0.0472959587682243","0.0293685460165929","0.10223382977712","0","0.033218080682956","0.0105330059446319","0.00921529896753796","0","0","0.0835234026591257","0","0.0285365400842999","0.0151179269194577","0.000163380620098871","0","0.000192289341682787","0.330779915273299","0","0.0105634678122989","0.0413254745657063","0","0","0.0402197460151904","0.034938655413842","0.0481291654803697","0.0273344767173388","0.0460596089680152","0","0.012443929083067","0","0","0.235632129650374","0.041386457796592","0.0107598674104745","0.00186912897942444","0","0","0","0"
"16","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.0117490343658703","0","0","0","0","0","0","0","0","0","0.0215217023071568","0","0","0","0.0573495036660269","0.00438832182935167","0","0","0","0","0.00815842611071436","0.0256762710222624","0.0326938787655873","0.135274265522276","0","0.0224556288950776","0","0.126141415750947","0.0182645381328998","0.00410564966066895","0.248561284220405","0.012751953186994","0.048394487940986","0","0.00347752870729729","0.0413943786742112","0.0751171865258038","0","0.00612609593084321","0","0.000398156467511515","0","0.0461862839742195","0.04977688794449","0","0.0194249411712674","0.0129827318280042","0.0901180655054545","0","0","0","0","0.00316585256737569","0","0","0","0","0.000310553564137918","0","0.0273711940059251","0.0314620835922063","0","0","0","0","0.0432195239045397","0.023966283871758","0.0354373068429062","0","0.0078708989422129","0","0","0.012546206479541","0.0225146644718951","0.0308109684068287","0.405794534597467","0","0.379407328497072","0.0636034233262688","0"
"17","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0322146732869821","0","0","0","0","0","0.00616140398741535","0","0.00387802719460081","0","0","0","0","0","0.000848729950990252","0","0","0","0","0","0","0","0","0.000707160399907936","0","0.0432829559715641","0","0","0","0","0.00223744035365381","0","0","0","0","0","0","0","0","0","0","0","0","0.0213586381551762","0.00956203571352148","0.00182124645048659","0","0","0","0","0.000282961718677285","0.0632709013349713","0.362165542068338","0","0.0162963077724864","0.00401865027588573","0.170296469974103","0"
"18","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.000317657871622855","0","0.0162285234644475","0.000567869589580933","0","0.000149825676348311","0.00561524991983695","0","0.00139424815759587","0","0.000633478405528006","0","0","0","0","0","0.000916635367755119","0","0","0","0.0268267584119589","0","0.00936031997510918","0.00100855435111795","0.012317666842299","0.00473856744993958","0","0.00558875972801935","0","0.0417997230866375","0.131155281586107","0.0102334957303059","0.0689677667958349","0.0384739492261458","0.00135156931818696","0.304978531182767","0.0369269142014442","0","0.0255227932981197","0.0063233047349505","0.0034529563624279","0.00888424174583518","0.028970825253834","0.0492046065197425","0","0.0671903502578205","0.169222931087028","0.0193372244899745","0.000237101658355133","0.0124078245622178","0.0173533248978906","0.14339766351104","0.0140688479809435","0","0.160431642578034","0.351932837070105","0.100878409217248","0.0359336780783992","0","0.0478537126614344","0.38301176451734","0.00322225902242916","0.0307110762888977","0.0523343436376626","0.623859911534237","0.0223162802501835","0.110248753032021","0.163719859695475","0.247303633331743","0.119580306405906","0","0","0.2133867799508","0.0116181811211997","0","0.000164356948996304","0","0.0258483936768537","0","0"
"19","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0759235834127447","0","0","0","0","0","0","0","0","0","0.0303719528896648","0","0","0","0","0.00662335859003213","0","0","0.0563696782137375","0.00223548169296175","0.00959661859009684","0","0.00875023048334235","0.00981161569600097","0.0331508096280169","0","0.032002149859536","0","0.0044269694230971","0","0","0","0","0","0","0.0308234917215106","0.00833647022078965","0.122673319042345","0","0.0520272420469188","0.0127377428968156","0.221587784357722","0.124639441015889","0.385286931042747","0","0.0630774624023721","0.175673170619119","0","0","0","0.149912059998473","0","0","0","0","0.022294255944845","0.10720831512507","0.282148133931304","0.00357330105612446","0.04594764258804","0","0","0.05612696843762","0.00867753278624444","0","0","0.109535819705203","0","0","0"
"20","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00116849393996856","0","0","0","0","0","0","0","0.0615519034945485","0","0","0","0","0.138526117703202","0.011231473305376","0","0","0.0100912073112217","0.010439458428285","0.051497690671386","0","0.0558941096948525","0","0","0","0","0","0","0","0","0","0.0387443165944659","0","0","0","0","0","0","0","0","0","0","0","0","0.0041934682687122","0.0246335519340718","0.0984701682944777","0.0953250596005538","0.0246663727959809","0.0594367953557644","0","0.130536239801385","0","0","0.0136183070568937","0","0","0.0417961320220461","0","0","0","0.0201010018532346","0","0.0274928895225317","0.269645519209985"
"21","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.0000970533978074355","0","0","0","0","0.00466314457555743","0.00765257585938147","0","0","0","0","0","0","0","0.0176543229572036","0","0","0","0.000616058729486756","0","0","0.140821548621848","0.0571315849726132","0.00383675071369593","0","0.0827698142466977","0","0.0563543423280121","0.0904657363541683","0.00528259353961361","0.0106906603754955","0","0.0186002469709632","0.0584009950704703","0.201700008309014","0","0.0423443700487951","0","0","0","0","0","0","0","0.000365188967631514","0.00175450646788931","0.0678921588311516","0.173443819835762","0","0.140878236170767","0.0193782925281981","0.190213284473397","0.128457555006127","0.0727290216424371","0","0","0.0849263134256374","0","0","0","0.0725396123440065","0.0527737101702967","0.105883162724962","0.0240779141887828","0","0.116431683512496","0.0229683281817128","0.000670984433057367","0","0.0860627976752355","0","0","0.0415954840994273","0.111947962536334","0.139271634270241","0","0.188669187193368","0","0.0874220609663609","0.645028926895511"
"22","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0172433191978939","0","0","0.0050252156689822","0","0","0","0","0","0","0","0","0","0","0","0","0.00207903764690227","0","0.00153502357679787","0","0.0799133210741677","0.0996231207742335","0.00655054928578671","0.280197237023147","0.0103754804789037","0.0670147609792098","0","0.0251872913606479","0.0232282342796728","0.00723774102940038","0.0225367841203649","0.08882453950276","0.047725900211432","0.000804800379782374","0.120088709555132","0","0.0475035695305239","0.0162965045435688","0","0","0","0","0.00767472193205582","0","0","0","0.0244495540163453","0.0712508154722541","0","0.0621499646081028","0","0","0.13268864580131","0","0","0","0.000135145643329414","0","0","0.0635655919771998","0.0136627937200751","0.0251575617076346","0.0299984936802109","0.0276091113810635","0","0.0401332724629569","0.0165639431406231","0","0","0.0246186248693475","0","0","0","0.0141497484836219","0.00763118509136094","0","0.142129233474514","0","0.0604635628775763","0"
"23","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0679673476476913","0","0","0","0","0","0","0","0","0","0.00576661512719745","0","0","0","0","0","0","0","0.0639259026580513","0","0","0","0","0","0","0","0","0","0","0","0","0.0160407405308286","0.0000550596826546662","0","0.00833405744648519","0","0","0","0.0126266310885206","0","0","0","0","0","0.028290835462453","0","0","0","0","0","0","0.026130251228689"
"24","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0432353682782791","0","0","0","0","0","0","0","0","0","0.0319809170765849","0","0","0","0.0596058425608424","0","0","0","0.000149848047255473","0","0.0083886116694661","0.009654467910468","0","0","0.00503798398370064","0","0","0.00059800748231273","0.0283763742429623","0","0.0150973026601944","0.0484258192117751","0","0","0.0155351218034089","0","0.000425363010665143","0.00418371226911353","0","0","0.00247822930561852","0.0533864018545261","0","0","0.00098887558819285","0.0182188459844148","0","0.0286296770736945","0","0.255388270517982","0.331204840613209","0","0.17670129539659","0","0","0","0","0","0","0","0","0","0.030085259966422","0.0300297900778967","0","0.0234068777364449","0.0104207594809794","0","0","0","0","0","0","0","0.0303730468403228","0.0627102518183399","0.153158441547939","0.0206541816199236","0.0538989581582073","0"
"25","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.00477005560176509","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0101304870084445","0","0","0.0850737054062819","0.0609156791385868","0","0","0","0","0","0","0.000794861528696463","0.0158667794195993","0","0","0","0.00565620702145102","0","0.000543706271644883","0","0","0","0","0","0","0","0","0","0","0.0142250567927811","0","0.00889733744998657","0","0","0","0","0","0","0","0","0","0","0","0","0.00562639428595426","0","0","0.0150867651114571","0.00197315924385816","0","0","0","0","0","0","0","0","0","0","0","0.00414811869966756","0"
"26","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0442333205404306","0","0","0","0","0.00699463212995163","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00351813791568542","0.0122512761699412","0","0","0.0128383479053363","0","0","0","0.00646480933050396","0.00727388896934595","0","0.0117461881064317","0","0","0.0423401245249981","0","0.0108865377922213","0","0.00421132185847347","0.0120430039982437","0","0","0","0","0","0","0","0.060814966127697","0","0.0615587657674527","0","0","0","0","0","0","0","0","0","0","0.0235753404140014","0","0.0247586445111919","0","0","0.0777676169043541","0.0113948534537073","0","0","0.00262468686534035","0","0","0","0.00574048035955343","0","0","0.0714464261007229","0","0.0630600307704171","0"
"27","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00710141598033986","0","0","0","0","0","0","0","0","0","0","0.00280439161495178","0.00397090374495621","0","0.00330960769551354","0.0413349498490067","0.0242148475436261","0","0.00982468300519273","0","0","0","0","0","0.00771636791513744","0","0","0","0.025664457724904","0","0","0.0528807045378072","0.0705092346872328","0","0.189425619903855","0","0.0117983016902512","0","0.048544170344192","0","0","0","0.0285359176527051","0","0.0382310625503995","0","0","0","0.00691408369531956","0","0","0.0375055788732762","0","0","0.00729436898016883","0","0","0","0","0","0","0.02745952547397"
"28","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.00365980886874942","0","0","0.00761560709269495","0","0.00715528656635093","0.0201171212395894","0","0","0","0.0016668561537347","0","0","0","0","0","0","0","0","0","0.0316279452075147","0.0278223042951778","0.010362482405034","0.0288771908044234","0","0.0209304230837629","0","0.000188444903646277","0","0.00262288830555419","0.00864932639032927","0.00597440133779343","0.0241765966259117","0.00260647511172521","0.0581470523110643","0","0.0232595985483195","0","0","0.0199122118733438","0","0","0.0442106257674725","0.0104278237468559","0","0.00983128222081624","0","0.205968844856938","0","0.14342973327945","0.366620757717597","0","0.0672087454135631","0","0","0.00994938419443967","0.021231735216254","0.125738035777161","0","0","0.00171924658446385","0.019288984232378","0.00138669026969215","0","0","0.0106873155560494","0.137435565140319","0.0136228305983469","0","0","0","0","0.0263287221779507","0.44709481248984","0.110205741186122","0.346760673801473","0.0846055081731117","0.20206755419051","0","0.0236243024728348"
"29","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0122225391585498","0","0","0","0.0102673005438506","0.00268493018903917","0","0","0","0.0229137420856356","0","0.0000836904775381069","0.00817388001230673","0.0499202315745403","0","0.188893820430248","0.0124150226980373","0.0731028049502731","0.0101817117392382","0.0473552832581682","0.0256242027803661","0","0","0","0","0","0","0","0","0","0.0524744895330642","0.0663927524615896","0","0.00241286305648874","0","0","0.0290715253793061","0","0","0","0.000818143716475868","0","0","0","0","0","0.0114268000411553","0","0","0.00564559553162244","0.0888988544817389","0.103200229748858","0","0","0","0","0.0960032522070072","0","0","0","0","0","0.00100225420564482","0"
"30","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.00976871837281107","0.0105749536482326","0","0","0.0149080662273372","0","0.0013341954207006","0.0115724678085789","0","0","0","0.00412369872089191","0","0","0","0","0","0","0","0","0","0.00212268763496431","0","0","0","0","0.00327805675339645","0","0.0211391371373276","0.0112213704793135","0","0.0244298180976567","0.013842360135847","0.00158376854219354","0","0.00961147066204584","0","0.0140693741140093","0","0","0.000397819997593354","0","0","0","0","0","0.0547797251808741","0","0.0226418706614023","0","0","0","0","0.00222809525689551","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0113448408611184","0.000421545199155851","0","0","0","0","0.0124092873626201","0.121491014983401","0.00475482234687085","0.00133141534825115","0","0.171588979428686","0.0170979328491935","0"
"31","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00482630928308194","0","0","0.00474091930739739","0","0.000749625670126835","0","0","0","0","0.00343086367918178","0","0","0","0","0","0","0","0","0","0.00595307295466518","0","0.00610034208284487","0","0","0.00400391438100732","0","0","0.0078937854494663","0","0.0245919341432088","0.00243383786674319","0.0230232476321118","0","0.00866655567047207","0","0.0121118649887228","0","0","0.00193415120653383","0","0","0","0","0","0.00895930908340624","0.00414044803758706","0.0252742918893359","0","0.00689649354731981","0.0340847142449274","0","0","0","0","0","0.00346026262666724","0","0","0","0.00968380595956886","0","0","0","0","0.00248083991159317","0.0133749594958463","0.0126751456549708","0","0.00712431065955218","0","0","0","0.00603608039916227","0","0","0","0.018963245428371","0","0"
"32","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0376196801534827","0","0","0","0","0","0","0","0","0","0.0536742432880611","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0249155830153301","0","0.000411888295795564","0","0","0.00352675903386532","0","0.00977701464391793","0.000696447871540408","0.00274561197588949","0","0","0","0.00292737343793557","0","0","0","0","0","0","0","0","0.00564257413618792","0.000744973892218716","0","0","0","0","0","0","0","0","0","0","0","0","0.00342102040254917","0.00263503831560308","0","0","0","0.0148244079115028","0.0117871826043226","0.00423002089582536","0","0.00188343497686668","0.0127040442807015","0","0","0","0","0","0","0","0","0","0"
