"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"11","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00699380729227069","0.019584144743239","0.00132852968292977","0","0","0","0","0","0","0","0","0","0.0371959613094128","0","0","0","0","0.0156388030651945","0","0.00165160431281654","0.0870840272158835","0.358312145298035","0.0527384041121384","0","0.00747831408687071","0.0210621492013419","0.0035649095788654","0.00464992511112199","0.0406575147386961","0.0222512625525583","0","0","0.00751177938317573","0.0143060730853417","0.0279110642428791","0.0131319395489561","0.00114304495617116","0","0.0797479968343632","0.0619589832234268","0.00830207703719431","0.00406480618330101","0.00964827776450377","0","0","0.00903174877760599","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00639728346405979","0","0","0","0"
"12","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.190817838408004","0","0","0.0362527221612615","0.0128037353842652","0.00809285072962234","0","0","0","0","0.00415525796168212","0","0","0","0","0.0807407716021539","0.0186346088639981","0.0313023967351113","0","0","0","0.0358066959830025","0.227975913996849","0.0146675088393088","0.0109417037438793","0.00944147405512826","0","0.21803370792565","0.0143237195699603","0.0183609093395901","0.00762146748252662","0.000483466425166297","0.00406425330745822","0","0","0.0395528692781498","0.0160300336554856","0","0","0","0.000808387318596852","0.0151247113101794","0.148515629480278","0.248578715764613","0.0104596833107785","0.291523249946272","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.003858188871876","0","0","0","0"
"13","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00457502839432856","0","0","0.00735027036144081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000257097520622376","0","0","0","0","0.00353583751638894","0.0208152966605703","0","0.0532570452450996","0.00244817971270032","0.000824081709828944","0","0","0","0.0359811860851017","0","0","0","0.00170999576722765","0","0","0","0","0.0484725378043616","0.00165659504876428","0","0","0","0","0","0.000948353068282658","0","0","0","0","0","0","0","0","0","0","0","0","0.0246837712565171","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00119841300091666","0","0","0","0","0","0","0","0","0","0","0","0.0102909608340957","0","0","0","0","0","0","0","0","0","0","0","0","0.000120880206020582","0","0","0.000293983374209435","0.00158547485488291","0","0","0","0","0","0","0","0","0","0.183136785117171","0.0906399090416869","0","0.0115225933322422","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00225568223736198","0","0","0.0329297827301797","0","0","0","0","0","0","0","0","0","0.0036416347954587","0.0743765902465781","0","0","0","0.0477112143001527","0","0","0","0.0122520265655031","0.0822630236253762","0","0","0","0.0892306442165499","0.00285557819201667","0.00434931289206953","0.0238505426394365","0.000548879250056891","0.00598455594833215","0.0585153298220145","0","0.0218109493906662","0.0570927948051245","0.0407469808140086","0.0108735858049773","0.0450969054142316","0.0367110797573235","0.109151558029148","0","0.0232930590877988","0.0136643321218265","0.00740648689857272","0","0","0.0855953811438239","0","0.0357798345822592","0.0139293245529757","0.000129488766709424","0","0.00124110307400965","0.294163579246029","0","0.0127104730226244","0.0337300066581439","0","0","0.0463944656568184","0.0260395965788618","0.0391749594612265","0.0185294258900685","0.0735999436255787","0","0.0073021700728181","0","0","0.198112212696033","0.0352844269458221","0.0118661271931345","0.00241777006558349","0","0","0","0"
"16","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.00645958244601858","0","0","0","0","0","0","0","0","0","0.0162169798414445","0","0","0","0.0523769888164165","0.00407929870088579","0","0","0","0","0.0195980332179239","0.0262800569354502","0.0309663489509578","0.145092671249624","0","0.0272871106419006","0","0.15001047482582","0.0157017996653283","0.00903682325874162","0.257151336275605","0.00747475429669517","0.0526901100770288","0","0.00314061242064525","0.0595713087245889","0.0839256969589565","0","0.0104371684527663","0","0.000155104214034749","0","0.0468882035757565","0.0460810502444642","0","0.0270282051232477","0.0100198959166162","0.0895548037681647","0","0","0","0","0.00322091836398319","0","0","0","0","0.00172498151097371","0","0.038662083441653","0.0187971748178362","0","0","0","0","0.0626235556100622","0.0227191482349475","0.0445715044876487","0","0.0085630828310211","0","0","0.0113483121413935","0.0332719288238509","0.0347304875321512","0.408728497907037","0","0.382843163994861","0.0676074321791714","0"
"17","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0164965598391964","0","0","0","0","0","0.00411013724526911","0","0.000120886459071066","0","0","0","0","0","0.000719771417306635","0","0","0","0","0","0","0","0","0.00157622739112013","0","0.0385680696815411","0","0","0","0","0.00278082418011964","0","0","0","0","0","0","0","0","0","0","0","0","0.0248715822202346","0.00809332292471273","0.000348652988233878","0","0","0","0","0.00660293645265817","0.0456085048590812","0.350408468788615","0","0.00598234647848223","0.00560301402139722","0.161899489294661","0"
"18","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","1.94505143646511e-05","0","0.0210010920591267","0.00148790566851832","0","1.30390605605283e-05","0.00623308456185146","0","0.0010945971807242","0","0.00168982118917147","0","0","0","0","0","0.000253023217919676","0","0","0","0.0312002180032183","0","0.00728934514404773","0.00178779741902827","0.014085007147314","0.00973248680706874","0","0.00257957544254196","0","0.0390088924181584","0.119666919445493","0.00644985003101729","0.0766168985035534","0.0339058638849654","0.000733952313060305","0.28285989212232","0.0380162935297594","0","0.0201541327236935","0.00540319768643636","0.00770620852283195","0.0227505799699948","0.025499708454679","0.0593485038912625","0","0.0488246310040005","0.14557897613137","0.016258889542682","0.00644495167251971","0.00985175003128261","0.003605533118477","0.106081588868432","0.0134884928030804","0","0.123782432057854","0.324167703119981","0.105160785782337","0.0368147085755721","0","0.0583167582090904","0.361468450022963","0.00254137078950641","0.0318961135781057","0.048904738664753","0.622627207113594","0.0214425296642217","0.0958778529207144","0.0990202945539493","0.219784857168513","0.107744137878602","0","0","0.187613127495435","0.0129128136194964","0","0.000355144370771767","0","0.0295606924141957","0","0"
"19","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0895425083337104","0","0","0","0","0","0","0","0","0","0.0309156849022834","0","0","0","0","0.00397344401185098","0","0","0.0580510744073655","0.000340345543875131","0.00314029644400998","0","0.00513606938218858","0.00854985889710971","0.0311794801002777","0","0.0157145730634333","0","0.0108837935350149","0","0","0","0","0","0","0.0250055253267401","0.0133062759940193","0.114403670924717","0","0.0528288301257326","0.00146315018470022","0.251228545941248","0.096921116163225","0.37479862251226","0","0.0578189480486074","0.183023389962613","0","0","0","0.13296001596472","0","0","0","0","0.0209737867338122","0.104789643123995","0.291961616202166","0.000455826607973456","0.0506487829487097","0","0","0.0780197124825884","0.00951244508573508","0","0","0.113737283126923","0","0","0"
"20","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00485889723608987","0","0","0","0","0","0","0","0.0391836899179846","0","0","0","0","0.150316321578601","0.00952774022583017","0","0","0.00542875703132263","0.0112242363866295","0.0481436437663924","0","0.0482233684854303","0","0","0","0","0","0","0","0","0","0.0469080374923504","0","0","0","0","0","0","0","0","0","0","0","0","0.00176324571025485","0.0397376974077493","0.0935902193089625","0.106154514652589","0.0235929574411137","0.0744276075801078","0","0.113870770453288","0","0","0.0126162995438136","0","0","0.0189862762723976","0","0","0","0.0264291082102076","0","0.0100240058384121","0.284529483302324"
"21","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.000326528853310368","0","0","0","0","0.00335081585427441","0.00808429230543887","0","0","0","0","0","0","0","0.0137333201793477","0","0","0","0.000789641296799684","0","0","0.125241016424122","0.0605385510176825","0.000363607812664466","0","0.0872890241272991","0","0.0442333278645826","0.0822875189925696","0.00551840571030223","0.0131190777788157","0","0.00868511472809681","0.0608004777402163","0.185407263806623","0","0.0466760141699106","0","0","0","0","0","0","0","0.00287209021118245","5.01268782826022e-05","0.0767367492252801","0.195903454032537","0","0.160520336967734","0.0029420492596677","0.193178299427565","0.131053646163191","0.0654289088011975","0","0","0.0794359029389213","0","0","0","0.102141441126477","0.0626748468466856","0.120677575706704","0.0149250377716733","0","0.101025030943611","0.0244779773938379","0.00386464649536306","0","0.085876631261938","0","0","0.0432709139948772","0.109164797732871","0.142702010652964","0","0.183614795947819","0","0.154811330896718","0.628152853385053"
"22","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0194300785323479","0","0","0.00571466064377202","0","0","0","0","0","0","0","0","0","0","0","0","0.00622458020645956","0","0.00136303299344939","0","0.0887449720171338","0.0972833820134344","0.00592139436930397","0.309046241599067","0.0139146269208819","0.0616751129364836","0","0.0223704115910297","0.0263305852197443","0.0115583629383732","0.0229589072835768","0.107086739537838","0.0316184371421774","0.000518494768623822","0.133752783188924","0","0.0484428224034922","0.0156867589942091","0","0","0","0","0.00707371302877377","0","0","0","0.0279951496408503","0.0715395864696701","0","0.0536358202777344","0","0","0.120189039634036","0","0","0","4.51408161574059e-05","0","0","0.0658450728016275","0.00752268113507254","0.0245904178819311","0.0399702455771526","0.0282359520361423","0","0.0291825675338404","0.0274611020294218","0","0","0.0338875099857201","0","0","0","0.0164457428906535","0.00624409093251115","0","0.137017516445784","0","0.0362335366159758","0"
"23","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0635447282689599","0","0","0","0","0","0","0","0","0","0.00503485338478776","0","0","0","0","0","0","0","0.0562004647468725","0","0","0","0","0","0","0","0","0","0","0","0","0.0157125069989285","2.55790908549029e-05","0","0.00451934979247906","0","0","0","0.0124343857198332","0","0","0","0","0","0.0243317971633176","0","0","0","0","0","0","0.0220495319369621"
"24","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0445412208787436","0","0","0","0","0","0","0","0","0","0.0329566349547124","0","0","0","0.044884731325592","0","0","0","0.000772479265590314","0","0.0122100515637622","0.0192243259180829","0","0","0.0048846213869142","0","0","0.000830531750491276","0.0204841279536597","0","0.0183486270387811","0.0536504964383993","0","0","0.0143377249536092","0","0.0012513728655399","0.00378763853622468","0","0","0.00146477553346901","0.034237439016339","0","0","0.00223211820702282","0.0286199634503639","0","0.0313584100844837","0","0.245665271412857","0.384031924783711","0","0.209665994443243","0","0","0","0","0","0","0","0","0","0.0465115407095796","0.0209063373133765","0","0.0270034189043776","0.0152942419577737","0","0","0","0","0","0","0","0.0209624603877726","0.0485084017146076","0.158432654169012","0.0251727120553746","0.0387943534462138","0"
"25","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.00684153751776559","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00659458956284694","0","0","0.0858774951839618","0.0774229247000676","0","0","0","0","0","0","0.000314213948204667","0.0179617089762785","0","0","0","0.00418090626564528","0","0.000627028808498071","0","0","0","0","0","0","0","0","0","0","0.0169096744989592","0","0.00621621788168398","0","0","0","0","0","0","0","0","0","0","0","0","0.00664368889009396","0","0","0.0095219153531427","0.000298194662238247","0","0","0","0","0","0","0","0","0","0","0","0.0251713251743761","0"
"26","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0416001875591571","0","0","0","0","0.00370229197220513","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00494530299086069","0.00336058193719087","0","0","0.0152463698857588","0","0","0","0.00748362297326682","0.0103277004904905","0","0.0157435045595693","0","0","0.0433360126292028","0","0.00924011578438559","0","0.00337738567084897","0.014387051938331","0","0","0","0","0","0","0","0.0592168513282852","0","0.0647024051555456","0","0","0","0","0","0","0","0","0","0","0.0241713992581902","0","0.0259044131973036","0","0","0.0899715864920905","0.0111032264716474","0","0","0.00157054065961341","0","0","0","0.00768301075650448","0","0","0.0821125936200777","0","0.050493200690326","0"
"27","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0148700348449025","0","0","0","0","0","0","0","0","0","0","0.00363624785949913","0.00225244055135994","0","0.00836010528132489","0.0497456099865715","0.023253811498719","0","0.00725600401530001","0","0","0","0","0","0.00518517613871664","0","0","0","0.0191093520807885","0","0","0.0610689664911565","0.0677848476778325","0","0.172263191942094","0","0.0320295135983069","0","0.0451413034784493","0","0","0","0.0188918276932015","0","0.0303515913914988","0","0","0","0.00788746654630275","0","0","0.0258888909187592","0","0","0.00358283631447906","0","0","0","0","0","0","0.0315434754359171"
"28","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.000576664050215432","0","0","0.00411078402998471","0","0.000136346103267116","0.0156626216597793","0","0","0","0.00143962725804602","0","0","0","0","0","0","0","0","0","0.0293356359623794","0.035677474144489","0.0134239162552718","0.0081400740650978","0","0.0087805737203498","0","0.00152413319233782","0","0.00398028973055431","0.0120932401389099","0.00190210129058442","0.0298150983729451","0.00162774068626883","0.056195855424155","0","0.016706609750813","0","0","0.0239857345721531","0","0","0.040673301161326","0.0133272752208458","0","0.0139201287951025","0","0.202400746070367","0","0.134463929369065","0.343093492993145","0","0.0864020170465704","0","0","0.0177139357892443","0.0183698008650214","0.111000434163766","0","0","0.000834341086521654","0.0269251699797526","0.00740440152122463","0","0","0.00631384687280515","0.142202022183655","0.0179403428126392","0","0","0","0","0.0343030868066837","0.449876618147701","0.11122397479083","0.375553522502521","0.0796421114203621","0.168959674792734","0","0.0197211303975432"
"29","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00881094848994649","0","0","0","0.0131438846244302","0.00400494400493847","0","0","0","0.036051565460889","0","0.000341566848865058","0.0122217837414689","0.0548367369945421","0","0.194275350724053","0.0176115338947442","0.0762015380157965","0.0124473026839018","0.0503122099382471","0.024178282842789","0","0","0","0","0","0","0","0","0","0.0623759066795343","0.0588828136426737","0","0.00320210704965467","0","0","0.0393755303661261","0","0","0","0.00180829882539768","0","0","0","0","0","0.0285414740390921","0","0","0.0222151563202335","0.0813214961693741","0.0636854044751395","0","0","0","0","0.0916126399785698","0","0","0","0","0","0.0012340635542515","0"
"30","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.0117567908777442","0.0139352495435194","0","0","0.032692111523845","0","0.00163208055277659","0.0121750097553252","0","0","0","0.00141658557461908","0","0","0","0","0","0","0","0","0","0.0050814804005023","0","0","0","0","0.00456129488923247","0","0.0161788173853717","0.00954150554451992","0","0.019992531270517","0.0144855098913802","0.00308353583955196","0","0.0151903152634569","0","0.0141536703237731","0","0","0.00164358435191968","0","0","0","0","0","0.0485576425161129","0","0.0347789943700048","0","0","0","0","0.00303307124174185","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0150812602759616","2.05170050662745e-05","0","0","0","0","0.0209661693985525","0.110250536730285","0.00365702433695617","0.000835122537838047","0","0.186328417772859","0.000850244726006668","0"
"31","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.000592837392967105","0","0","0.00270476052754416","0","0.00473087620534175","0","0","0","0","0.00359454118436926","0","0","0","0","0","0","0","0","0","0.00411299981256052","0","0.00253212655344493","0","0","0.00538029490163958","0","0","0.0126870421860861","0","0.0332610515049476","0.000966372690113552","0.0255688522973264","0","0.00827824767682214","0","0.0167983085171098","0","0","0.00180776651736052","0","0","0","0","0","0.00867443942335447","0.00469745946001884","0.0231552478877708","0","0.00796035946837151","0.0347716339562071","0","0","0","0","0","0.00632734812706491","0","0","0","0.0072283246831296","0","0","0","0","0.00508820411105132","0.0115954427209473","0.0196866726744391","0","0.0043788368231834","0","0","0","0.00645516586594372","0","0","0","0.0114376010933044","0","0"
"32","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0507247716243343","0","0","0","0","0","0","0","0","0","0.0468746645078386","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0165630801557293","0","0.00248619739093984","0","0","0.00383627428230897","0","0.00544790957003304","0.00104174820931179","0.00174728553035856","0","0","0","0.000965747418224996","0","0","0","0","0","0","0","0","0.00507966631308564","0.00130680149124201","0","0","0","0","0","0","0","0","0","0","0","0","0.000990050918294858","0.00924699461854918","0","0","0","0.015180030739619","0.0146703287951825","0.00430026368987154","0","0.000442030870138472","0.0075050875497101","0","0","0","0","0","0","0","0","0","0"
