"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"12","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.209729531077085","0","0","0.0345211162392291","0.0284279593787212","0.00658620615004347","0","0","0","0","0.00405741219082318","0","0","0","0","0.0718616773454702","0.0164283141652265","0.016126986325237","0","0","0","0.0343420788010591","0.208262437220536","0.0141472404467713","0.00487062140095789","0.0110919895017616","0","0.201931270784365","0.0155472362827326","0.0183117867770692","0.0066282746620471","0.0036856480331305","0.00105066182546335","0","0","0.0320779558817948","0.024136006412942","0","0","0","5.28790544935429e-05","0.00786710632025159","0.140199275390425","0.256043154862404","0.02286599173424","0.280174621663544","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000893292251819868","0","0","0","0"
"13","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00219980117691816","0","0","0.00780536707944399","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0016803684623013","0","0","0","0","0.00108725367655598","0.0109738596570853","0","0.0454703972633473","0.000696901242018079","0.000213244014117721","0","0","0","0.0324247481985765","0","0","0","0.000478303121739862","0","0","0","0","0.0475905662550233","0.00121428960802558","0","0","0","0","0","0.000180158878794755","0","0","0","0","0","0","0","0","0","0","0","0","0.0124969772894597","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00058950033709444","0","0","0","0","0","0","0","0","0","0","0","0.0129678779300689","0","0","0","0","0","0","0","0","0","0","0","0","0.00170695389391895","0","0","0.00107914101223936","0.00296953857139509","0","0","0","0","0","0","0","0","0","0.159708411963582","0.0932166419367012","0","0.0131006626264841","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00444554614208854","0","0","0.017926237210911","0","0","0","0","0","0","0","0","0","0.00987499272865371","0.0528420506929839","0","0","0","0.0667255181580463","0","0","0","0.0103338823108878","0.0755568782688857","0","0","0","0.0915166360757842","0.00548686277854386","0.00355438686197924","0.0209153923481223","0.0006644340029368","0.00586390644585188","0.0459189197250571","0","0.0200550206380489","0.0457595511975034","0.0288624836462863","0.0138865198835149","0.0635852682591135","0.0370859007267395","0.108670308106139","0","0.0264271071041875","0.0166207127612373","0.00630516028801178","0","0","0.0704027304363227","0","0.02979372389033","0.0160339785474415","0.000209725056397462","0","0.000970777046695977","0.303141652939729","0","0.00917117054592899","0.0578554182730171","0","0","0.0492802027999295","0.0332145681375055","0.0484043962458642","0.0146211571824991","0.0515739509666164","0","0.0189695874708117","0","0","0.248785687760729","0.0298393470901374","0.00995574685118151","0.000227386987516356","0","0","0","0"
"16","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.0074449306279411","0","0","0","0","0","0","0","0","0","0.0171346689707849","0","0","0","0.0630039332709724","0.00342762841011689","0","0","0","0","0.00942403068793142","0.0258532524256916","0.0369872655061687","0.130541337425705","0","0.0338822735585236","0","0.122957454107173","0.0188111994985726","0.00490155072786967","0.273727475839969","0.0080184404216428","0.0517976213909889","0","0.00556319034681146","0.0589318402664402","0.0523719765385002","0","0.00970649864335912","0","0.000226678469827009","0","0.0594694597802524","0.0472225363396762","0","0.0197769181342071","0.0217099919610095","0.0875117634074565","0","0","0","0","0.0018402287975698","0","0","0","0","0.000881179137307304","0","0.02807471153652","0.0176497212525591","0","0","0","0","0.0426077850648244","0.0150807176632421","0.0340099858611118","0","0.0032033321459393","0","0","0.00539265507611352","0.0400253616082854","0.0239890186799449","0.418959313057573","0","0.366616546521691","0.0748043981846818","0"
"17","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0173923636439196","0","0","0","0","0","0.00303222286990189","0","0.000420150627886592","0","0","0","0","0","0.000939751287170224","0","0","0","0","0","0","0","0","0.00247782088696571","0","0.0373699848125506","0","0","0","0","0.00477578472742038","0","0","0","0","0","0","0","0","0","0","0","0","0.0209848225768892","0.0044853549165998","0.000241328026062137","0","0","0","0","0.000171675963603612","0.0434300560296589","0.333666068290644","0","0.0109184808178461","0.00638649950968286","0.163972959992773","0"
"18","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.00307984027203985","0","0.01951621142637","0.000122130168065942","0","1.39854327625474e-05","0.00780966562308364","0","0.00246907492604408","0","0.00150921190487108","0","0","0","0","0","0.00107887449928613","0","0","0","0.0306343304969063","0","0.0112957402987496","0.00743376233472404","0.00795767875537352","0.00927668070764641","0","0.00440008212952848","0","0.0413613338401923","0.16327395688459","0.00408721203133868","0.0888374832876819","0.0303839398103276","0.000515247205937008","0.301442753006596","0.0308633798217481","0","0.0238915552415605","0.00606876577672429","0.00254121212246916","0.012425304722508","0.0213419682334299","0.0415640915187534","0","0.0529731562490994","0.166928413202673","0.0209829002164028","0.00122390252952324","0.00532210544504386","0.0117128604460872","0.114579269995917","0.0148196421625928","0","0.195135637958958","0.364568054160028","0.107325049808423","0.0259379169901821","0","0.0582360987264991","0.331259355426733","0.00703944226723183","0.0254368773701473","0.0528854327106509","0.615695784221475","0.0200672734817091","0.107488976804261","0.119306755363556","0.222748901524279","0.101893920282453","0","0","0.196546120521925","0.0145678952061102","0","0.00143370317994143","0","0.032045972176009","0","0"
"19","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0689859113255418","0","0","0","0","0","0","0","0","0","0.04140779602309","0","0","0","0","0.00504937410404846","0","0","0.0569248810278475","0.000387337814625158","0.00248361672926326","0","0.00363215212007134","0.00964587773086721","0.031220257705121","0","0.0202985811527533","0","0.00856508139873772","0","0","0","0","0","0","0.0308560790473033","0.0082235004761841","0.111214035307364","0","0.0540827699772466","0.00696582386133821","0.233757493353824","0.110441674322731","0.445538411074963","0","0.0533693453627091","0.153883674547516","0","0","0","0.162247998706213","0","0","0","0","0.0182389081111498","0.117707092736227","0.251662585781313","0.00113620989763255","0.0445526097102066","0","0","0.0772689754974219","0.00602965169275577","0","0","0.101987305545519","0","0","0"
"20","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00540094818170137","0","0","0","0","0","0","0","0.0515778895838229","0","0","0","0","0.15170643676251","0.0115522971524724","0","0","0.00763422824530828","0.0103041104217264","0.0566142519294076","0","0.0409242210492774","0","0","0","0","0","0","0","0","0","0.0532403712997636","0","0","0","0","0","0","0","0","0","0","0","0","0.00705903856142336","0.0303629792878384","0.112524683206068","0.0975424166367075","0.026067230583285","0.0660887716829939","0","0.135472722170344","0","0","0.01174439942357","0","0","0.041637416967611","0","0","0","0.0328319574112311","0","0.0223048366754071","0.285864310455263"
"21","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.000146507874937716","0","0","0","0","0.000610267258636724","0.0154872624170869","0","0","0","0","0","0","0","0.0168197632577409","0","0","0","0.00168027670238619","0","0","0.129076916865835","0.0688785293339367","0.00400073049335332","0","0.0857930456366437","0","0.0477346580507131","0.0942337618272058","0.00360833833377454","0.0166647945472077","0","0.00899693127965746","0.0630668411424209","0.198612649519645","0","0.0436899826209527","0","0","0","0","0","0","0","0.000174581579252341","0.000642981112937186","0.0801919813142645","0.191779328207189","0","0.143940970549289","0.0052989058002025","0.216768377984522","0.140155811569543","0.0714391909013433","0","0","0.0736971766321594","0","0","0","0.066084051847168","0.0521442166438333","0.149545030038324","0.0216820940391504","0","0.10020670103987","0.0203384801775654","0.00771708599990343","0","0.0676682902804351","0","0","0.0285712944793016","0.0972401064007402","0.132811364774856","0","0.198869437223968","0","0.0970315423705067","0.626520414833717"
"22","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.00936639313273364","0","0","0.00309396225554573","0","0","0","0","0","0","0","0","0","0","0","0","0.00753905310199194","0","0.00159677340412853","0","0.0796254960269018","0.11104017168574","0.00747897129138117","0.269479302716005","0.011255152867741","0.0663396110975637","0","0.0259840842120332","0.0146998658250227","0.00813284916142919","0.024131132419153","0.114277010044481","0.0435783129390083","0.00163263026528503","0.139332576080596","0","0.0634953278293408","0.0134058304137519","0","0","0","0","0.00791063916492275","0","0","0","0.0239039282461571","0.0749478855665767","0","0.0766019910630453","0","0","0.119456195180663","0","0","0","9.16909535591102e-05","0","0","0.0590809986774639","0.0144120449219673","0.0269797878263055","0.0282097527533282","0.0199363560380982","0","0.0458464831120308","0.012714101307085","0","0","0.0384278339993961","0","0","0","0.0184491603183397","0.00728229977899593","0","0.131295703679304","0","0.0798311547747964","0"
"23","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0653563694306454","0","0","0","0","0","0","0","0","0","0.00809765576456861","0","0","0","0","0","0","0","0.0590962700890067","0","0","0","0","0","0","0","0","0","0","0","0","0.0263401805985426","9.08441488811655e-05","0","0.0009463556168566","0","0","0","0.0195794498937841","0","0","0","0","0","0.0154046377024126","0","0","0","0","0","0","0.0164136618531817"
"24","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0335900937250157","0","0","0","0","0","0","0","0","0","0.0289399776524924","0","0","0","0.0414205980398715","0","0","0","0.000568517543790902","0","0.0043442422567876","0.0107476104667514","0","0","0.0150288574514545","0","0","0.000368647814965002","0.0244173757342418","0","0.0157344567175544","0.0618381275650667","0","0","0.0104987273308201","0","0.00152007040524081","0.00708194466935202","0","0","0.000960903015116068","0.0392580879344344","0","0","0.00223469563388827","0.0216308958381338","0","0.0273471086818174","0","0.240530076856673","0.396870803574486","0","0.215726170834048","0","0","0","0","0","0","0","0","0","0.0340552769322038","0.0285346447757039","0","0.0365111791345283","0.00583446908301948","0","0","0","0","0","0","0","0.0247690023341737","0.075194030418063","0.138962284532262","0.0343877046309751","0.0489141633155911","0"
"25","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.00831647196948959","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00519013955360987","0","0","0.0758753778881692","0.0828062474421437","0","0","0","0","0","0","0.0002974016946105","0.0171574027620864","0","0","0","0.00409888004759393","0","0.000426290107456472","0","0","0","0","0","0","0","0","0","0","0.0186476044385179","0","0.00439712912702936","0","0","0","0","0","0","0","0","0","0","0","0","0.000609204528073929","0","0","0.0104786071257763","1.24637083063623e-05","0","0","0","0","0","0","0","0","0","0","0","0.00974902870625096","0"
"26","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0380040927633964","0","0","0","0","0.00667494403258957","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00342528465541178","0.00818665194873096","0","0","0.0117610127050907","0","0","0","0.00765278960222356","0.00975777965236041","0","0.0171994097532737","0","0","0.0366678257147491","0","0.00789392765320371","0","0.00694858717555052","0.0194967561780611","0","0","0","0","0","0","0","0.0497096005097712","0","0.0629091986011963","0","0","0","0","0","0","0","0","0","0","0.0341228115744355","0","0.0308134163107465","0","0","0.0904798983062414","0.00913114381603993","0","0","0.00175420080183427","0","0","0","0.0117831400517649","0","0","0.0829867834289104","0","0.0467946590240159","0"
"27","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0153506540934682","0","0","0","0","0","0","0","0","0","0","0.00316718327231458","0.00178048417892928","0","0.00304273241132096","0.0559393628317869","0.0190086232082568","0","0.00711232442696945","0","0","0","0","0","0.00385878365492098","0","0","0","0.0115562851822892","0","0","0.0545601450400383","0.0786364026330832","0","0.168601312813408","0","0.0321877848009888","0","0.0497809021233733","0","0","0","0.0206471762377636","0","0.0408287864089361","0","0","0","0.013527757596219","0","0","0.0314025319791079","0","0","0.00132807168779564","0","0","0","0","0","0","0.0364449412812194"
"28","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.000802700257201295","0","0","0.00389466769951164","0","0.000143472912869044","0.0158926859696264","0","0","0","0.00327221891710445","0","0","0","0","0","0","0","0","0","0.0339763419262907","0.0338040663002638","0.00949547606957107","0.0166225141094869","0","0.0174053667641935","0","0.000485126437423552","0","0.00605358789463398","0.00687757853283604","0.00150796544781809","0.0330818308810722","0.000182397738456649","0.0605999110168249","0","0.0240312104623358","0","0","0.0201394513918545","0","0","0.0431339798245127","0.00901534317495321","0","0.00887600679645155","0","0.205492530335042","0","0.151026766878239","0.315667403774198","0","0.0746210957623541","0","0","0.0117434449934969","0.0219216649629585","0.117811776816714","0","0","0.00382510357329214","0.0196413468520318","0.000515329831476861","0","0","0.00636729712458252","0.120761714661388","0.0186829473655675","0","0","0","0","0.0162902172060363","0.446432873161218","0.128668479555524","0.341786839344485","0.0903839670996793","0.168292770988518","0","0.0186057180004342"
"29","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0122127243774576","0","0","0","0.0135151533633961","0.00664018194586079","0","0","0","0.028725095822054","0","1.70081397461134e-05","0.00667710454865002","0.0519639670894671","0","0.167561373308103","0.0155864634554306","0.0660116118402866","0.00815351612956605","0.05363184245399","0.0237817744940577","0","0","0","0","0","0","0","0","0","0.0489052688617038","0.0547200179335214","0","0.000754230600677782","0","0","0.03817326336671","0","0","0","7.85359307330484e-05","0","0","0","0","0","0.0235191816566764","0","0","0.0167229827318942","0.0954638102230818","0.105574096581054","0","0","0","0","0.0681016672934936","0","0","0","0","0","0.00053404885517567","0"
"30","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.0244952431480916","0.0109703926435136","0","0","0.021349629157549","0","1.00744990652239e-05","0.00905503705709529","0","0","0","0.00404529039946555","0","0","0","0","0","0","0","0","0","0.00734767301644217","0","0","0","0","0.00541992177048508","0","0.019409760562819","0.0144155693907576","0","0.0197500892857724","0.00816362000028097","0.00351467773925356","0","0.00973183752723433","0","0.0240165758379471","0","0","0.00186089671545144","0","0","0","0","0","0.0612227767353333","0","0.0284269202671406","0","0","0","0","0.00615481739761616","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0142385011028112","4.11901939067466e-06","0","0","0","0","0.02200782122817","0.141007576583865","0.00328006495952573","0.00128326834599407","0","0.169988119030238","0.00125109163930684","0"
"31","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00231961198698549","0","0","0.00234388659067214","0","9.717624296772e-05","0","0","0","0","0.00154136198973546","0","0","0","0","0","0","0","0","0","0.00522078342070414","0","0.00197658498402696","0","0","0.00367785080779674","0","0","0.00969423671238755","0","0.0228616234816509","0.00279796577340268","0.0268052406911724","0","0.00892688623536916","0","0.0104109761559943","0","0","0.00142265513405949","0","0","0","0","0","0.0110985677757229","0.00556483850144452","0.0392164279984054","0","0.00874019711485773","0.0450275863903208","0","0","0","0","0","0.00908972829779908","0","0","0","0.0105597949311767","0","0","0","0","0.0106000475162863","0.00947169166512945","0.0384208017969914","0","0.00180110871037487","0","0","0","0.00636048760464415","0","0","0","0.0220174709342374","0","0"
"32","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0460976360175223","0","0","0","0","0","0","0","0","0","0.0522808632400675","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0136893120171277","0","0.00229781517952344","0","0","0.00122286279061846","0","0.00668575931325602","0.00110645148810264","0.00155200124623566","0","0","0","0.0002025117221256","0","0","0","0","0","0","0","0","0.00494437727035307","0.00267781664069694","0","0","0","0","0","0","0","0","0","0","0","0","0.00118062838202075","0.00520401709531501","0","0","0","0.0164140474571923","0.010973880135005","0.00438704699900347","0","0.000266852953175545","0.0100960216289103","0","0","0","0","0","0","0","0","0","0"
