"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"13","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00411783350458327","0","0","0.00834137094170916","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000293569610094474","0","0","0","0","0.00407478338565227","0.0143129666631372","0","0.0582349393376577","0.00107522524561477","0.00118290252198794","0","0","0","0.0178047803629285","0","0","0","0.000395429237670405","0","0","0","0","0.0489627973126602","0.00119445622707868","0","0","0","0","0","0.00141375652072751","0","0","0","0","0","0","0","0","0","0","0","0","0.0189566636606973","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00241392013920216","0","0","0","0","0","0","0","0","0","0","0","0.00879172258221402","0","0","0","0","0","0","0","0","0","0","0","0","5.96620584287622e-05","0","0","0.000673085325254385","0.000170295931154964","0","0","0","0","0","0","0","0","0","0.179914055385646","0.101146521501886","0","0.0123798157896719","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00434257486634645","0","0","0.0270648994695009","0","0","0","0","0","0","0","0","0","0.00404247938919327","0.064905749637651","0","0","0","0.0422559277014587","0","0","0","0.0104530144945107","0.0781970977545728","0","0","0","0.0820724890084891","0.00447923339625132","0.00437043916347042","0.0262249847934781","0.000886583032666165","0.0071155994415851","0.0479873297718057","0","0.0189887902839796","0.0541989492381965","0.0382017047735225","0.00646123219997932","0.0598109816961025","0.036087359995473","0.0894199762669338","0","0.0368555759497669","0.0122651161309965","0.0111216843188062","0","0","0.0740911192797563","0","0.024125410872431","0.0231230566871547","0.0035014657756325","0","0.000857497288768293","0.320037891835176","0","0.0131898556061134","0.0242058755890398","0","0","0.0422686717176164","0.0283057521917551","0.0305837311763353","0.0181459515783633","0.0370645089377004","0","0.0128398450439237","0","0","0.236694930642978","0.0287593884177693","0.00708092207476328","0.00034589308941131","0","0","0","0"
"16","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.00678803018035024","0","0","0","0","0","0","0","0","0","0.00821934677580387","0","0","0","0.0523753104762574","0.00270283216776317","0","0","0","0","0.00830365124832734","0.0301104447196512","0.0241263584198214","0.124191896783659","0","0.0334517007264008","0","0.148183369653834","0.017047561849383","0.00204356551162657","0.225824633727639","0.00698944254748989","0.0488935586470939","0","0.0027074039910342","0.0436146308677699","0.0657094233399794","0","0.00691834248067649","0","0.00026328622511133","0","0.0592545392298136","0.0512355930221336","0","0.0157044292634475","0.00813871391623566","0.0837525142495508","0","0","0","0","0.00601780216917065","0","0","0","0","0.000977231943835528","0","0.0230765658215802","0.0307894790926652","0","0","0","0","0.0447617709671647","0.0179358189687416","0.0191511219772362","0","0.00812687553348797","0","0","0.00763920617372585","0.0397584621201365","0.0167735890535225","0.402815184182482","0","0.370699286219818","0.0693651944073822","0"
"17","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0254629045268068","0","0","0","0","0","0.00459552558799788","0","0.000498505610831038","0","0","0","0","0","0.00117239219883918","0","0","0","0","0","0","0","0","0.000619315626105751","0","0.0433969155554149","0","0","0","0","0.00454102200667013","0","0","0","0","0","0","0","0","0","0","0","0","0.0292241053927901","0.00830010267157619","0.00430704832549817","0","0","0","0","0.0027567562926483","0.0531881869387807","0.373951262661064","0","0.00684650594433418","0.00509852643004424","0.158302393813623","0"
"18","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.000478642335922758","0","0.0184272433528837","0.000364061811704247","0","0.00145704072894376","0.00256659710224752","0","0.000783551831091253","0","0.0016146562100299","0","0","0","0","0","0.00122323250482622","0","0","0","0.0295598101075958","0","0.0122891864446871","0.0102694574917939","0.0152711480533057","0.00198100057952263","0","0.00102836181916157","0","0.0430161670341061","0.129851208794906","0.00807443507679514","0.0631582917765496","0.0308819993377048","0.00196247487041637","0.312038695135732","0.0401080658004506","0","0.0180595423241833","0.00576031481054702","0.00209806505941702","0.0106766101933181","0.0347836900810686","0.0522333294430743","0","0.065013016435346","0.157041693238665","0.0222403633519326","0.00286647839678227","0.0119194045439298","0.00341320717591503","0.142364894251611","0.0108444027042874","0","0.14727178298141","0.328181831651166","0.0869379454481266","0.0404821455232858","0","0.0651657924254014","0.345839195404175","0.00458834551183958","0.0327936873068665","0.047481061501282","0.598116153383735","0.0229237112721844","0.129892008397923","0.104604331110481","0.226732666206092","0.120061579039846","0","0","0.200972623293795","0.0102964607733206","0","0.00356168196813857","0","0.044314653077358","0","0"
"19","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0608696274708064","0","0","0","0","0","0","0","0","0","0.0344724840529752","0","0","0","0","0.0027837114623948","0","0","0.0576107965729476","0.000271180104349129","0.00269462082256599","0","0.00534306895327201","0.0072508241936536","0.0370230786164884","0","0.0261355552664156","0","0.00717838099324051","0","0","0","0","0","0","0.0236802256659021","0.0113046838328539","0.110085953755986","0","0.0562769624807695","0.0137459846373423","0.258923682895633","0.112519281167576","0.408193179860588","0","0.071651689794214","0.20112231166376","0","0","0","0.127568007504995","0","0","0","0","0.0189642287970159","0.102956066982191","0.308786026032868","0.00133658563221426","0.039752022589612","0","0","0.0658807524098244","0.00924486542065311","0","0","0.119009438233111","0","0","0"
"20","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00366478885316875","0","0","0","0","0","0","0","0.0716176878091711","0","0","0","0","0.138829341484929","0.00923583539815422","0","0","0.0104758386329409","0.0170019198030761","0.0516270002191416","0","0.045323778661034","0","0","0","0","0","0","0","0","0","0.0487622375469887","0","0","0","0","0","0","0","0","0","0","0","0","0.00665225271184938","0.0216382617515772","0.11091515962796","0.092686418177197","0.0292293539738586","0.0689817547749976","0","0.109842702457202","0","0","0.017398545545551","0","0","0.036129516691369","0","0","0","0.023866006473013","0","0.0187042498495579","0.27683653158709"
"21","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","6.10583200774419e-05","0","0","0","0","0.00806004831849656","0.00739728111158709","0","0","0","0","0","0","0","0.0211372373918457","0","0","0","0.000280626840439615","0","0","0.117229228341579","0.0680349802870239","0.000699196379451996","0","0.0936719007390349","0","0.0573568914666488","0.0845007933356848","0.00432479514234415","0.02346739077006","0","0.0168020738155433","0.0571687620567545","0.196094504962953","0","0.0509472419097749","0","0","0","0","0","0","0","0.00200383519038615","0.000328655873978568","0.0746280729473946","0.186105204696424","0","0.158257371557323","0.00995927076294484","0.167263821351755","0.132685989651008","0.0787311411277185","0","0","0.0836216848015529","0","0","0","0.110474581948707","0.0478049359036452","0.11428310346377","0.018657357616374","0","0.113117652709027","0.0393299834440433","0.00330045647645243","0","0.0823648962705112","0","0","0.0536748123731462","0.106607921988151","0.139201649064407","0","0.174000292072747","0","0.0938260560051899","0.639201248844337"
"22","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0276825387324263","0","0","0.00368528646165573","0","0","0","0","0","0","0","0","0","0","0","0","0.00310555232499356","0","0.000948290936409861","0","0.0733859157595581","0.102532021910813","0.00380271655495376","0.235196134093682","0.00364767098514172","0.0553351253366111","0","0.0248761776427148","0.0179031987993015","0.00695529893294969","0.019479044596537","0.124629874958833","0.0398790964823419","0.00176452143200502","0.132469287428912","0","0.0530056813006626","0.0156142314076386","0","0","0","0","0.0126411867550351","0","0","0","0.0274157456121871","0.0721097215201894","0","0.0706128514464526","0","0","0.117728384969527","0","0","0","0.000863331029665048","0","0","0.0546261551673938","0.007038696053007","0.0142271433881806","0.0230393535413372","0.0335826657810196","0","0.0311614941338314","0.0185423623834585","0","0","0.0215952000938524","0","0","0","0.0152770314457835","0.0100896541779516","0","0.14419937363352","0","0.0491974631231633","0"
"23","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0653025603594755","0","0","0","0","0","0","0","0","0","0.00554135450989195","0","0","0","0","0","0","0","0.0485663347423622","0","0","0","0","0","0","0","0","0","0","0","0","0.0160690971035546","0.00118184264432584","0","0.0109179076073227","0","0","0","0.00943418513882451","0","0","0","0","0","0.0182040357056023","0","0","0","0","0","0","0.0162692497613138"
"24","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0389433191674192","0","0","0","0","0","0","0","0","0","0.0268284544062177","0","0","0","0.0424688216227842","0","0","0","0.000488982875235953","0","0.0126691811589149","0.0145873068919254","0","0","0.0114582032603899","0","0","1.92073192940948e-05","0.0156800216047416","0","0.0170110068405596","0.0459922943687021","0","0","0.0109047323455808","0","0.000318694074884773","0.00920818541679563","0","0","0.00321844843652371","0.0443386429063702","0","0","0.0007254109185791","0.0276533646564184","0","0.0405685239131868","0","0.245745239295984","0.305497372893529","0","0.196804529100862","0","0","0","0","0","0","0","0","0","0.0267638849662484","0.0212738543377252","0","0.0231247671927254","0.0100094083491189","0","0","0","0","0","0","0","0.0272433018453422","0.0713096990166913","0.151016543365642","0.0184207436054112","0.0273630007514067","0"
"25","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0200887836988434","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00262798444786817","0","0","0.0817616002413467","0.0720694500708011","0","0","0","0","0","0","0.000289028102773753","0.0257135843205294","0","0","0","0.00743465079120335","0","0.00149704305326545","0","0","0","0","0","0","0","0","0","0","0.0127122040356033","0","0.00890991904056856","0","0","0","0","0","0","0","0","0","0","0","0","0.0033170269475765","0","0","0.00849510594196741","0.0007988900395579","0","0","0","0","0","0","0","0","0","0","0","0.0147229995350629","0"
"26","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0432348175035346","0","0","0","0","0.00908773198493465","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0044780056746487","0.0053064477305251","0","0","0.00988092297726087","0","0","0","0.00526593549891384","0.010460485937925","0","0.0111467098390259","0","0","0.0377933502008226","0","0.0122424876339014","0","0.00231096773767675","0.0161903230107888","0","0","0","0","0","0","0","0.0492012923017741","0","0.0590663593551881","0","0","0","0","0","0","0","0","0","0","0.0310243498191786","0","0.0302533661310603","0","0","0.0943288734713292","0.00856990886478258","0","0","0.0045952488669642","0","0","0","0.0139341774003972","0","0","0.073432214781653","0","0.084087185707875","0"
"27","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0101912073820177","0","0","0","0","0","0","0","0","0","0","0.00301129793346896","0.00238795896685381","0","0.00285446306658018","0.0477551260092591","0.0229667580604365","0","0.00508221019800116","0","0","0","0","0","0.00327579075560061","0","0","0","0.0120701180640908","0","0","0.0580177772275012","0.0903259807285961","0","0.185247903653187","0","0.0239856473852261","0","0.0452543697933898","0","0","0","0.027697034939375","0","0.0224687676051933","0","0","0","0.00843056864245865","0","0","0.0236405628384359","0","0","0.00214354600292744","0","0","0","0","0","0","0.0271923641467171"
"28","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.00209087598537506","0","0","0.00317143457015181","0","1.47729560392489e-09","0.017370663792969","0","0","0","0.00197475598039267","0","0","0","0","0","0","0","0","0","0.0344991109219002","0.0270725357635204","0.0117509265785975","0.0247252698280618","0","0.019120256019063","0","0.000934429198286827","0","0.00407721186822298","0.0106890937354995","0.000387765333352737","0.0322882779194342","0.00186942906213372","0.050722272628183","0","0.0166334531938572","0","0","0.0177672747218167","0","0","0.0578402309616914","0.0159051758136655","0","0.0132599213890083","0","0.210054597186188","0","0.132778744277559","0.351562258504192","0","0.0724298037986281","0","0","0.016613746495455","0.0177725103211845","0.111507549235458","0","0","0.00215269904799924","0.0256993339438683","0.00577929777526961","0","0","0.00985318624476717","0.125011142743246","0.0178733939099564","0","0","0","0","0.0237874240903347","0.466930497440226","0.110573569652549","0.364135319930198","0.0969967220363663","0.185512951244413","0","0.0229191046016903"
"29","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0121014965537178","0","0","0","0.00645104642043084","0.00320999069973529","0","0","0","0.0241414385805411","0","5.11679922125408e-05","0.0085342233329675","0.0482327808006883","0","0.181496431251424","0.0178564530606803","0.0808770639816238","0.00756624219703845","0.0455291623303338","0.0300202147781287","0","0","0","0","0","0","0","0","0","0.0559636824236689","0.0636646206495918","0","0.0034718388027891","0","0","0.0389022158047734","0","0","0","7.20022781201067e-05","0","0","0","0","0","0.0118501721141496","0","0","0.00514185877700294","0.0895288987447977","0.0909604700586135","0","0","0","0","0.0943992439809382","0","0","0","0","0","0.00438009131207008","0"
"30","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.0600291417026136","0.00607341204204325","0","0","0.0206889237099949","0","0.00275195360785745","0.00701979649015116","0","0","0","0.00406982590244206","0","0","0","0","0","0","0","0","0","0.00857986345971784","0","0","0","0","0.00618691153816808","0","0.0176896729867374","0.00983205858823731","0","0.0218147022038469","0.0151328312877807","0.00270768863258442","0","0.0128255057686246","0","0.0211471503231555","0","0","0.00167619492758166","0","0","0","0","0","0.0452239558569353","0","0.0319090497607959","0","0","0","0","0.00443760750600673","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0128450021719761","9.13142892907841e-05","0","0","0","0","0.013555169078356","0.118884225456525","0.00741392717633933","0.000743731754407461","0","0.164417052727888","0.000996081581304653","0"
"31","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00112738835085171","0","0","0.00122924642230644","0","0.00182072587458602","0","0","0","0","0.00573335038472415","0","0","0","0","0","0","0","0","0","0.00399493118439079","0","0.0081353222407755","0","0","0.00409082921474971","0","0","0.00758568681898015","0","0.0293892136251663","0.00495425316732113","0.0217580490784832","0","0.0120575110058857","0","0.0105485152819284","0","0","0.00213832446576384","0","0","0","0","0","0.0113147579307561","0.00407606418908197","0.0278484608412018","0","0.00536769258344048","0.062488317412331","0","0","0","0","0","0.00755888690984351","0","0","0","0.011098412960216","0","0","0","0","0.0138701700230886","0.00650173553295235","0.0136540094018848","0","0.006955817406305","0","0","0","0.00644229453411143","0","0","0","0.0209527538482707","0","0"
"32","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0438512209638316","0","0","0","0","0","0","0","0","0","0.0560159192313319","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0198296638863861","0","0.00186916307568622","0","0","0.00425937838190137","0","0.00577483194075004","0.00200723575762709","0.00157133519946301","0","0","0","4.86713551833474e-05","0","0","0","0","0","0","0","0","0.00214226508864222","0.00212533915454667","0","0","0","0","0","0","0","0","0","0","0","0","0.000789521509893592","0.0162449595821255","0","0","0","0.0217827885394197","0.010271977081862","0.00316245898248582","0","0.00669833861459615","0.0119890661023243","0","0","0","0","0","0","0","0","0","0"
