"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"11","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00915589907122899","0.00685230060651087","0.0115970433107168","0","0","0","0","0","0","0","0","0","0.029750606617817","0","0","0","0","0.0216176346712656","0","0.00120032500964382","0.104241250454762","0.377017559413586","0.0404056080887926","0","0.00738000103102416","0.0144141076976745","0.010285104772013","0.0121655739804843","0.0352239303189721","0.011272263931414","0","0","0.00745244436945319","0.015523133026333","0.026931451298012","0.0193599269906693","4.48074304009747e-05","0","0.0693891409023274","0.0506715095361903","0.0143317259003628","0.00741919534387489","0.0109756478421962","0","0","0.0098069124341238","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00392690779201074","0","0","0","0"
"12","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.190040049067575","0","0","0.0554682343379264","0.00810630148420439","0.00945834206065182","0","0","0","0","0.00548188330847105","0","0","0","0","0.0832176909552487","0.0159147692676608","0.011367824044773","0","0","0","0.0374128890747599","0.225893019571018","0.00728873068332524","0.00569593595691643","0.01181294082676","0","0.209058742450773","0.0176489514040593","0.0207010555450267","0.0149241689327819","0.000740319995317951","0.000806304110231634","0","0","0.0344024547914163","0.0128484254901942","0","0","0","0.000560499825433849","0.00989823589755502","0.148760940886516","0.238608477453961","0.0199013959299404","0.28975514655953","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00191914139778443","0","0","0","0"
"13","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00307801800386042","0","0","0.0105600303971008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00177062877584703","0","0","0","0","0.000770188759042846","0.0128334780020877","0","0.0423362827023007","0.000635988876200078","0.000211093633541554","0","0","0","0.0168988459716393","0","0","0","0.000236200105814776","0","0","0","0","0.0411208192241858","0.002848002608246","0","0","0","0","0","7.03202470981731e-05","0","0","0","0","0","0","0","0","0","0","0","0","0.0122466887543525","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00107407817502848","0","0","0","0","0","0","0","0","0","0","0","0.0157756335957631","0","0","0","0","0","0","0","0","0","0","0","0","0.000313537693419299","0","0","0.000402149372875155","0.00220765972673031","0","0","0","0","0","0","0","0","0","0.165025208474011","0.103060663872038","0","0.0126793539247054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00428856554742215","0","0","0.0280443812289611","0","0","0","0","0","0","0","0","0","0.00534074070599433","0.0510398917859803","0","0","0","0.0428923866971742","0","0","0","0.0159901969093063","0.0795699485537378","0","0","0","0.088970056100055","0.00298256867747508","0.0020877065184082","0.0193048680922121","0.00114624752814991","0.00464202741543449","0.0443221749429945","0","0.0174891248626791","0.0529485090265758","0.0286079996718076","0.00773645778814157","0.0655232811239681","0.0335830530337082","0.100273395586806","0","0.0256407666902681","0.0129499774804874","0.0118116818698928","0","0","0.0827336508796247","0","0.0378645511680407","0.0102139130014533","2.41283188311944e-05","0","0.0020476717931115","0.280842092888434","0","0.0136012816296945","0.0436209641113679","0","0","0.0377340597144472","0.0441397782618887","0.0376011602532905","0.0233892258705335","0.0686613443824804","0","0.00613364605601711","0","0","0.209391468821337","0.0262717576595384","0.0110520543133447","0.000900328766790807","0","0","0","0"
"16","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.0141963671004421","0","0","0","0","0","0","0","0","0","0.0162072685624075","0","0","0","0.0519270276191307","0.00154908714578368","0","0","0","0","0.0138109158046018","0.0294422764871103","0.0330631582861638","0.153939743090371","0","0.0344366405561305","0","0.123486259259546","0.0234782741187204","0.00490557619956834","0.237507602505592","0.00514115438182802","0.0432444244717907","0","0.00147029241704685","0.0565472999432109","0.0723794973487458","0","0.00630417248099741","0","0.00179914128992678","0","0.061026942766353","0.0619618166494602","0","0.0215397445227943","0.015008023226512","0.0849566338675528","0","0","0","0","0.000329170454822612","0","0","0","0","0.00157908466578997","0","0.0272522959855274","0.0199491207827468","0","0","0","0","0.0676896888129077","0.0143558291806944","0.0399854536342455","0","0.00673635627960512","0","0","0.00972424632845538","0.0341177779310281","0.0317304705807452","0.398288595339268","0","0.378142109050232","0.0554404177818002","0"
"17","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0287136846633894","0","0","0","0","0","0.00409709095010232","0","0.000280815080210111","0","0","0","0","0","0.000635383970927563","0","0","0","0","0","0","0","0","0.000395242597004471","0","0.0373173813659013","0","0","0","0","0.00215308532173421","0","0","0","0","0","0","0","0","0","0","0","0","0.0282661738225947","0.0111403994994057","0.00220137158833758","0","0","0","0","0.00486245762738815","0.0470946181324305","0.368935142788084","0","0.0183421766485491","0.00300417312033623","0.19182055412469","0"
"18","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","4.0690358493178e-05","0","0.0206508291726248","0.0026288849429039","0","6.29664500284609e-05","0.00240719862235545","0","0.00194259845224835","0","0.000567169402735503","0","0","0","0","0","0.000327919035895013","0","0","0","0.0298093766311544","0","0.0110014168777134","0.00681228309100115","0.00527715030361","0.00422225761252301","0","0.00520426805029573","0","0.0414401012776886","0.163053737901983","0.0045518898175597","0.100658505197643","0.0362904839108424","0.000862842881618254","0.312055735912572","0.0402098488666892","0","0.0167058238023023","0.00367190254335302","0.00373156608646107","0.0194128637461018","0.025406712324814","0.0426303512772135","0","0.0607732373129649","0.137530833779895","0.0159285012232294","0.000865828212968184","0.0124593064753747","0.0111820871858712","0.147926513823492","0.0111655103790928","0","0.144566687882945","0.354764077922702","0.0897497979463964","0.0474214053994717","0","0.0495995442955584","0.362434336862635","0.00610671129738993","0.0269555506683308","0.0480000497668305","0.59590611155538","0.0117738720672379","0.0989770648069293","0.0935314053682842","0.230012047153423","0.106077871288799","0","0","0.211320655034526","0.0175210616348811","0","0.000237791914237354","0","0.0346881689377559","0","0"
"19","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0659500808744901","0","0","0","0","0","0","0","0","0","0.0377592432819972","0","0","0","0","0.00187984935052075","0","0","0.0542440436854055","0.000128687722514034","0.00159797601869416","0","0.00401734885406749","0.00789685959197367","0.0284580892866853","0","0.018987705033896","0","0.0115917401676321","0","0","0","0","0","0","0.0334899972102633","0.00767016838507516","0.126718259791277","0","0.0514043428099523","0.00354887942552044","0.234472361309395","0.111829095900584","0.407990740905208","0","0.0644018899544767","0.182205160137386","0","0","0","0.14400596767417","0","0","0","0","0.0193594337945345","0.0941220303332816","0.254929684941276","0.000925573946874701","0.0353820082451971","0","0","0.0781184965116985","0.0110947759098444","0","0","0.108553215832073","0","0","0"
"20","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00242648700447154","0","0","0","0","0","0","0","0.0828122375008274","0","0","0","0","0.144220537485477","0.0143482245671373","0","0","0.0118208139892245","0.0114175643058409","0.0545969749070497","0","0.0465664272726649","0","0","0","0","0","0","0","0","0","0.048305895853678","0","0","0","0","0","0","0","0","0","0","0","0","0.00246129679355757","0.0314782817131058","0.0946431383994441","0.0713587391209593","0.0180760772654766","0.0830524793765419","0","0.121690082215949","0","0","0.013219762489729","0","0","0.0527961375577796","0","0","0","0.0266275919257029","0","0.0151911524826697","0.270069751433213"
"21","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.0010631070267531","0","0","0","0","0.00212992768942212","0.00721445331077558","0","0","0","0","0","0","0","0.0255520378377543","0","0","0","0.000110469461973491","0","0","0.132743599052938","0.0693715745989974","0.00913162341940043","0","0.0945020436012539","0","0.0458217497538823","0.0743553426421798","0.00650311894859048","0.0167167471698256","0","0.00918630663386715","0.0590580118141755","0.201843698119342","0","0.0410432464625754","0","0","0","0","0","0","0","0.00159554718723784","0.000497303654216984","0.0946474083519172","0.172934792818921","0","0.166484846673535","0.00396145210604387","0.205912686852166","0.150250516152297","0.0641474362077344","0","0","0.0682790714013983","0","0","0","0.0809375939903036","0.0474255709214424","0.0934995206720683","0.0248396600231994","0","0.119579166767593","0.026775929436785","0.000908339911241578","0","0.0874632291148714","0","0","0.0358700880757998","0.0988423130443807","0.119076768036861","0","0.179108133652643","0","0.0735441267823185","0.645295182732851"
"22","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.014447024215633","0","0","0.00364398511364876","0","0","0","0","0","0","0","0","0","0","0","0","0.0048140185660205","0","0.000416095021762042","0","0.0707762297124812","0.119568462420038","0.00152503509318712","0.275558828182974","0.0103766418089018","0.0594240080715604","0","0.0278242406551605","0.0286977764782521","0.00724550388482518","0.0206030871312543","0.11756670363447","0.0344655113065319","0.00220991631928393","0.135220950445453","0","0.0446317647361597","0.0202879643632636","0","0","0","0","0.00789129240918087","0","0","0","0.0293440987820005","0.0679379858990396","0","0.0797762283916288","0","0","0.129671161537548","0","0","0","1.63614163654972e-05","0","0","0.0639588294269771","0.00449025542063009","0.0196756297017214","0.0224941589858441","0.0219734432556715","0","0.0351703137620865","0.0281822953284926","0","0","0.0205016257543983","0","0","0","0.0229546851064981","0.0121172767535991","0","0.141659418588615","0","0.0680043647854469","0"
"23","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0631827651356424","0","0","0","0","0","0","0","0","0","0.00572226540454644","0","0","0","0","0","0","0","0.0384357623933509","0","0","0","0","0","0","0","0","0","0","0","0","0.0322746641525628","0.00125660132962963","0","0.000769434711487143","0","0","0","0.0178004788941576","0","0","0","0","0","0.0210729109183074","0","0","0","0","0","0","0.0137173543542389"
"24","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.025593847406722","0","0","0","0","0","0","0","0","0","0.0239688293740548","0","0","0","0.0438476737933898","0","0","0","0.000453711386104775","0","0.00974258697388323","0.00683772784384975","0","0","0.00998386426859199","0","0","0.000647191528681061","0.0235483894355956","0","0.0204974557865316","0.0592371402964755","0","0","0.0138983666093606","0","0.000787047871074278","0.00489995596337809","0","0","0.00258459564089591","0.0352211571062307","0","0","0.00502454041160358","0.0213447145578316","0","0.0359990309276304","0","0.234563541382749","0.372891132003783","0","0.211618515729252","0","0","0","0","0","0","0","0","0","0.0267703260778749","0.0266909677698234","0","0.0143673097801178","0.0140082605437081","0","0","0","0","0","0","0","0.0259673221584773","0.071351710610013","0.161363610117006","0.0286016942300964","0.0302510238859761","0"
"25","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.00934308654101937","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00692921653156342","0","0","0.082326640478651","0.0774942316993893","0","0","0","0","0","0","0.000627886281067012","0.0174428158006366","0","0","0","0.0066431200415284","0","0.000881996304898433","0","0","0","0","0","0","0","0","0","0","0.0144552833525264","0","0.00770597116199917","0","0","0","0","0","0","0","0","0","0","0","0","0.00321957307476748","0","0","0.00939348127386342","0.00234459170969189","0","0","0","0","0","0","0","0","0","0","0","0.00634724198805663","0"
"26","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0374647846482538","0","0","0","0","0.0125984515367804","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00204716727411671","0.00549258643629775","0","0","0.011153219846508","0","0","0","0.00653932794584345","0.00712137608821437","0","0.0117980677843877","0","0","0.0451633607523236","0","0.0108770339299589","0","0.00213970457631105","0.0127550427093359","0","0","0","0","0","0","0","0.0599520013915627","0","0.0515651905993282","0","0","0","0","0","0","0","0","0","0","0.0169055419932311","0","0.014746303454379","0","0","0.117167750165192","0.00981570850106061","0","0","0.000471566962068591","0","0","0","0.0152336325737365","0","0","0.0656138921847717","0","0.0594807720178469","0"
"27","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0116276390298038","0","0","0","0","0","0","0","0","0","0","0.0039774314211898","0.00286173575451388","0","0.00273679101362502","0.0491076776448776","0.0196765398157207","0","0.0131919137993684","0","0","0","0","0","0.00274930620165158","0","0","0","0.0117132158111188","0","0","0.0621331091675915","0.0825120321269114","0","0.148726989684777","0","0.0226880637567001","0","0.0560491185815225","0","0","0","0.00934400966507132","0","0.0233393816017816","0","0","0","0.00963269932465404","0","0","0.0371199934680405","0","0","0.000661281048865138","0","0","0","0","0","0","0.0315678569727518"
"28","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.000287588079655103","0","0","0.00445891636648529","0","0.000390842959284034","0.0131932614136607","0","0","0","0.0028803602234396","0","0","0","0","0","0","0","0","0","0.0352706632668259","0.029754528942072","0.0159649441605984","0.00987693776984109","0","0.0129912314649841","0","0.000262797509593173","0","0.00649649514088285","0.0073964902502859","0.00758518047815559","0.0351785292221572","0.00156960945733529","0.0591826260032121","0","0.0216327124252907","0","0","0.0192022494570552","0","0","0.0562446307904547","0.0117823516833268","0","0.0146093052426882","0","0.197566639398214","0","0.131993505683452","0.337897298512962","0","0.0679812562970321","0","0","0.0101101186094634","0.020088904368519","0.108290386352382","0","0","0.0004084888485668","0.019610680431997","0.000533836279530479","0","0","0.00728072949743608","0.110413787929813","0.0261201619980466","0","0","0","0","0.0280411720753388","0.443903221468413","0.116932065942868","0.343989704049151","0.0757183453178557","0.164848407739975","0","0.0222705934104686"
"29","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0152758196801819","0","0","0","0.0111239482502591","0.00393755590054903","0","0","0","0.0304484716318193","0","0.000326681535223718","0.0103178486722213","0.051702857934001","0","0.191748503334492","0.0121865050838764","0.0712164414566601","0.0080616719669558","0.0479086434721462","0.0182961328614403","0","0","0","0","0","0","0","0","0","0.0471966076621082","0.0649621261519634","0","0.0011407267884182","0","0","0.0391353577595946","0","0","0","0.000268627945272717","0","0","0","0","0","0.00335297008168497","0","0","0.00661274382450996","0.0985412696075633","0.097166563369394","0","0","0","0","0.0819082389911689","0","0","0","0","0","0.000986853070924691","0"
"30","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.00445411886283811","0.015475686394304","0","0","0.0209739700661008","0","0.00256125769805696","0.00564024951921692","0","0","0","0.00349155787787443","0","0","0","0","0","0","0","0","0","0.00518497758467821","0","0","0","0","0.00325336671818813","0","0.0147565882509324","0.00851273526401246","0","0.0253192926863182","0.0152884016952502","0.000619570144942789","0","0.00860895586047012","0","0.0160217659023663","0","0","0.00148299878807998","0","0","0","0","0","0.0413843868414183","0","0.0373416287929051","0","0","0","0","0.00181195609561796","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0139098196373218","0.00343215360386718","0","0","0","0","0.0165743143843467","0.0988044998516189","0.0041081982975189","0.00270286118919278","0","0.173569530742965","0.00200809039867245","0"
"31","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00243496636852701","0","0","0.00348908781825876","0","0.00459136595823135","0","0","0","0","0.00328576026684144","0","0","0","0","0","0","0","0","0","0.00480267813670578","0","0.00276194635108838","0","0","0.00462070840537094","0","0","0.0107176138889564","0","0.0318299185103757","0.00165088908888535","0.0274425770203557","0","0.0108633706380412","0","0.0155041919863112","0","0","0.000952009428217731","0","0","0","0","0","0.0154839383538804","0.00179029167694967","0.0336784854394712","0","0.0082788366609783","0.0485864119398269","0","0","0","0","0","0.00664681493205456","0","0","0","0.0104740375028563","0","0","0","0","0.00442305919327103","0.0122061106016101","0.0174398791069021","0","0.00808645209732559","0","0","0","0.00489540855902922","0","0","0","0.0144530078762461","0","0"
"32","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0479197395445596","0","0","0","0","0","0","0","0","0","0.0528651975735965","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00935385910318583","0","0.00197852210164829","0","0","0.00086271287516541","0","0.00461914899587755","0.00206691030116105","0.00497379480967038","0","0","0","0.00137118181241196","0","0","0","0","0","0","0","0","0.0022622171511468","0.00403995447747998","0","0","0","0","0","0","0","0","0","0","0","0","0.00680277351572792","0.00626976086969373","0","0","0","0.0141147924481656","0.00804260075663618","0.00746347373821735","0","0.00151282196419842","0.0147189442745583","0","0","0","0","0","0","0","0","0","0"
