"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"11","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0145607310907421","0.0137301703007146","0.00833963646578436","0","0","0","0","0","0","0","0","0","0.0220807256876976","0","0","0","0","0.0176865588884774","0","0.00179276977274236","0.0801078668034079","0.380252055428939","0.0474953487600801","0","0.00997941379743664","0.0214039793050965","0.00966558885009707","0.0143322066894581","0.0580486055419304","0.00805934842396465","0","0","0.0119710237125866","0.0124989182241702","0.0250149498051298","0.00946613755091573","0.00279581775307326","0","0.0752911758054734","0.0622835472938478","0.0119101755915488","0.0107295122919712","0.00787180486552389","0","0","0.00936061102626708","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00890286398689008","0","0","0","0"
"12","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.201737033097486","0","0","0.035926895227473","0.0143961760931457","0.00690518391724614","0","0","0","0","0.0045859044613869","0","0","0","0","0.0609878635105544","0.0160852230186658","0.00919293594210012","0","0","0","0.0526103214786424","0.229703339637236","0.0161954444138395","0.0041066417295836","0.0107165183278629","0","0.199940034341185","0.0185938131084396","0.0206010139895308","0.00834609716373676","0.00134555816581435","0.00442587255631714","0","0","0.0423310194406342","0.0156784561202815","0","0","0","0.000195535482196426","0.0178041415142342","0.151829823882323","0.242315790310956","0.00913824604971387","0.288915473133482","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00519138834166155","0","0","0","0"
"13","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.0077130199155982","0","0","0.00805213812417943","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00103206049688325","0","0","0","0","0.000250947107126035","0.0241487479254241","0","0.0596841126233206","0.00135961214172551","0.000829919211625047","0","0","0","0.0264017098139451","0","0","0","0.00361575084434708","0","0","0","0","0.0558202481544756","0.00197193166225095","0","0","0","0","0","0.00392391742130152","0","0","0","0","0","0","0","0","0","0","0","0","0.0142323028042192","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00135002950273448","0","0","0","0","0","0","0","0","0","0","0","0.0158062387782789","0","0","0","0","0","0","0","0","0","0","0","0","0.00265743849035791","0","0","0.000688920012161324","0.00128591389978643","0","0","0","0","0","0","0","0","0","0.171787511110602","0.110138747073845","0","0.00689184283913393","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00125397974281068","0","0","0.0100543715896224","0","0","0","0","0","0","0","0","0","0.00290575846776508","0.048142288109868","0","0","0","0.0420320706422182","0","0","0","0.0160390522590797","0.085569865533272","0","0","0","0.0888568422075622","0.00383773022493196","0.00653589971476133","0.0228081374314256","0.00112886669065968","0.00669355389757587","0.0512640356753283","0","0.0168462769392554","0.0575522008041996","0.0346589544113823","0.00500499003281289","0.0508756840719301","0.036630531158539","0.0960218144173545","0","0.0375335100346983","0.0108089886578145","0.0142537951761429","0","0","0.0794384307446148","0","0.0238105697279156","0.024662720995494","0.00237678038583045","0","0.00263129709469517","0.295877239757387","0","0.0111945248381313","0.0447681336517235","0","0","0.05245874849361","0.0286130221593342","0.0266814804093307","0.0184073916015518","0.0494349954937256","0","0.0130443146657546","0","0","0.167418876318764","0.0262357048403438","0.00923601987249731","0.00103243882130489","0","0","0","0"
"16","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.0108116131208073","0","0","0","0","0","0","0","0","0","0.0190075087049886","0","0","0","0.0522008835642699","0.00280882511146097","0","0","0","0","0.0118111755091656","0.0281695013255292","0.0190984594658826","0.158076999236484","0","0.0299963550151625","0","0.11601091459983","0.0157037576271115","0.00492727718401726","0.220103604213835","0.010441431664055","0.0404513392011735","0","0.0037923388855771","0.0458034082176354","0.078539196472063","0","0.00852047169497625","0","0.000131087426918098","0","0.0517197966725677","0.0459897333667619","0","0.0183259600140548","0.0116935902462351","0.0766806925494056","0","0","0","0","0.00188408791191311","0","0","0","0","0.00265660674918791","0","0.0315889506194478","0.0188836236477231","0","0","0","0","0.0526559012167227","0.0241710218140676","0.0179261582797031","0","0.00732370334984422","0","0","0.0110843101539667","0.0389693385272045","0.0325280193422994","0.397349785557864","0","0.379354083532336","0.0349048084758979","0"
"17","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0226730446552971","0","0","0","0","0","0.00367998289318722","0","0.000539953349525704","0","0","0","0","0","0.00367840316914329","0","0","0","0","0","0","0","0","0.000105905368649198","0","0.0387182530085659","0","0","0","0","0.00449137573833781","0","0","0","0","0","0","0","0","0","0","0","0","0.0328621416941577","0.0137929699596129","0.00161156886402338","0","0","0","0","0.00207215891400019","0.0405737758873466","0.363041773494676","0","0.0149466473981481","0.00165387843830843","0.168874850431004","0"
"18","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.00190849612631275","0","0.0177343170463211","0.00220508735319987","0","0.000637051072181721","0.00430239777677176","0","0.000138437441009486","0","0.000228843070481424","0","0","0","0","0","0.00123920779607223","0","0","0","0.0378589687171699","0","0.0100730705802258","0.00361796289954943","0.0126553695401793","0.00224438477625701","0","0.00346636053684066","0","0.0405264923562922","0.152340632041771","0.00633871679785251","0.0659963614655127","0.0310818531983099","0.000772068481216655","0.300057601299058","0.0378667119344542","0","0.0158616119168094","0.00716099990693654","0.000264412230795634","0.0180101066238724","0.0248845183920005","0.0380222257261337","0","0.060938857349743","0.185035437716548","0.0171732858729631","0.000949768321379656","0.00843826893090251","0.0122886622145175","0.131411668195126","0.0114080985329897","0","0.174019759514679","0.356384494663781","0.0863995436458607","0.0252517697211587","0","0.0481848250133754","0.365816067633431","0.00318200609730905","0.0208722150534126","0.0474383096978401","0.577222613696443","0.0263159958030463","0.0882687555436907","0.115937595703521","0.228258708612266","0.119459521018829","0","0","0.253379083986974","0.0139940322712885","0","0.00196747787020603","0","0.0160423564442351","0","0"
"19","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0748781825567739","0","0","0","0","0","0","0","0","0","0.0435727579952514","0","0","0","0","0.00747320047284789","0","0","0.0646781168866092","0.00165943342971096","0.010589121220121","0","0.00356178889665125","0.00753114891327184","0.0277310735492232","0","0.0220292821453559","0","0.00490567580671919","0","0","0","0","0","0","0.0276030919253026","0.0109475106939944","0.125507723677701","0","0.055105042655328","0.00154028460607597","0.228199135853284","0.091161281773121","0.411475998167648","0","0.0719258191294348","0.164686866718061","0","0","0","0.138382929402729","0","0","0","0","0.0404069476442742","0.115094283549393","0.270128560011374","0.00199437724354811","0.0568338127823964","0","0","0.0735975224171373","0.00521867987900491","0","0","0.108891445698576","0","0","0"
"20","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00166193700037779","0","0","0","0","0","0","0","0.0709957273942356","0","0","0","0","0.133130367815248","0.00606580233272201","0","0","0.0108258648709134","0.0102045837884436","0.04812285904187","0","0.043025201256969","0","0","0","0","0","0","0","0","0","0.050682691529326","0","0","0","0","0","0","0","0","0","0","0","0","0.00642444413775258","0.0350390057398658","0.100156965126127","0.0920037761407116","0.029510282863456","0.0877283701950192","0","0.126144580615415","0","0","0.00910993116527624","0","0","0.049755972841494","0","0","0","0.0298510083585757","0","0.0338558786377522","0.253782745064399"
"21","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.000357970500907628","0","0","0","0","0.00156150414562689","0.00556888480019247","0","0","0","0","0","0","0","0.0169256318779567","0","0","0","0.00402775487092384","0","0","0.115482707035306","0.0644129177086642","0.00379334680864395","0","0.0914644407057559","0","0.0454150886068044","0.075970423641321","0.0024279185755068","0.0166373009576386","0","0.0116399564722916","0.0562440968243348","0.214628127359772","0","0.0333061716947202","0","0","0","0","0","0","0","0.00151829934044405","0.00150430795986638","0.0791557243177932","0.187776747864777","0","0.154555175029359","0.00320460702997041","0.223243895947957","0.128977334568307","0.0812473217804299","0","0","0.0679956012174256","0","0","0","0.112336305256935","0.0448196283842563","0.116891803108539","0.0266617937165371","0","0.0942781406506982","0.0276814525007392","0.00895797573498148","0","0.0883142620746069","0","0","0.0269604291499183","0.0970808841214951","0.125071281225358","0","0.183650792004452","0","0.116436004095375","0.654221154235968"
"22","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0200522470365171","0","0","0.00735186794493325","0","0","0","0","0","0","0","0","0","0","0","0","0.00563409653507027","0","0.000389464075347448","0","0.0669335471253306","0.109102219602559","0.00384076544253641","0.268090525663234","0.00579107953009395","0.0535428283984698","0","0.022709160356501","0.0225166672133396","0.013005724395031","0.0130312546218724","0.0943116989960053","0.0491204841737633","0.000335734325399921","0.134502245038973","0","0.0561684761099171","0.0175272011756074","0","0","0","0","0.00672284285099043","0","0","0","0.029160736661191","0.0622892912261512","0","0.0633365989426668","0","0","0.133758257121477","0","0","0","0.000673045395568504","0","0","0.0712820066167206","0.0128937209801131","0.0160149421454134","0.0219516344182173","0.0188801633967909","0","0.0425289616634633","0.0115608766159218","0","0","0.0251402348639572","0","0","0","0.0132472620513715","0.0111052009324949","0","0.110640908539371","0","0.0313244888829668","0"
"23","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.059542174236657","0","0","0","0","0","0","0","0","0","0.010323502815428","0","0","0","0","0","0","0","0.0496548806199708","0","0","0","0","0","0","0","0","0","0","0","0","0.0236884841518766","0.00203291163854987","0","0.00252046194840692","0","0","0","0.0122065849204734","0","0","0","0","0","0.0395640973797646","0","0","0","0","0","0","0.0170898430098362"
"24","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0336555803817852","0","0","0","0","0","0","0","0","0","0.0258269443692936","0","0","0","0.0442044812838739","0","0","0","0.00109345415702631","0","0.0109911702451939","0.0114690090982952","0","0","0.00832016479637184","0","0","0.00101918910971159","0.0218811874621192","0","0.0154403745727428","0.0440803007489641","0","0","0.0146467464344029","0","0.000331341137531784","0.00252456420496427","0","0","0.00160953329338239","0.0351617128609459","0","0","0.00108347617796873","0.0190405540462079","0","0.0404097645120528","0","0.24814150074037","0.356858334102918","0","0.228238687388984","0","0","0","0","0","0","0","0","0","0.0427458993544555","0.0236978480946256","0","0.0181035396903964","0.00697600036671009","0","0","0","0","0","0","0","0.0199516968746621","0.0810147389120668","0.149048890390906","0.0220970292645791","0.0467923020788064","0"
"25","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.00819104140732224","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00831762747903914","0","0","0.0715141963976323","0.0845292471848606","0","0","0","0","0","0","0.00118861036496952","0.0162147385002902","0","0","0","0.00508796879545762","0","0.000332866049442443","0","0","0","0","0","0","0","0","0","0","0.0109283092159451","0","0.00220961684979339","0","0","0","0","0","0","0","0","0","0","0","0","0.00145886564097718","0","0","0.00948921442214568","0.00091721531216738","0","0","0","0","0","0","0","0","0","0","0","0.00865994509232356","0"
"26","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0336732587608453","0","0","0","0","0.00427398550875468","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00253100133514841","0.00371304531602293","0","0","0.00668102568715438","0","0","0","0.00473022778302356","0.00370120030338656","0","0.00905381664172731","0","0","0.0358261899803056","0","0.0123095893911764","0","0.00808596172652778","0.018876845846151","0","0","0","0","0","0","0","0.0559733737484616","0","0.0595084271979309","0","0","0","0","0","0","0","0","0","0","0.0210062055864946","0","0.00975430119074412","0","0","0.106769039869809","0.00801314528730234","0","0","0.0060813902586686","0","0","0","0.00699311809099589","0","0","0.080725331522928","0","0.103150244198866","0"
"27","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0118620573619189","0","0","0","0","0","0","0","0","0","0","0.00884148059564953","0.00357050746063509","0","0.00255733103941434","0.0462722288782973","0.0232979743983076","0","0.0103619872113166","0","0","0","0","0","0.0033007571072335","0","0","0","0.0168281719544597","0","0","0.0546470192838794","0.0896083851992402","0","0.175500593492985","0","0.0154807935061822","0","0.0585437767641331","0","0","0","0.0190579203848521","0","0.0180984699584131","0","0","0","0.0079481413046628","0","0","0.0282564121398861","0","0","0.00290859678080506","0","0","0","0","0","0","0.0264960344967306"
"28","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.000108083775971719","0","0","0.00320708544370789","0","0.000410262898489353","0.0191641323468742","0","0","0","0.00180450105515227","0","0","0","0","0","0","0","0","0","0.0346365447028863","0.037612086160578","0.00756877948102156","0.0212827779035773","0","0.0174412410826233","0","0.000808978621964438","0","0.00449564558281721","0.0122380569323983","0.000587818635832961","0.027817233063611","0.00405829741451627","0.0601040408268987","0","0.0185073050614059","0","0","0.0179365146798106","0","0","0.0446171851479402","0.0156075144451034","0","0.0100862484451876","0","0.208010852378591","0","0.146435803492026","0.370655144238907","0","0.0680372144485945","0","0","0.0127987625818282","0.0196505331744063","0.122666032208275","0","0","0.00156561236268559","0.0205469633697896","0.0226149195072529","0","0","0.0131346478778442","0.136591369107059","0.0297436102913298","0","0","0","0","0.0252970843976174","0.472514125374741","0.0999295319054549","0.339690343724016","0.0647668736842853","0.201441024355083","0","0.0260339985460134"
"29","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0124482252781972","0","0","0","0.00750781339564467","0.00761854502444156","0","0","0","0.033926525202834","0","0.00100307545917675","0.00901676330578431","0.0492682468949365","0","0.194627069090726","0.0145850960178579","0.0737961014792797","0.0129068976301052","0.0442889656751126","0.0266453215108319","0","0","0","0","0","0","0","0","0","0.0519797361963792","0.0633673524791686","0","0.00221189156873981","0","0","0.0343180276553303","0","0","0","0.00021551842695368","0","0","0","0","0","0.0126404670007286","0","0","0.0177836164554238","0.103628283048297","0.084943713702211","0","0","0","0","0.112815764451537","0","0","0","0","0","0.000440449128198056","0"
"30","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.014728403658506","0.0108721810191023","0","0","0.03003605739967","0","0.00227628432706503","0.0121988585322817","0","0","0","0.00593285741674906","0","0","0","0","0","0","0","0","0","0.00290869018878329","0","0","0","0","0.00477835527650214","0","0.0143605430609371","0.0116796165720544","0","0.0233436872252816","0.00866912118486441","0.00348194932143074","0","0.0116198200852738","0","0.0238404649719575","0","0","0.00267795816333654","0","0","0","0","0","0.0505744057707505","0","0.0334406173762608","0","0","0","0","0.00395141758705437","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0173251040040396","0.00102185791464786","0","0","0","0","0.0234236775209686","0.110841687896088","0.00188485485631578","0.00221184688937829","0","0.171285799383019","0.000541586139850549","0"
"31","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00178549616291313","0","0","0.00150178229353744","0","0.000309169522656831","0","0","0","0","0.00328861397031416","0","0","0","0","0","0","0","0","0","0.00119378609788352","0","0.0105855958953574","0","0","0.0052786616427388","0","0","0.00867990124612473","0","0.0262746438292963","0.00180432806837652","0.0230298073639683","0","0.010666438447247","0","0.019597163337411","0","0","0.00373902657466104","0","0","0","0","0","0.0120419041533447","0.00665862410304533","0.0229836044083587","0","0.00668354135590104","0.0387648741662791","0","0","0","0","0","0.00509505829657042","0","0","0","0.0111894310675887","0","0","0","0","0.00697550967106672","0.00793386737459802","0.0142823509589451","0","0.00430817629463127","0","0","0","0.00440187096828408","0","0","0","0.0182181592680018","0","0"
"32","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0408532252933467","0","0","0","0","0","0","0","0","0","0.0563066172210723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0154844365100219","0","0.00368216239572053","0","0","0.00332852024225362","0","0.00795737090467548","0.000370288736825536","0.00339718289437019","0","0","0","0.000320369369572364","0","0","0","0","0","0","0","0","0.00901890225431462","0.00329015989398133","0","0","0","0","0","0","0","0","0","0","0","0","0.00227822972493687","0.00780286046211457","0","0","0","0.0199386685361225","0.0252038346326227","0.00993806510993037","0","0.00253385600646359","0.0117217514761074","0","0","0","0","0","0","0","0","0","0"
