"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000257104802486707","0","0","0","0","0","0","0","0","0","0","0","0.00947052683577584","0","0","0","0","0","0","0","0","0","0","0","0","0.00056428358208525","0","0","0.000433031195060762","0.00406543831791538","0","0","0","0","0","0","0","0","0","0.170264187977509","0.0943947594835994","0","0.00664778701686369","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00475030745234525","0","0","0.0233340187256173","0","0","0","0","0","0","0","0","0","0.00438528420999115","0.0595446353395509","0","0","0","0.047160611110097","0","0","0","0.0129633767078999","0.0727270213068295","0","0","0","0.0824659979189123","0.00515936416164068","0.00415010395729822","0.0222908628939326","0.00086397859804043","0.00954796659274356","0.0496461641639698","0","0.0167048366246856","0.0672866009040187","0.0283991631551941","0.00866937175409677","0.0644002561488151","0.0312111952058815","0.100437422912217","0","0.0237826121379624","0.00870197959401271","0.00850567389467698","0","0","0.0995440005671122","0","0.0355277537064819","0.0239934979556532","0.00115490983554733","0","0.00159410536526","0.304803724665165","0","0.010421823384505","0.0293507999042212","0","0","0.0546577763666822","0.0281205561202195","0.0356799533048035","0.0208214700543897","0.038143067378467","0","0.00946734251017692","0","0","0.236680095309443","0.0317271736924477","0.00936484949014073","0.000296454777313404","0","0","0","0"
"16","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.00839962760112687","0","0","0","0","0","0","0","0","0","0.0302309711838044","0","0","0","0.0532256685195049","0.00176934250527902","0","0","0","0","0.0105283947890105","0.0265478267370443","0.0227983267368445","0.151581869635899","0","0.0310012313218694","0","0.115582637733631","0.0185115321843361","0.00392608846085262","0.246620161168137","0.0094549370317531","0.0635203911674302","0","0.00274399043593612","0.0435835612059801","0.07244479263335","0","0.013503209945674","0","0.000154527448601435","0","0.0478144919146876","0.0387930321681338","0","0.0188481365644955","0.00836841397576204","0.0792795516509909","0","0","0","0","0.00165604846835451","0","0","0","0","0.000267581973866292","0","0.0308953985129489","0.0155226362453928","0","0","0","0","0.0542460738718382","0.0260068031884541","0.0284672248688149","0","0.00663442563298202","0","0","0.00459323500321258","0.0218469255418193","0.0255693419937764","0.382808392728452","0","0.391460919557098","0.05825355502298","0"
"17","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0234003555942894","0","0","0","0","0","0.0078650378304341","0","0.00127700232682593","0","0","0","0","0","0.000353048639568466","0","0","0","0","0","0","0","0","0.00359548316229779","0","0.0459875694359764","0","0","0","0","0.00118468486428338","0","0","0","0","0","0","0","0","0","0","0","0","0.0274302311334913","0.0145574592089018","0.0013276555408074","0","0","0","0","0.00189613761316504","0.0459042193303134","0.397498266997348","0","0.0106886663866537","0.00694171331570125","0.181218352471339","0"
"18","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.0020978665454319","0","0.0144203969566748","0.000446897744382183","0","0.00380537091522474","0.00488569623336334","0","0.000985186406626491","0","0.00167974891979541","0","0","0","0","0","0.000992314319825891","0","0","0","0.0347939950297345","0","0.00776380628856406","0.00703057074015888","0.00832730995319037","0.00620162508157593","0","0.00211105262289276","0","0.0454385125716681","0.151791756421904","0.00365640041443971","0.0802612604276952","0.0308960674118607","0.000317519847307047","0.300268374659988","0.033739740639372","0","0.0251985799946981","0.00695401902348167","0.00235527729638462","0.0238325116188724","0.0190609825894422","0.0405710064257801","0","0.0723670600921751","0.149199530771286","0.0151575943944903","2.7517021758826e-05","0.011910958992694","0.00911760916905223","0.141668997226813","0.00933526493445916","0","0.145184219007661","0.365576446198494","0.093188128838849","0.0507907129593031","0","0.0584158860677875","0.340365592872368","0.00644473652242796","0.0410815960824992","0.045639542507003","0.635533171193332","0.015271713281583","0.093729051989074","0.121409093470559","0.234309105250916","0.118155068021346","0","0","0.202386405573076","0.0101809583107783","0","0.00376337941956889","0","0.0176525329327154","0","0"
"19","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0815302314904339","0","0","0","0","0","0","0","0","0","0.0374249693006813","0","0","0","0","0.00895405110769144","0","0","0.0580696234038581","0.00117117422498705","0.00607285893375646","0","0.00382475445706678","0.00870365768138117","0.019339914894435","0","0.0122940856559114","0","0.0179692225963168","0","0","0","0","0","0","0.0274348992972922","0.0143055769789247","0.112938274188794","0","0.062958584657389","0.00191349240826004","0.247273267223542","0.102371094858975","0.399629743402351","0","0.0533442650090365","0.182245073006873","0","0","0","0.158045846442939","0","0","0","0","0.0238781949720389","0.124718307514675","0.245132520076304","0.00122482929656738","0.0389868933636995","0","0","0.0790026519977792","0.0151886368382386","0","0","0.120339861545292","0","0","0"
"20","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00519125836034272","0","0","0","0","0","0","0","0.0624371575938657","0","0","0","0","0.153347626928887","0.0153803459295922","0","0","0.0119670759030315","0.00936172965310642","0.0459504148386068","0","0.0501077746764289","0","0","0","0","0","0","0","0","0","0.0699125481468424","0","0","0","0","0","0","0","0","0","0","0","0","0.00186007251827589","0.0355588006598072","0.112277035995896","0.0954974309702111","0.0217374150161621","0.0641095215044425","0","0.111408983612774","0","0","0.0107446466079407","0","0","0.0294716538560995","0","0","0","0.0146757068162165","0","0.0193639736390379","0.25408245955324"
"21","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.000230709138642147","0","0","0","0","0.00403161449696697","0.0108035953167145","0","0","0","0","0","0","0","0.0239886970789426","0","0","0","0.00301661134081258","0","0","0.13901246038829","0.0756750125361044","0.000365040027378976","0","0.0969445317039009","0","0.0514807252488094","0.0715781467749161","0.00664902782168814","0.0177798725025074","0","0.0125221590339816","0.0549234424739278","0.208096719628713","0","0.0432945384460938","0","0","0","0","0","0","0","0.00264074624766269","0.00103792173669089","0.0688223827026436","0.18462781063542","0","0.144618730135847","0.00807883458449866","0.160088195630035","0.129350693541492","0.0738892088653076","0","0","0.0668628680726316","0","0","0","0.0940966968529377","0.0493887047377032","0.139613020081272","0.0329327702659743","0","0.0978198145761616","0.0221723842977678","0.00684511923024834","0","0.0802684215345382","0","0","0.0325386224993951","0.108788753329964","0.129851465323835","0","0.190697827911127","0","0.0798669881464946","0.646326647179634"
"22","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0235269063313687","0","0","0.00333827713720706","0","0","0","0","0","0","0","0","0","0","0","0","0.00286833692913835","0","5.44422458025404e-05","0","0.0820543679759183","0.126936550872095","0.00372717954684219","0.294505581199704","0.0136066101116613","0.0585313436496652","0","0.0151299761725422","0.0260309610822382","0.00781415207700021","0.0246256257304714","0.118217562742815","0.0469360006519214","0.000205482217225468","0.132726203130038","0","0.0597475407937775","0.0161399722782955","0","0","0","0","0.00614400888973963","0","0","0","0.0220109204909952","0.0751723982394139","0","0.0601908319532969","0","0","0.111352083495191","0","0","0","0.00119457478536581","0","0","0.0580235577784011","0.0147693658675222","0.0188139330633731","0.0268459648201079","0.0181181019360902","0","0.0380522026854224","0.0216665842420136","0","0","0.0335111403353531","0","0","0","0.0164787533936302","0.0168081792637378","0","0.148466700871895","0","0.0829145613651607","0"
"23","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0548561404348988","0","0","0","0","0","0","0","0","0","0.00385869388531918","0","0","0","0","0","0","0","0.0514340687648236","0","0","0","0","0","0","0","0","0","0","0","0","0.0181148563262649","0.000259642137320445","0","0.00389923805188992","0","0","0","0.0143265137191603","0","0","0","0","0","0.0244546532312318","0","0","0","0","0","0","0.0226554858417825"
"24","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0292349681928604","0","0","0","0","0","0","0","0","0","0.0321544810442916","0","0","0","0.0462725475437532","0","0","0","0.000772217713592818","0","0.00567529045110488","0.00588114570031352","0","0","0.0134569961243766","0","0","0.000364538885305517","0.0232263507212647","0","0.0113445049264096","0.0614207066209949","0","0","0.0079584611404966","0","0.0020032920872958","0.00708648735079275","0","0","0.00368697509036734","0.0444940961438142","0","0","0.000762092102259292","0.0174597677994493","0","0.0338005152850903","0","0.233678741454998","0.377227999846356","0","0.231417831033531","0","0","0","0","0","0","0","0","0","0.0165969895835966","0.021159174069091","0","0.0189609508419922","0.00822953998594326","0","0","0","0","0","0","0","0.0224650567743331","0.068744074661366","0.138011810751422","0.0221987049849957","0.0352693305346651","0"
"25","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0087143040132741","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00359910098505564","0","0","0.089539166373078","0.0717018176413143","0","0","0","0","0","0","0.000912547391287507","0.0155671623714318","0","0","0","0.00423695867265308","0","0.000264939537200239","0","0","0","0","0","0","0","0","0","0","0.0166309373630153","0","0.0039799337159345","0","0","0","0","0","0","0","0","0","0","0","0","0.00236650788362647","0","0","0.005432430016055","0.000124841746217107","0","0","0","0","0","0","0","0","0","0","0","0.0165016074048614","0"
"26","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0370924997199652","0","0","0","0","0.00842825448984783","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00355386113433077","0.00954205336231468","0","0","0.0163915437189218","0","0","0","0.00716825377430625","0.00618079428972438","0","0.00953413475110601","0","0","0.0456607260321781","0","0.0107716434848343","0","0.00203066721924675","0.0139127746552819","0","0","0","0","0","0","0","0.053605913470418","0","0.0679314118749134","0","0","0","0","0","0","0","0","0","0","0.0296739439242285","0","0.0119961526626828","0","0","0.0947634500326084","0.0110477589316172","0","0","0.00422782317077147","0","0","0","0.00629863889185983","0","0","0.0766537803907007","0","0.0587017223932489","0"
"27","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0143767388805015","0","0","0","0","0","0","0","0","0","0","0.00577960073719282","0.00222345862307875","0","0.00428677218206162","0.0519689727987901","0.0295294566571921","0","0.00732278175991884","0","0","0","0","0","0.00358034283101516","0","0","0","0.0186685356692463","0","0","0.0716200770135666","0.0689426653874132","0","0.172493511152065","0","0.0359873982799566","0","0.046119323192237","0","0","0","0.0181328751432194","0","0.0296964725975013","0","0","0","0.0106542176928164","0","0","0.0338335317439835","0","0","0.000803069415175948","0","0","0","0","0","0","0.0432609910437661"
"28","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.00188216236082858","0","0","0.00341130923164179","0","0.00571803801072785","0.0118189019251523","0","0","0","0.00169842262378527","0","0","0","0","0","0","0","0","0","0.0263783088149004","0.0324501824038314","0.00990955010415922","0.0189299399332132","0","0.0115241735318162","0","0.00033037439512498","0","0.00559684189584966","0.00908145238160469","0.000988650144358173","0.0289132311060681","0.00125395264259213","0.0499250392147393","0","0.0302210144690192","0","0","0.0279467697580786","0","0","0.0463550744365078","0.0171603407927625","0","0.0135057553813774","0","0.199579148552234","0","0.142143904433131","0.338463252515422","0","0.0662514782625177","0","0","0.0179908523194206","0.0195680747885001","0.119196762704728","0","0","0.000166542238532216","0.0278763331146208","0.00272338354495647","0","0","0.0172529616490349","0.117893635875446","0.0145915121898474","0","0","0","0","0.0206806292980142","0.470083021026196","0.107049022617992","0.373188836906139","0.0896489593457392","0.172014210408952","0","0.016733414692376"
"29","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.016437003800511","0","0","0","0.00746275425041319","0.00443969546759939","0","0","0","0.0252008621671339","0","0.000455639363122562","0.0117183136309438","0.0419201685937426","0","0.194809802850479","0.0145540324546679","0.0696731231202835","0.0071174912520424","0.0513203082930062","0.0144301293771197","0","0","0","0","0","0","0","0","0","0.0538095026137128","0.073304660118641","0","0.00118380117046786","0","0","0.0370437751425725","0","0","0","0.000110594585478103","0","0","0","0","0","0.00851552588051152","0","0","0.00813064562820601","0.0940419853669239","0.134348327091282","0","0","0","0","0.0910782194865369","0","0","0","0","0","0.000964865070609049","0"
"30","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.0454008206423548","0.0093948579423739","0","0","0.0174050573496194","0","0.000936286775804391","0.0125040245600388","0","0","0","0.00312993876772471","0","0","0","0","0","0","0","0","0","0.00384418202035228","0","0","0","0","0.00487762378777306","0","0.0246837692661469","0.00569461623158338","0","0.0177670867133173","0.0168526695823512","0.00147345684779923","0","0.0093677977945459","0","0.0205469310876835","0","0","0.000848767816084018","0","0","0","0","0","0.0447998378856157","0","0.0316925468561296","0","0","0","0","0.0037446469962249","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0161517286894453","0.00188143331200242","0","0","0","0","0.0221473599443213","0.121926310242551","0.00272241148576532","0.00378614465956142","0","0.165704300682389","0.00248634437988838","0"
"31","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00206636009383223","0","0","0.0019532162886402","0","0.001446343825958","0","0","0","0","0.000850317910624599","0","0","0","0","0","0","0","0","0","0.00430740470051068","0","0.00306947489232046","0","0","0.0019555880606274","0","0","0.0143921657644107","0","0.0255626366825915","0.00175908484825723","0.0227914680071842","0","0.0125068959343851","0","0.0106683259236946","0","0","0.00183317604970875","0","0","0","0","0","0.0148356475343242","0.00759826129126685","0.0259037529479959","0","0.00704783870786794","0.0298035085298978","0","0","0","0","0","0.00588358342781143","0","0","0","0.00924464878958384","0","0","0","0","0.0130288254715246","0.00808994576595022","0.0169976923406323","0","0.00319236242264589","0","0","0","0.00676761949958032","0","0","0","0.0212963523928626","0","0"
"32","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0385679391763715","0","0","0","0","0","0","0","0","0","0.0672165010837957","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.012542913992245","0","0.00382507156442634","0","0","0.000288178727358883","0","0.0072175802452674","0.0011356926617163","0.00118541566825255","0","0","0","0.000197363924093394","0","0","0","0","0","0","0","0","0.00377315418493146","0.0010440686668196","0","0","0","0","0","0","0","0","0","0","0","0","0.00180665265439515","0.00173991650729293","0","0","0","0.0213583189024832","0.0138589545732873","0.00848701607091374","0","0.000900694069621444","0.0132739401006555","0","0","0","0","0","0","0","0","0","0"
