"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"11","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0106211456063385","0.0284165592214196","0.013639168728344","0","0","0","0","0","0","0","0","0","0.0259850935506837","0","0","0","0","0.0205401633686107","0","0.000192715977931286","0.0779115989169314","0.377985162464157","0.0450385857153093","0","0.00800192813691878","0.0277348250926568","0.00614490806521913","0.00983396759424637","0.0322305036305123","0.0140205796914836","0","0","0.00864228879893262","0.0127375084708691","0.0247092837889651","0.0141738473947275","0.000238082115932915","0","0.0687436898248107","0.0582995520023604","0.00842097729764255","0.00752753497190304","0.0121618653477075","0","0","0.0091445580705305","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00449172466730689","0","0","0","0"
"12","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.205859511710892","0","0","0.0288365183864838","0.00462780778865974","0.0041664411107107","0","0","0","0","0.00178623255582251","0","0","0","0","0.0760855333985571","0.0100928609771637","0.0148056397377373","0","0","0","0.0408348835863499","0.225211477327414","0.00451026390327251","0.00878415612303338","0.011631808191856","0","0.214119156579952","0.0282774405822585","0.0223120623731662","0.00367333297568674","0.00477999075131001","0.00398492242403759","0","0","0.0374159435415268","0.0118159294392743","0","0","0","0.00185230464197079","0.00725577238381323","0.155484698422665","0.243127860458666","0.01489947861213","0.269046522367095","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00297172992113575","0","0","0","0"
"13","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00256210260720621","0","0","0.0160536202282213","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00126510438358712","0","0","0","0","0.000152697899468605","0.0148155889057544","0","0.0608671324458161","0.00297526315840213","0.000500337073211414","0","0","0","0.0300063662317112","0","0","0","0.0000561268739014535","0","0","0","0","0.0516047100189719","0.00259378345726226","0","0","0","0","0","0.00112168578781914","0","0","0","0","0","0","0","0","0","0","0","0","0.028237883207434","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00185066265602968","0","0","0","0","0","0","0","0","0","0","0","0.0162933618434742","0","0","0","0","0","0","0","0","0","0","0","0","0.000698544741244698","0","0","0.000808886788649595","0.00327808363951561","0","0","0","0","0","0","0","0","0","0.168607116611436","0.0981026022256097","0","0.00972455728762743","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00175611390256259","0","0","0.0176215642121459","0","0","0","0","0","0","0","0","0","0.00333875574837875","0.0497062433930306","0","0","0","0.0399590349555522","0","0","0","0.0135608376156307","0.0789833048476293","0","0","0","0.068932996511078","0.00299781126696081","0.00358817358311261","0.0215435816321109","0.00351570444918555","0.0109576739683924","0.0516329328884878","0","0.018337327211794","0.0494455648510965","0.0318068290129676","0.0121412333889147","0.0571982580071652","0.0354692814405773","0.0954488835872119","0","0.0267598609392939","0.0133675867560257","0.00939019658140763","0","0","0.0879673616982262","0","0.031279827914334","0.0165845841662106","0.0000287882732920814","0","0.00119479447410565","0.269798474299669","0","0.0118263892584354","0.058107906807348","0","0","0.0490074098862566","0.0303252332408093","0.0396381512313869","0.0215734929613435","0.0768400046569278","0","0.0124316464588932","0","0","0.258429423289425","0.0311114832150405","0.0107521025978985","0.000694488085124848","0","0","0","0"
"16","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.010681385147003","0","0","0","0","0","0","0","0","0","0.0211503472448687","0","0","0","0.0613095873015765","0.00292518405144822","0","0","0","0","0.00730575710876376","0.0272931469009615","0.0245087293868342","0.161440188193396","0","0.0322882158635743","0","0.12639265226252","0.0177688596557731","0.0066606596204675","0.249388771551443","0.00615312086836934","0.0525893050067438","0","0.00218622232687055","0.052723306558024","0.0789031379744093","0","0.0114346729686164","0","0.000131265158099093","0","0.0460586694440314","0.0561663330077514","0","0.0143323511147545","0.0149869055487936","0.0928162640821042","0","0","0","0","0.00135401047798978","0","0","0","0","0.000492419729506103","0","0.0278748673531683","0.0193596777215828","0","0","0","0","0.0505084416977786","0.0128464132357522","0.0344665734744087","0","0.00590732196251298","0","0","0.0157896209151677","0.0256452915765697","0.0246986100161285","0.400684889958835","0","0.355833704112871","0.04606694300445","0"
"17","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0240490201604935","0","0","0","0","0","0.00628131290274429","0","0.00165259252850601","0","0","0","0","0","0.00106834375040823","0","0","0","0","0","0","0","0","0.00223803643760303","0","0.0425390072996947","0","0","0","0","0.00376997660268608","0","0","0","0","0","0","0","0","0","0","0","0","0.0397268843121632","0.00755794525285061","0.00355792873440528","0","0","0","0","0.00355423428581397","0.0290141951619219","0.371360769583813","0","0.0139025059588503","0.00947392568408463","0.182933690957236","0"
"18","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.000517570282651053","0","0.0209543231674059","0.00182987656366927","0","0.00000183707572073202","0.00671801908061213","0","0.000426991575252983","0","0.000262523622547564","0","0","0","0","0","0.000382253780760506","0","0","0","0.0291163766167975","0","0.00950124424249579","0.00358093885749676","0.0119277125133113","0.00210690599587786","0","0.00739381332272176","0","0.0408551126235012","0.132256511558665","0.00633853301749725","0.0711162094590335","0.0417848943220458","0.000163186680977856","0.294077359636148","0.0404220945353715","0","0.0177096925713502","0.00321975249599755","0.0040024584652237","0.0128237776577134","0.0210224032435747","0.0497063368465849","0","0.0703059148487544","0.178518037535567","0.0153713757937865","0.00161449889478436","0.0107133001518911","0.0100681356526774","0.127672840262219","0.0108677171453874","0","0.163979854495234","0.385174945181307","0.104833336895613","0.0413294259658429","0","0.0544500118181408","0.343294347112815","0.00598147740309459","0.0257810860343284","0.045340687051405","0.640627247865563","0.00984741451518564","0.102956198688692","0.115768976528555","0.227145247910302","0.100707292305394","0","0","0.228093449750424","0.0144262108827392","0","0.00360655736202471","0","0.0226845095774953","0","0"
"19","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0738644033957365","0","0","0","0","0","0","0","0","0","0.0346955176288208","0","0","0","0","0.00402097616307978","0","0","0.0613454323277932","0.000706141268147248","0.00778227020648583","0","0.00549340780499487","0.00901788306554493","0.0285368101511336","0","0.022851599082641","0","0.0109539766234668","0","0","0","0","0","0","0.0229790250923458","0.00824088654486162","0.108520596282335","0","0.061108133184578","0.00497457453918566","0.250299825830331","0.104668440142175","0.340339440982535","0","0.0722852448758642","0.198752420990524","0","0","0","0.139651064882363","0","0","0","0","0.019160841939792","0.110115263883416","0.226155575998476","0.000228863309314643","0.047693073103802","0","0","0.0840997464228575","0.00926160641752519","0","0","0.119458275872289","0","0","0"
"20","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00255552533850777","0","0","0","0","0","0","0","0.0422101555158753","0","0","0","0","0.127734549300144","0.0100651173578002","0","0","0.011024949719081","0.00901311759992091","0.0573404190661843","0","0.0488824878252919","0","0","0","0","0","0","0","0","0","0.0429120056581912","0","0","0","0","0","0","0","0","0","0","0","0","0.00565463341593375","0.0297697415621804","0.0849691242761102","0.0928778890353313","0.0309789834372029","0.0573181019461756","0","0.106201813813554","0","0","0.0108835282055751","0","0","0.0257160963824605","0","0","0","0.0188680893123259","0","0.0253938466735851","0.259134828761584"
"21","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.000956826779136559","0","0","0","0","0.00296512266866806","0.00943442547362933","0","0","0","0","0","0","0","0.0149559456072056","0","0","0","0.00004139769533209","0","0","0.129803193072344","0.0671286635889708","0.00409798891870815","0","0.0878158522450317","0","0.0502415463264745","0.0853499366552745","0.00385059732544756","0.0127375230548077","0","0.0109277328710908","0.0650904640631453","0.17380345740043","0","0.0401274843648996","0","0","0","0","0","0","0","0.000396272540297101","0.000731875443549567","0.0779396273953536","0.173032898591181","0","0.15118664014342","0.022376348636653","0.184565779876474","0.11803675099698","0.0743805243060982","0","0","0.0597733559286201","0","0","0","0.080081242025845","0.047370570784643","0.11557304976148","0.0200966470580369","0","0.118431875749099","0.0214244416301041","0.00354619467902681","0","0.0857730097269072","0","0","0.0332383529855846","0.113173495771034","0.129049627791458","0","0.174230278630202","0","0.109428549483402","0.652262458158307"
"22","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0162559255100823","0","0","0.00420810663951582","0","0","0","0","0","0","0","0","0","0","0","0","0.0043446643605271","0","0.0000457858683663444","0","0.0810323052489087","0.111630612286134","0.00304484250916824","0.290832776655463","0.010314655873999","0.049254603831796","0","0.0196006930701875","0.0220314329234056","0.00710413402329449","0.0118091170975719","0.099486341299299","0.0390651672014198","0.00179041121702158","0.148746790653148","0","0.0561070235692575","0.0151692712297471","0","0","0","0","0.00750526289818176","0","0","0","0.0294477485621579","0.0674122605464091","0","0.0628013032916957","0","0","0.114413763766065","0","0","0","0.00111804517163548","0","0","0.0636517625216503","0.00787452567719598","0.023023641341733","0.0286309720988435","0.0220870996996986","0","0.0285282148120067","0.0123865367575708","0","0","0.0256003688151726","0","0","0","0.0282789281086409","0.00767892308592517","0","0.128971652484526","0","0.0515807774305496","0"
"23","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0645254638562889","0","0","0","0","0","0","0","0","0","0.00350629038792202","0","0","0","0","0","0","0","0.0545154891187167","0","0","0","0","0","0","0","0","0","0","0","0","0.0178140662370262","0.000161999774781955","0","0.0107579943621178","0","0","0","0.0149864080720051","0","0","0","0","0","0.0151123437007674","0","0","0","0","0","0","0.0170755507544687"
"24","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0333559290950275","0","0","0","0","0","0","0","0","0","0.0310596580452827","0","0","0","0.0539443855373269","0","0","0","0.000188333197012518","0","0.00790785879700297","0.00410394274656227","0","0","0.00922421425714589","0","0","0.000927121111287256","0.0203621588542193","0","0.0147671354656834","0.0456334655599943","0","0","0.0153282133979032","0","0.000474548696081781","0.00612615550415478","0","0","0.0103016660100355","0.058869541684741","0","0","0.0019936561091684","0.0221741387953454","0","0.0385294542587155","0","0.236534903549545","0.399134760351647","0","0.19628989739488","0","0","0","0","0","0","0","0","0","0.0216654298820262","0.0289788664877683","0","0.0146019107545211","0.0143795323297962","0","0","0","0","0","0","0","0.0291816504714491","0.0737600159382419","0.154585234736786","0.0220096645087792","0.0373717795846901","0"
"25","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0112600607751158","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00687760223264416","0","0","0.0740117868690106","0.0610574204068311","0","0","0","0","0","0","0.000971923629178488","0.0142718342497441","0","0","0","0.00511325710172939","0","0.000429870918246891","0","0","0","0","0","0","0","0","0","0","0.0139218012040639","0","0.00721072869684746","0","0","0","0","0","0","0","0","0","0","0","0","0.00397442957458445","0","0","0.0112903636070463","0.000794744337090026","0","0","0","0","0","0","0","0","0","0","0","0.00583886025196933","0"
"26","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0323662434950837","0","0","0","0","0.00823100329598828","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000962860885248582","0.00684710792075225","0","0","0.00804186663501107","0","0","0","0.00650072239485638","0.0108526090499437","0","0.0113102499759209","0","0","0.0453958783206711","0","0.00648272031034199","0","0.00262137689623409","0.0162096718293641","0","0","0","0","0","0","0","0.0555547514822418","0","0.0578762827308288","0","0","0","0","0","0","0","0","0","0","0.0232255833804914","0","0.0423004631882838","0","0","0.101917423363299","0.0112702402595328","0","0","0.000746628144542967","0","0","0","0.00846867975287018","0","0","0.0751349278485889","0","0.0613680804783909","0"
"27","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0104696048614364","0","0","0","0","0","0","0","0","0","0","0.00363397922930542","0.0036831044475129","0","0.00258828627335417","0.0591650379093444","0.0223737451175805","0","0.013694329169793","0","0","0","0","0","0.0026069002505195","0","0","0","0.0238129078772494","0","0","0.0603315208306014","0.061308537116005","0","0.186327023857199","0","0.0210324722464383","0","0.050580069624628","0","0","0","0.0196887494057404","0","0.0427383259179684","0","0","0","0.0151996092480847","0","0","0.030874316991431","0","0","0.000859653810089527","0","0","0","0","0","0","0.0273196769050298"
"28","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.00117314241438041","0","0","0.00206167018861596","0","0.00565303892129797","0.0187617913551388","0","0","0","0.00517554806087637","0","0","0","0","0","0","0","0","0","0.0365113806467808","0.0314493178677466","0.0117362253520423","0.0162215030744792","0","0.0132646789249319","0","0.00256952430328248","0","0.00541088389335702","0.0082948551026747","0.00234239618042056","0.0307483859527538","0.00123751759357467","0.0547268100516523","0","0.0137551779118478","0","0","0.0242722000897439","0","0","0.0445473002477908","0.0213386889172772","0","0.0151761206210319","0","0.211882989251411","0","0.136779811604692","0.315764147162135","0","0.0951048239036554","0","0","0.0106331932517031","0.0121271358895902","0.123165930364252","0","0","0.0000380599177963898","0.0280504084566339","0.000482875896217814","0","0","0.00379307596339991","0.146433865177915","0.0313261715224889","0","0","0","0","0.0199233367788263","0.475962004389707","0.0990750549692252","0.356703501081058","0.0928575043637084","0.213218297876988","0","0.0222040495652911"
"29","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0110268732070075","0","0","0","0.00925130315390409","0.00307154329583767","0","0","0","0.0182889031894813","0","0.000909939894357193","0.0106439969249999","0.047259136017074","0","0.201331796698942","0.0205199793416047","0.0684906962415419","0.00788784059224857","0.0493849274598476","0.0204511943144822","0","0","0","0","0","0","0","0","0","0.0384126091166578","0.0672574668834718","0","0.00267353073911726","0","0","0.0398025315910328","0","0","0","0.0000175624246109766","0","0","0","0","0","0.0272707855335623","0","0","0.0125071176510936","0.106769491211852","0.0800450958012788","0","0","0","0","0.0918379269624599","0","0","0","0","0","0.00135300599693793","0"
"30","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.00666572356927017","0.0105219729731448","0","0","0.0144641320423743","0","0.000272979681537597","0.0198284848668954","0","0","0","0.0042819119160475","0","0","0","0","0","0","0","0","0","0.0102101686862245","0","0","0","0","0.00271594103252951","0","0.022969671011019","0.00647654038384158","0","0.0188800453906689","0.0139464717160678","0.00079009348865744","0","0.00633104295423364","0","0.0230755739767338","0","0","0.00141327024110736","0","0","0","0","0","0.0522264149270288","0","0.0400836377875692","0","0","0","0","0.00334354076663298","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0171994641887555","0.00125669904486756","0","0","0","0","0.0212367745228399","0.106384431599401","0.00364920796587341","0.00475047293326919","0","0.166130055855781","0.000664220684899436","0"
"31","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.000803989533430613","0","0","0.00215103461210349","0","0.00000589883516311197","0","0","0","0","0.00357004829829489","0","0","0","0","0","0","0","0","0","0.00671265318857242","0","0.00495912419063789","0","0","0.00513948083352443","0","0","0.0107795156753365","0","0.0343878280012224","0.00494991629670513","0.0223802845648777","0","0.013167211862925","0","0.0159712165752146","0","0","0.00167590176929744","0","0","0","0","0","0.00539647865271058","0.00869166423724755","0.0242095482264891","0","0.00612511805755396","0.0183387794556393","0","0","0","0","0","0.00999651328346121","0","0","0","0.00945073044710309","0","0","0","0","0.0108680536616045","0.00768081963993897","0.0164778483746983","0","0.0107295603320909","0","0","0","0.00728244656735732","0","0","0","0.0182066056320349","0","0"
"32","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0487660180500693","0","0","0","0","0","0","0","0","0","0.0556867717872508","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0157944055044311","0","0.000977052350987108","0","0","0.00244611976651984","0","0.00354422516440514","0.00281851672650168","0.000139500739327414","0","0","0","0.00117764225757124","0","0","0","0","0","0","0","0","0.0053466935706231","0.00196609021140928","0","0","0","0","0","0","0","0","0","0","0","0","0.00208505479944197","0.00513119086595703","0","0","0","0.0224813757353667","0.0153287805367839","0.00590086944851846","0","0.000466587486913404","0.0124728530361508","0","0","0","0","0","0","0","0","0","0"
