"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.733463841490448,117.771875685468,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.585038215946406,1.9209220670444,15.0308112539725,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.683924879413098,2.46377797397174,18.2701856880882,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.77247091755271,1.89318530863375,9.54234307289729,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.571308341156691,68.9943349535548,285.710132716324,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.663107270468026,12.9274921508953,80.7544337055103,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.810760680213571,4.4176601100316,40.6939297121703,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.747201671078801,2.10290573177376,9.47148162678331,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.777432958222926,8.38763268623983,27.1853375460379,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.668035523220897,2.73417903599536,13.5969932049883,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.645637733396143,2.3797250989226,10.5261606236303,0,0.2,0,NA,NA,1,0.107875690287316,0
"12","benthic shp",-1,0.862202784512192,2.131070045967,16.8284354024174,0,0.2,0,NA,NA,1,0.000112371713603208,0
"13","Dungeness",-1,0.856980627402663,0.839827203067828,4.49328320384906,0,0.2,0,NA,NA,1,0.0746616908057736,0
"14","tanner crb",-1,0.896617098990828,0.409392624341997,1.66482579534812,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",8.92406865692083,-1,0.574550573797997,3.34684492111294,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.702997693885118,0.451804410693164,2.33973217108938,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.609311293344945,1.34502859414773,5.73610443295521,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.86180208735168,1.06939788798381,7.57810992473018,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.626138149760664,2.85264256117493,8.74477022428957,0,0.2,0,NA,NA,1,0.250270857959929,0
"20","Sardine",3.45997613202537,-1,0.523098854334162,5.86790965411703,0,0.2,0,NA,NA,1,0.47618315872495,0
"21","Anchovy",1.49908080938191,-1,1.22541745091074,6.02185243617964,0,0.2,0,NA,NA,1,0.0412545041399238,0
"22","Herring",1.23458364675073,-1,1.35799564697147,9.45711763310088,0,0.2,0,NA,NA,1,0.00622660452709461,0
"23","Pacific Mackerel",0.421862047775314,-1,0.487505634128736,6.3486236236757,0,0.2,0,NA,NA,1,0.0257646857763847,0
"24","Sand lance",-1,0.764540013857186,1.13078282375841,4.23972871448199,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0619628727980034,-1,2.00968093945406,4.39026169440025,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.569421867374331,1.26313957525878,6.39869171466145,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.20235197913412,-1,1.80341985707113,4.29548191562853,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.565639681834728,1.31804419034586,6.50842696273313,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.558221751637757,0.834951388993527,6.4220625367566,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.51334853861481,0.906890728308607,5.59378751600271,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.850536123570055,1.3803435235435,7.52599713312815,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.633153174817562,0.484580412014773,1.69789317868349,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.624467666620403,-1,0.13536658600612,1.68722120759368,0,0.2,0,NA,NA,1,0.0154051788923966,0
"34","Black rock.",0.124255594673949,-1,0.124236327101439,2.03237259232069,0,0.2,0,NA,NA,1,0.00309589759648029,0
"35","Nearshore rock.",0.0801382178816085,-1,0.156571788977204,2.01438778941619,0,0.2,0,NA,NA,1,0.00154589218777079,0
"36","Yelloweye rock.",0.0090353134039124,-1,0.0504459515043153,1.76610074777285,0,0.2,0,NA,NA,1,4.2515817677165e-05,0
"37","Greenstriped",0.10956405033821,-1,0.103149660728627,2.30674278119833,0,0.2,0,NA,NA,1,0.000102147564952692,0
"38","Shelf rock.",0.385954673774586,-1,0.152570963748878,1.98604324388838,0,0.2,0,NA,NA,1,0.00164260903447122,0
"39","Shortbelly",0.481958222895723,-1,0.244985545662743,2.23985375202873,0,0.2,0,NA,NA,1,2.42456778131234e-08,0
"40","Petrale sole",0.0702429921554271,-1,0.358968545488002,1.73214762315046,0,0.2,0,NA,NA,1,0.00559643752132229,0
"41","Halibut",0.179638517596983,-1,0.491141888099037,2.05615419248792,0,0.2,0,NA,NA,1,0.00304820822715881,0
"42","Hake",7.61512092225208,-1,0.404228313313625,1.84311747225211,0,0.2,0,NA,NA,1,0.948022599097527,0
"43","Lingcod",0.283042151291929,-1,0.288378553535424,2.11389643613946,0,0.2,0,NA,NA,1,0.00397434078538299,0
"44","Arrowtooth",0.318850338496424,-1,0.302446867314391,1.97683076842536,0,0.2,0,NA,NA,1,0.0329711490225281,0
"45","Sablefish",0.941799048843441,-1,0.102316772625707,2.02648545433145,0,0.2,0,NA,NA,1,0.0216217792043157,0
"46","Albacore",0.0743649733216169,-1,0.435625114897882,6.20703971112042,0,0.2,0,NA,NA,1,0.00344727701094378,0
"47","Salmon",0.12243144667651,-1,1.79412651876731,4.85006413982834,0,0.2,0,NA,NA,1,0.0244908060840137,0
"48","Grenadiers",0.616163556159037,-1,0.258498785946964,0.933824736090848,0,0.2,0,NA,NA,1,0.000372810026319001,0
"49","Dogfish",0.928900036252334,-1,0.0701849276912813,2.2244385190969,0,0.2,0,NA,NA,1,0.0044048892506373,0
"50","Canary rock.",0.07802936457585,-1,0.102531990164447,1.79878042406396,0,0.2,0,NA,NA,1,0.00205050909388531,0
"51","P. Ocean Perch",0.0916369499604988,-1,0.0685625456257059,2.08440365472643,0,0.2,0,NA,NA,1,0.00233984473547232,0
"52","Widow rock.",0.283978558730217,-1,0.149807778147938,2.1771951471278,0,0.2,0,NA,NA,1,0.00499177079353207,0
"53","Splitnose rock.",0.339363108789627,-1,0.0653634253670884,1.83946091398009,0,0.2,0,NA,NA,1,0.0013312870370476,0
"54","Slope rock.",0.320527767057538,-1,0.0529305874727628,1.82151183106255,0,0.2,0,NA,NA,1,0.0035327840230019,0
"55","Shortspine thorny.",1.00106313026622,-1,0.0536275258114241,0.572504021374074,0,0.2,0,NA,NA,1,0.0030088180488807,0
"56","Longspine thorny.",0.419318031610652,-1,0.113468676458342,0.292007638526583,0,0.2,0,NA,NA,1,0.00281845268073373,0
"57","Flatfish",3.29135486673335,-1,0.341060897766057,1.68482493669261,0,0.2,0,NA,NA,1,0.0470316014601192,0
"58","Skates",0.363686181113684,-1,0.225265944205049,2.89105797954046,0,0.2,0,NA,NA,1,0.00411669453279874,0
"59","Sharks",-1,0.840225845947862,0.14792816336614,2.82568065727553,0,0.2,0,NA,NA,1,0.0025208802415687,0
"60","Common murre",0.00336150476022294,-1,0.0775191370298764,171.122165830634,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00101692994096609,-1,0.232241005315683,234.221214908601,0,0.2,0,NA,NA,1,0,0
